1,2,3
28,16,2
0,5938,113
0,0,75
1,2,3
3,2,2
25,5930,96
0,22,92
1,2,3
0,0,0
28,5949,157
0,5,33
1,2,3
0,0,0
28,5944,152
0,10,38
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5946,168
0,8,22
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5944,168
0,10,22
1,2,3
28,14,2
0,5628,109
0,0,66
1,2,3
3,2,3
25,5618,93
0,22,81
1,2,3
0,0,0
28,5637,147
0,5,30
1,2,3
0,0,0
28,5632,141
0,10,36
1,2,3
0,0,0
28,5637,160
0,5,17
1,2,3
0,0,0
28,5635,157
0,7,20
1,2,3
0,0,0
28,5637,162
0,5,15
1,2,3
0,0,0
28,5634,158
0,8,19
1,2,3
28,14,2
0,5311,104
0,0,63
1,2,3
3,2,3
25,5303,88
0,20,78
1,2,3
0,0,0
28,5320,144
0,5,25
1,2,3
0,0,0
28,5315,138
0,10,31
1,2,3
0,0,0
28,5320,152
0,5,17
1,2,3
0,0,0
28,5317,148
0,8,21
1,2,3
0,0,0
28,5320,154
0,5,15
1,2,3
0,0,0
28,5316,150
0,9,19
1,2,3
27,11,2
0,4996,101
0,0,60
1,2,3
3,2,3
24,4984,85
0,21,75
1,2,3
0,0,0
27,5001,139
0,6,24
1,2,3
0,0,0
27,4998,134
0,9,29
1,2,3
0,0,0
27,5003,147
0,4,16
1,2,3
0,0,0
27,5001,143
0,6,20
1,2,3
0,0,0
27,5003,149
0,4,14
1,2,3
0,0,0
27,4999,145
0,8,18
1,2,3
25,10,1
0,4688,93
0,0,55
1,2,3
2,1,2
23,4676,76
0,21,71
1,2,3
0,0,0
25,4693,129
0,5,20
1,2,3
0,0,0
25,4690,124
0,8,25
1,2,3
0,0,0
25,4694,135
0,4,14
1,2,3
0,0,0
25,4692,132
0,6,17
1,2,3
0,0,0
25,4693,136
0,5,13
1,2,3
0,0,0
25,4691,134
0,7,15
1,2,3
22,10,1
0,4377,84
0,0,53
1,2,3
2,1,2
20,4368,75
0,18,61
1,2,3
0,0,0
22,4381,117
0,6,21
1,2,3
0,0,0
22,4379,112
0,8,26
1,2,3
0,0,0
22,4383,125
0,4,13
1,2,3
0,0,0
22,4380,122
0,7,16
1,2,3
0,0,0
22,4384,131
0,3,7
1,2,3
0,0,0
22,4384,130
0,3,8
1,2,3
21,10,1
0,4068,81
0,0,42
1,2,3
2,1,2
19,4062,71
0,15,51
1,2,3
0,0,0
21,4074,106
0,4,18
1,2,3
0,0,0
21,4072,102
0,6,22
1,2,3
0,0,0
21,4076,113
0,2,11
1,2,3
0,0,0
21,4075,110
0,3,14
1,2,3
0,0,0
21,4076,117
0,2,7
1,2,3
0,0,0
21,4076,116
0,2,8
1,2,3
16,10,0
0,3758,76
0,0,38
1,2,3
1,1,1
15,3753,68
0,14,45
1,2,3
0,0,0
16,3763,96
0,5,18
1,2,3
0,0,0
16,3763,94
0,5,20
1,2,3
0,0,0
16,3766,103
0,2,11
1,2,3
0,0,0
16,3762,101
0,6,13
1,2,3
0,0,0
16,3767,109
0,1,5
1,2,3
0,0,0
16,3767,108
0,1,6
1,2,3
16,8,0
0,3442,74
0,0,33
1,2,3
1,1,1
15,3432,65
0,17,41
1,2,3
0,0,0
16,3446,92
0,4,15
1,2,3
0,0,0
16,3445,89
0,5,18
1,2,3
0,0,0
16,3449,102
0,1,5
1,2,3
0,0,0
16,3442,102
0,8,5
1,2,3
0,0,0
16,3449,102
0,1,5
1,2,3
0,0,0
16,3449,102
0,1,5
1,2,3
16,11,0
0,3125,65
0,0,31
1,2,3
1,1,1
15,3120,58
0,15,37
1,2,3
0,0,0
16,3133,83
0,3,13
1,2,3
0,0,0
16,3131,81
0,5,15
1,2,3
0,0,0
16,3134,92
0,2,4
1,2,3
0,0,0
16,3131,90
0,5,6
1,2,3
0,0,0
16,3136,96
0,0,0
1,2,3
0,0,0
16,3136,95
0,0,1
1,2,3
14,10,0
0,2807,65
0,0,27
1,2,3
1,1,1
13,2804,57
0,12,34
1,2,3
0,0,0
14,2814,79
0,3,13
1,2,3
0,0,0
14,2812,77
0,5,15
1,2,3
0,0,0
14,2815,88
0,2,4
1,2,3
0,0,0
14,2812,86
0,5,6
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
14,11,0
0,2489,56
0,0,28
1,2,3
1,0,0
13,2488,53
0,12,31
1,2,3
0,0,0
14,2496,71
0,4,13
1,2,3
0,0,0
14,2493,71
0,7,13
1,2,3
0,0,0
14,2499,80
0,1,4
1,2,3
0,0,0
14,2495,79
0,5,5
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
11,9,0
0,2177,50
0,0,26
1,2,3
1,0,0
10,2174,46
0,12,30
1,2,3
0,0,0
11,2181,66
0,5,10
1,2,3
0,0,0
11,2179,66
0,7,10
1,2,3
0,0,0
11,2184,72
0,2,4
1,2,3
0,0,0
11,2180,71
0,6,5
1,2,3
0,0,0
10,2186,76
1,0,0
1,2,3
0,0,0
11,2186,76
0,0,0
1,2,3
7,2,0
0,1876,49
0,0,15
1,2,3
0,0,0
7,1872,45
0,6,19
1,2,3
0,0,0
7,1875,59
0,3,5
1,2,3
0,0,0
7,1875,59
0,3,5
1,2,3
0,0,0
6,1876,60
1,2,4
1,2,3
0,0,0
6,1876,60
1,2,4
1,2,3
0,0,0
6,1878,64
1,0,0
1,2,3
0,0,0
7,1878,64
0,0,0
1,2,3
7,4,0
0,1561,40
0,0,12
1,2,3
0,0,0
7,1560,37
0,5,15
1,2,3
0,0,0
7,1564,48
0,1,4
1,2,3
0,0,0
7,1563,47
0,2,5
1,2,3
0,0,0
6,1565,52
1,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
7,5,0
0,1250,29
0,0,8
1,2,3
1,0,0
6,1253,26
0,2,11
1,2,3
0,0,0
6,1255,33
1,0,4
1,2,3
0,0,0
6,1254,33
1,1,4
1,2,3
0,0,0
6,1255,37
1,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
7,4,0
0,932,26
0,0,5
1,2,3
1,0,0
6,933,22
0,3,9
1,2,3
0,0,0
6,936,27
1,0,4
1,2,3
0,0,0
6,935,25
1,1,6
1,2,3
0,0,0
6,936,31
1,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
5,2,0
0,623,17
0,0,2
1,2,3
1,0,0
4,625,16
0,0,3
1,2,3
0,0,0
4,625,19
1,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
1,0,0
0,310,12
0,0,1
1,2,3
0,0,0
1,310,12
0,0,1
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
