1,2,3
29,20,2
0,5936,116
0,0,69
1,2,3
3,2,2
26,5935,98
0,19,87
1,2,3
0,0,0
29,5951,157
0,5,30
1,2,3
0,0,0
29,5943,152
0,13,35
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5949,165
0,7,22
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5947,165
0,9,22
1,2,3
28,19,1
0,5629,114
0,0,56
1,2,3
1,2,1
27,5631,99
0,15,71
1,2,3
0,0,0
28,5645,146
0,3,25
1,2,3
0,0,0
28,5638,140
0,10,31
1,2,3
0,0,0
28,5643,153
0,5,18
1,2,3
0,0,0
28,5642,150
0,6,21
1,2,3
0,0,0
28,5643,153
0,5,18
1,2,3
0,0,0
28,5639,152
0,9,19
1,2,3
28,18,1
0,5317,111
0,0,47
1,2,3
1,2,1
27,5319,95
0,14,63
1,2,3
0,0,0
28,5333,136
0,2,23
1,2,3
0,0,0
28,5324,131
0,11,28
1,2,3
0,0,0
28,5331,141
0,4,18
1,2,3
0,0,0
28,5330,138
0,5,21
1,2,3
0,0,0
28,5331,141
0,4,18
1,2,3
0,0,0
28,5326,140
0,9,19
1,2,3
28,18,1
0,5001,104
0,0,45
1,2,3
1,2,1
27,5006,88
0,11,61
1,2,3
0,0,0
28,5017,125
0,2,25
1,2,3
0,0,0
28,5008,122
0,11,28
1,2,3
0,0,0
28,5015,132
0,4,18
1,2,3
0,0,0
28,5014,128
0,5,22
1,2,3
0,0,0
28,5015,132
0,4,18
1,2,3
0,0,0
28,5010,130
0,9,20
1,2,3
23,12,1
0,4698,96
0,0,42
1,2,3
1,1,1
22,4699,81
0,10,57
1,2,3
0,0,0
23,4707,116
0,3,23
1,2,3
0,0,0
23,4699,113
0,11,26
1,2,3
0,0,0
23,4706,123
0,4,16
1,2,3
0,0,0
23,4705,119
0,5,20
1,2,3
0,0,0
23,4708,127
0,2,12
1,2,3
0,0,0
23,4703,126
0,7,13
1,2,3
22,12,1
0,4385,91
0,0,36
1,2,3
1,1,1
21,4387,77
0,9,50
1,2,3
0,0,0
22,4396,110
0,1,18
1,2,3
0,0,0
22,4389,106
0,8,22
1,2,3
0,0,0
22,4394,112
0,3,16
1,2,3
0,0,0
22,4392,112
0,5,16
1,2,3
0,0,0
22,4396,117
0,1,11
1,2,3
0,0,0
22,4391,117
0,6,11
1,2,3
21,11,1
0,4069,86
0,0,35
1,2,3
1,1,1
20,4073,75
0,6,46
1,2,3
0,0,0
21,4079,105
0,1,17
1,2,3
0,0,0
21,4072,101
0,8,21
1,2,3
0,0,0
21,4077,107
0,3,15
1,2,3
0,0,0
21,4077,107
0,3,15
1,2,3
0,0,0
21,4079,112
0,1,10
1,2,3
0,0,0
21,4075,112
0,5,10
1,2,3
20,13,1
0,3758,72
0,0,34
1,2,3
1,1,1
19,3764,65
0,6,41
1,2,3
0,0,0
20,3770,93
0,1,14
1,2,3
0,0,0
20,3766,88
0,5,19
1,2,3
0,0,0
20,3770,101
0,1,6
1,2,3
0,0,0
20,3769,100
0,2,7
1,2,3
0,0,0
20,3771,102
0,0,5
1,2,3
0,0,0
20,3770,102
0,1,5
1,2,3
16,10,1
0,3451,63
0,0,32
1,2,3
1,1,1
15,3453,57
0,7,38
1,2,3
0,0,0
16,3460,85
0,1,11
1,2,3
0,0,0
16,3456,80
0,5,16
1,2,3
0,0,0
16,3460,90
0,1,6
1,2,3
0,0,0
16,3459,89
0,2,7
1,2,3
0,0,0
16,3461,91
0,0,5
1,2,3
0,0,0
16,3460,91
0,1,5
1,2,3
15,8,1
0,3137,59
0,0,28
1,2,3
1,1,1
14,3138,54
0,6,33
1,2,3
0,0,0
15,3145,81
0,0,7
1,2,3
0,0,0
15,3141,78
0,4,10
1,2,3
0,0,0
15,3145,84
0,0,4
1,2,3
0,0,0
15,3144,84
0,1,4
1,2,3
0,0,0
15,3145,88
0,0,0
1,2,3
0,0,0
15,3145,88
0,0,0
1,2,3
14,7,1
0,2825,54
0,0,22
1,2,3
1,1,1
13,2824,48
0,7,28
1,2,3
0,0,0
14,2832,76
0,0,1
1,2,3
0,0,0
14,2830,74
0,2,3
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
13,9,1
0,2508,43
0,0,24
1,2,3
1,1,1
12,2507,41
0,9,26
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2516,66
0,1,2
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
11,7,0
0,2196,43
0,0,16
1,2,3
0,0,0
11,2195,41
0,8,18
1,2,3
0,0,0
11,2203,59
0,0,0
1,2,3
0,0,0
11,2203,59
0,0,0
1,2,3
0,0,0
11,2203,59
0,0,0
1,2,3
0,0,0
11,2202,59
0,1,0
1,2,3
0,0,0
11,2203,59
0,0,0
1,2,3
0,0,0
11,2203,59
0,0,0
1,2,3
10,5,0
0,1881,39
0,0,14
1,2,3
0,1,0
10,1877,38
0,8,15
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1885,53
0,1,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
10,4,0
0,1566,37
0,0,7
1,2,3
1,1,0
9,1565,36
0,4,8
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
7,6,0
0,1252,29
0,0,5
1,2,3
1,0,0
6,1256,28
0,2,6
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
6,4,0
0,939,22
0,0,3
1,2,3
1,0,1
5,942,20
0,1,4
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
4,3,1
0,626,15
0,0,0
1,2,3
1,0,1
3,628,14
0,1,1
1,2,3
0,0,0
