1,2,3
27,17,1
0,5938,117
0,0,72
1,2,3
2,2,2
25,5931,98
0,22,90
1,2,3
0,0,0
27,5952,162
0,3,28
1,2,3
0,0,0
27,5942,156
0,13,34
1,2,3
0,0,0
27,5951,172
0,4,18
1,2,3
0,0,0
27,5948,169
0,7,21
1,2,3
0,0,0
27,5949,172
0,6,18
1,2,3
0,0,0
27,5946,169
0,9,21
1,2,3
27,19,1
0,5617,114
0,0,69
1,2,3
2,2,2
25,5609,95
0,25,87
1,2,3
0,0,0
27,5633,160
0,3,24
1,2,3
0,0,0
27,5626,155
0,10,29
1,2,3
0,0,0
27,5632,166
0,4,18
1,2,3
0,0,0
27,5629,161
0,7,23
1,2,3
0,0,0
27,5630,166
0,6,18
1,2,3
0,0,0
27,5627,162
0,9,22
1,2,3
23,16,0
0,5311,114
0,0,58
1,2,3
1,1,1
22,5306,97
0,20,74
1,2,3
0,0,0
23,5324,151
0,3,21
1,2,3
0,0,0
23,5316,146
0,11,26
1,2,3
0,0,0
23,5322,154
0,5,18
1,2,3
0,0,0
23,5318,149
0,9,23
1,2,3
0,0,0
23,5320,154
0,7,18
1,2,3
0,0,0
23,5317,150
0,10,22
1,2,3
23,17,0
0,4998,105
0,0,54
1,2,3
1,2,1
22,4997,88
0,16,70
1,2,3
0,0,0
23,5013,138
0,2,21
1,2,3
0,0,0
23,5006,134
0,9,25
1,2,3
0,0,0
23,5010,142
0,5,17
1,2,3
0,0,0
23,5006,136
0,9,23
1,2,3
0,0,0
23,5008,142
0,7,17
1,2,3
0,0,0
23,5006,138
0,9,21
1,2,3
22,17,0
0,4686,95
0,0,52
1,2,3
1,2,1
21,4683,80
0,18,66
1,2,3
0,0,0
22,4700,126
0,3,21
1,2,3
0,0,0
22,4693,122
0,10,25
1,2,3
0,0,0
22,4698,130
0,5,17
1,2,3
0,0,0
22,4693,124
0,10,23
1,2,3
0,0,0
22,4696,129
0,7,18
1,2,3
0,0,0
22,4694,126
0,9,21
1,2,3
21,15,0
0,4368,93
0,0,50
1,2,3
1,2,1
20,4363,80
0,18,62
1,2,3
0,0,0
21,4380,122
0,3,21
1,2,3
0,0,0
21,4373,117
0,10,26
1,2,3
0,0,0
21,4376,124
0,7,19
1,2,3
0,0,0
21,4373,118
0,10,25
1,2,3
0,0,0
21,4375,122
0,8,21
1,2,3
0,0,0
21,4373,121
0,10,22
1,2,3
21,15,0
0,4052,85
0,0,50
1,2,3
1,2,1
20,4048,75
0,17,59
