3,4,5,6,7,8,9
27,9,9,2,2,0,0
0,198,46,57,10,2,0
0,0,1963,500,101,14,2
0,0,0,2151,310,60,2
0,0,0,0,597,32,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,9,7,5,3,0,0
2,110,52,55,23,3,0
3,43,1599,355,121,26,2
2,37,302,2153,199,52,3
1,8,57,131,670,21,0
0,0,1,11,4,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,3,3,3,1,0
3,63,26,16,9,1,0
8,67,1645,593,106,24,1
6,57,275,1958,349,68,4
1,15,65,126,542,36,0
0,2,4,14,11,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,1,0,0
5,53,25,20,7,0,0
11,89,1469,527,142,21,1
6,51,466,2011,366,84,4
3,12,54,144,497,44,0
0,1,3,7,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,49,22,20,9,0,0
9,81,1508,652,170,23,0
11,64,414,1887,381,86,5
3,12,72,143,454,42,0
0,0,2,8,6,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,35,16,13,7,2,0
12,95,1350,584,147,35,0
9,63,573,1938,407,76,5
4,13,76,169,456,38,0
0,0,3,6,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,24,12,11,6,0,0
11,106,1381,647,155,31,0
10,70,549,1884,439,94,5
4,7,71,164,417,35,0
0,0,5,4,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,11,6,5,0,0
12,114,1268,623,161,34,0
13,62,649,1919,453,93,4
1,8,85,158,399,37,1
0,0,5,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,9,2,1,0,0
0,185,47,58,9,2,0
0,0,1853,492,97,15,0
0,0,0,2017,305,60,2
0,0,0,0,552,32,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,9,7,5,1,0,0
2,105,51,57,21,3,0
4,38,1512,355,121,27,0
2,33,284,2023,185,51,3
1,9,53,120,631,20,0
0,0,2,9,5,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,3,4,2,1,0
3,56,28,18,7,1,0
8,61,1539,570,106,24,0
6,56,267,1849,341,67,3
1,16,68,113,499,34,0
0,2,4,15,9,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,1,1,0,0
5,47,22,17,4,0,0
12,83,1376,517,135,20,0
6,50,451,1896,365,80,3
3,12,56,129,451,46,0
0,1,3,9,8,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,40,20,17,5,0,0
10,80,1437,641,156,23,0
11,61,382,1770,369,83,3
3,12,67,135,429,40,0
0,0,3,6,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,29,15,10,6,0,0
12,89,1283,557,129,32,0
9,62,532,1837,391,80,2
4,13,76,160,434,38,1
0,0,3,5,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,21,12,9,4,0,0
11,98,1302,627,140,30,0
10,68,520,1774,415,84,2
4,7,70,156,401,41,1
0,0,5,3,4,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,11,6,3,0,0
12,108,1206,599,142,35,0
14,61,602,1798,432,83,2
0,7,86,163,383,42,1
0,0,4,3,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,8,2,1,0,0
0,179,47,58,10,1,0
0,0,1761,478,94,17,0
0,0,0,1882,286,57,2
0,0,0,0,515,30,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,5,7,6,2,0,0
2,105,52,62,19,2,0
5,37,1430,344,129,28,0
1,29,275,1884,169,50,3
0,9,51,116,581,17,0
0,0,1,8,6,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,3,4,1,0,0
2,53,27,19,10,1,0
7,53,1468,554,99,28,0
4,59,250,1720,326,61,3
1,17,66,111,463,33,0
0,1,2,12,7,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,1,0,0,0
3,48,22,17,4,0,0
11,74,1307,501,136,23,0
5,48,435,1770,346,73,3
3,13,49,122,412,44,0
0,1,2,9,8,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,36,19,14,7,0,0
8,76,1355,601,150,25,0
12,61,381,1665,353,76,3
1,11,58,134,393,34,0
0,0,3,6,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,26,15,12,6,0,0
11,86,1219,540,126,31,1
9,60,511,1696,367,73,1
2,12,68,164,403,35,1
0,0,3,8,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
