1,2,3
29,16,3
0,5945,105
0,0,74
1,2,3
3,1,3
26,5941,90
0,19,89
1,2,3
0,0,0
29,5958,156
0,3,26
1,2,3
0,0,0
29,5951,150
0,10,32
1,2,3
0,0,0
29,5956,165
0,5,17
1,2,3
0,0,0
29,5955,164
0,6,18
1,2,3
0,0,0
29,5956,166
0,5,16
1,2,3
0,0,0
29,5954,164
0,7,18
1,2,3
29,16,3
0,5629,100
0,0,70
1,2,3
3,1,3
26,5625,87
0,19,83
1,2,3
0,0,0
29,5643,150
0,2,23
1,2,3
0,0,0
29,5636,145
0,9,28
1,2,3
0,0,0
29,5641,158
0,4,15
1,2,3
0,0,0
29,5638,155
0,7,18
1,2,3
0,0,0
29,5640,160
0,5,13
1,2,3
0,0,0
29,5637,156
0,8,17
1,2,3
24,15,2
0,5319,98
0,0,64
1,2,3
2,0,2
22,5316,86
0,18,76
1,2,3
0,0,0
24,5331,146
0,3,18
1,2,3
0,0,0
24,5325,140
0,9,24
1,2,3
0,0,0
24,5330,150
0,4,14
1,2,3
0,0,0
24,5327,148
0,7,16
1,2,3
0,0,0
24,5329,153
0,5,11
1,2,3
0,0,0
24,5327,152
0,7,12
1,2,3
20,15,2
0,5014,95
0,0,51
1,2,3
2,0,2
18,5010,83
0,19,63
1,2,3
0,0,0
20,5025,131
0,4,17
1,2,3
0,0,0
20,5021,127
0,8,21
1,2,3
0,0,0
20,5024,138
0,5,10
1,2,3
0,0,0
20,5023,137
0,6,11
1,2,3
0,0,0
20,5026,143
0,3,5
1,2,3
0,0,0
20,5026,143
0,3,5
1,2,3
19,12,2
0,4701,90
0,0,48
1,2,3
2,0,2
17,4695,79
0,18,59
1,2,3
0,0,0
19,4710,126
0,3,14
1,2,3
0,0,0
19,4706,122
0,7,18
1,2,3
0,0,0
19,4709,131
0,4,9
1,2,3
0,0,0
19,4708,131
0,5,9
1,2,3
0,0,0
19,4710,135
0,3,5
1,2,3
0,0,0
19,4710,135
0,3,5
1,2,3
19,13,2
0,4392,80
0,0,41
1,2,3
2,0,2
17,4390,70
0,15,51
1,2,3
0,0,0
19,4403,111
0,2,12
1,2,3
0,0,0
19,4397,109
0,8,14
1,2,3
0,0,0
19,4403,119
0,2,4
1,2,3
0,0,0
19,4402,119
0,3,4
1,2,3
0,0,0
19,4405,123
0,0,0
1,2,3
0,0,0
19,4405,123
0,0,0
1,2,3
18,10,2
0,4078,75
0,0,40
1,2,3
2,0,2
16,4073,68
0,15,47
1,2,3
0,0,0
18,4086,108
0,2,9
1,2,3
0,0,0
18,4082,106
0,6,11
1,2,3
0,0,0
18,4086,113
0,2,4
1,2,3
