1,2,3
28,16,2
0,5941,107
0,0,78
1,2,3
3,2,2
25,5933,92
0,22,93
1,2,3
0,0,0
28,5953,157
0,4,30
1,2,3
0,0,0
28,5948,153
0,9,34
1,2,3
0,0,0
28,5953,169
0,4,18
1,2,3
0,0,0
28,5951,166
0,6,21
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5949,165
0,8,22
1,2,3
27,16,2
0,5629,104
0,0,69
1,2,3
3,2,2
24,5623,89
0,20,84
1,2,3
0,0,0
27,5641,146
0,4,29
1,2,3
0,0,0
27,5637,141
0,8,34
1,2,3
0,0,0
27,5641,157
0,4,18
1,2,3
0,0,0
27,5639,153
0,6,22
1,2,3
0,0,0
27,5640,159
0,5,16
1,2,3
0,0,0
27,5636,156
0,9,19
1,2,3
25,14,1
0,5317,100
0,0,65
1,2,3
2,2,1
23,5309,86
0,20,79
1,2,3
0,0,0
25,5326,137
0,5,29
1,2,3
0,0,0
25,5323,133
0,8,33
1,2,3
0,0,0
25,5326,148
0,5,18
1,2,3
0,0,0
25,5323,145
0,8,21
1,2,3
0,0,0
25,5325,151
0,6,15
1,2,3
0,0,0
25,5322,148
0,9,18
1,2,3
25,13,1
0,5004,91
0,0,63
1,2,3
2,2,1
23,4990,78
0,25,76
1,2,3
0,0,0
25,5011,128
0,6,27
1,2,3
0,0,0
25,5008,125
0,9,30
1,2,3
0,0,0
25,5013,139
0,4,16
1,2,3
0,0,0
25,5010,138
0,7,17
1,2,3
0,0,0
25,5013,147
0,4,8
1,2,3
0,0,0
25,5011,145
0,6,10
1,2,3
23,11,1
0,4690,87
0,0,60
1,2,3
2,2,1
21,4674,76
0,25,71
1,2,3
0,0,0
23,4695,124
0,6,24
1,2,3
0,0,0
23,4691,121
0,10,27
1,2,3
0,0,0
23,4697,132
0,4,16
1,2,3
0,0,0
23,4694,131
0,7,17
1,2,3
0,0,0
23,4697,140
0,4,8
1,2,3
0,0,0
23,4695,137
0,6,11
1,2,3
19,8,1
0,4382,82
0,0,55
1,2,3
1,1,1
18,4364,70
0,25,67
1,2,3
0,0,0
19,4385,115
0,5,23
1,2,3
0,0,0
19,4380,111
0,10,27
1,2,3
0,0,0
19,4386,120
0,4,18
1,2,3
0,0,0
19,4384,118
0,6,20
1,2,3
0,0,0
19,4388,129
0,2,9
1,2,3
0,0,0
19,4384,127
0,6,11
1,2,3
15,7,1
0,4071,79
0,0,50
1,2,3
1,1,1
14,4054,67
0,23,62
1,2,3
0,0,0
15,4073,111
0,5,19
1,2,3
0,0,0
15,4070,107
0,8,23
1,2,3
0,0,0
15,4075,113
0,3,17
1,2,3
0,0,0
15,4072,111
0,6,19
1,2,3
0,0,0
15,4076,122
0,2,8
1,2,3
0,0,0
15,4073,120
0,5,10
1,2,3
14,6,1
0,3759,78
0,0,40
1,2,3
1,1,1
13,3748,67
0,16,51
1,2,3
0,0,0
14,3760,100
0,5,19
1,2,3
0,0,0
14,3754,94
0,11,25
1,2,3
0,0,0
14,3761,101
0,4,18
1,2,3
0,0,0
14,3755,99
0,10,20
1,2,3
0,0,0
14,3763,110
0,2,9
1,2,3
0,0,0
14,3756,107
0,9,12
1,2,3
12,6,1
0,3451,69
0,0,34
1,2,3
1,1,1
11,3444,62
0,12,41
1,2,3
0,0,0
12,3453,88
0,4,16
1,2,3
0,0,0
12,3448,86
0,9,18
1,2,3
0,0,0
12,3452,91
0,5,13
1,2,3
0,0,0
12,3449,90
0,8,14
1,2,3
0,0,0
12,3455,97
0,2,7
1,2,3
0,0,0
12,3449,95
0,8,9
1,2,3
12,7,1
0,3141,60
0,0,27
1,2,3
1,1,1
11,3137,54
0,10,33
1,2,3
0,0,0
12,3145,74
0,3,14
1,2,3
0,0,0
12,3142,73
0,6,15
1,2,3
0,0,0
12,3144,76
0,4,12
1,2,3
0,0,0
12,3139,75
0,9,13
1,2,3
0,0,0
12,3148,86
0,0,2
1,2,3
0,0,0
12,3148,86
0,0,2
1,2,3
11,6,1
0,2826,54
0,0,25
1,2,3
1,1,1
10,2824,49
0,7,30
1,2,3
0,0,0
11,2830,68
0,2,12
1,2,3
0,0,0
11,2827,65
0,5,15
1,2,3
0,0,0
11,2830,75
0,2,5
1,2,3
0,0,0
11,2828,75
0,4,5
1,2,3
0,0,0
11,2832,80
0,0,0
1,2,3
0,0,0
11,2832,80
0,0,0
1,2,3
10,5,1
0,2509,54
0,0,19
1,2,3
1,1,1
9,2506,50
0,7,23
1,2,3
0,0,0
10,2512,62
0,2,12
1,2,3
0,0,0
10,2508,59
0,6,15
1,2,3
0,0,0
10,2511,69
0,3,5
1,2,3
0,0,0
10,2511,68
0,3,6
1,2,3
0,0,0
10,2514,74
0,0,0
1,2,3
0,0,0
10,2514,74
0,0,0
1,2,3
8,2,1
0,2197,47
0,0,18
1,2,3
1,0,1
7,2193,44
0,6,21
1,2,3
0,0,0
8,2198,60
0,1,6
1,2,3
0,0,0
8,2195,57
0,4,9
1,2,3
0,0,0
8,2196,62
0,3,4
1,2,3
0,0,0
8,2195,62
0,4,4
1,2,3
0,0,0
8,2199,66
0,0,0
1,2,3
0,0,0
8,2199,66
0,0,0
1,2,3
7,2,1
0,1882,39
0,0,18
1,2,3
1,0,1
6,1878,38
0,6,19
1,2,3
0,0,0
7,1882,50
0,2,8
1,2,3
0,0,0
7,1881,50
0,3,8
1,2,3
0,0,0
7,1882,54
0,2,4
1,2,3
0,0,0
7,1881,54
0,3,4
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
4,2,0
0,1568,34
0,0,16
1,2,3
1,1,0
3,1563,33
0,6,17
1,2,3
0,0,0
4,1569,45
0,1,5
1,2,3
0,0,0
4,1568,45
0,2,5
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
3,1,0
0,1254,32
0,0,9
1,2,3
1,1,0
2,1251,32
0,3,9
1,2,3
0,0,0
3,1254,37
0,1,4
1,2,3
0,0,0
3,1253,37
0,2,4
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
2,1,0
0,943,23
0,0,5
1,2,3
1,0,0
1,940,19
0,4,9
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
1,0,0
0,627,16
0,0,5
1,2,3
0,0,0
1,622,14
0,5,7
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
