1,2,3
27,15,2
0,5942,116
0,0,70
1,2,3
2,1,2
25,5937,98
0,19,88
1,2,3
0,0,0
27,5951,158
0,6,30
1,2,3
0,0,0
27,5947,153
0,10,35
1,2,3
0,0,0
27,5954,169
0,3,19
1,2,3
0,0,0
27,5952,169
0,5,19
1,2,3
0,0,0
27,5952,172
0,5,16
1,2,3
0,0,0
27,5950,170
0,7,18
1,2,3
27,15,2
0,5626,111
0,0,66
1,2,3
2,1,2
25,5622,98
0,18,79
1,2,3
0,0,0
27,5636,152
0,5,27
1,2,3
0,0,0
27,5634,147
0,7,32
1,2,3
0,0,0
27,5639,160
0,2,19
1,2,3
0,0,0
27,5637,160
0,4,19
1,2,3
0,0,0
27,5637,163
0,4,16
1,2,3
0,0,0
27,5635,160
0,6,19
1,2,3
24,14,2
0,5313,107
0,0,62
1,2,3
2,1,2
22,5308,96
0,18,73
1,2,3
0,0,0
24,5322,144
0,5,27
1,2,3
0,0,0
24,5320,140
0,7,31
1,2,3
0,0,0
24,5325,153
0,2,18
1,2,3
0,0,0
24,5322,152
0,5,19
1,2,3
0,0,0
24,5322,157
0,5,14
1,2,3
0,0,0
24,5320,155
0,7,16
1,2,3
22,12,1
0,5005,99
0,0,58
1,2,3
1,0,1
21,5001,90
0,16,67
1,2,3
0,0,0
22,5012,132
0,5,26
1,2,3
0,0,0
22,5010,128
0,7,30
1,2,3
0,0,0
22,5015,144
0,2,14
1,2,3
0,0,0
22,5011,144
0,6,14
1,2,3
0,0,0
22,5012,145
0,5,13
1,2,3
0,0,0
22,5010,143
0,7,15
1,2,3
21,15,1
0,4691,91
0,0,53
1,2,3
1,0,1
20,4689,83
0,17,61
1,2,3
0,0,0
21,4702,120
0,4,25
1,2,3
0,0,0
21,4696,115
0,10,30
1,2,3
0,0,0
21,4703,132
0,3,13
1,2,3
0,0,0
21,4700,130
0,6,15
1,2,3
0,0,0
21,4701,132
0,5,13
1,2,3
0,0,0
21,4698,130
0,8,15
1,2,3
20,15,1
0,4376,87
0,0,48
1,2,3
1,0,1
19,4374,81
0,17,54
1,2,3
0,0,0
20,4387,116
0,4,20
1,2,3
0,0,0
20,4383,112
0,8,24
1,2,3
0,0,0
20,4389,124
0,2,12
1,2,3
0,0,0
20,4385,122
0,6,14
1,2,3
0,0,0
20,4387,124
0,4,12
1,2,3
0,0,0
20,4384,122
0,7,14
1,2,3
19,12,1
0,4067,75
0,0,49
1,2,3
1,0,1
18,4063,70
0,16,54
1,2,3
0,0,0
19,4078,104
0,1,21
1,2,3
0,0,0
19,4074,102
0,5,23
1,2,3
0,0,0
19,4077,112
0,2,13
1,2,3
0,0,0
19,4072,110
0,7,15
1,2,3
0,0,0
19,4075,112
0,4,13
1,2,3
0,0,0
19,4074,111
0,5,14
1,2,3
17,12,1
0,3752,70
0,0,46
1,2,3
1,1,1
16,3749,65
0,14,51
1,2,3
0,0,0
17,3763,99
0,1,18
1,2,3
0,0,0
17,3758,98
0,6,19
1,2,3
0,0,0
17,3762,104
0,2,13
1,2,3
0,0,0
17,3757,104
0,7,13
1,2,3
0,0,0
17,3762,109
0,2,8
1,2,3
0,0,0
17,3759,108
0,5,9
1,2,3
16,10,1
0,3440,67
0,0,39
1,2,3
1,1,1
15,3439,61
0,10,45
1,2,3
0,0,0
16,3448,93
0,2,14
1,2,3
0,0,0
16,3442,90
0,8,17
1,2,3
0,0,0
16,3447,98
0,3,9
1,2,3
0,0,0
16,3446,97
0,4,10
1,2,3
0,0,0
16,3448,102
0,2,5
1,2,3
0,0,0
16,3447,102
0,3,5
1,2,3
15,9,1
0,3131,65
0,0,27
1,2,3
1,1,1
14,3134,60
0,5,32
1,2,3
0,0,0
15,3139,84
0,1,9
1,2,3
0,0,0
15,3135,79
0,5,14
1,2,3
0,0,0
15,3139,85
0,1,8
1,2,3
0,0,0
15,3135,85
0,5,8
1,2,3
0,0,0
15,3140,93
0,0,0
1,2,3
0,0,0
15,3140,93
0,0,0
1,2,3
15,11,1
0,2814,59
0,0,23
1,2,3
2,2,1
13,2820,53
0,3,29
1,2,3
0,0,0
15,2825,72
0,0,11
1,2,3
0,0,0
15,2820,70
0,5,13
1,2,3
0,0,0
15,2825,79
0,0,4
1,2,3
0,0,0
15,2823,78
0,2,5
1,2,3
0,0,0
15,2825,83
0,0,0
1,2,3
0,0,0
15,2825,83
0,0,0
1,2,3
14,11,0
0,2494,62
0,0,17
1,2,3
1,0,0
13,2500,54
0,5,25
1,2,3
0,0,0
14,2505,71
0,0,8
1,2,3
0,0,0
14,2500,66
0,5,13
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
12,9,0
0,2186,52
0,0,14
1,2,3
1,0,0
11,2191,46
0,4,20
1,2,3
0,0,0
12,2195,59
0,0,7
1,2,3
0,0,0
12,2193,55
0,2,11
1,2,3
0,0,0
12,2195,66
0,0,0
1,2,3
0,0,0
12,2195,66
0,0,0
1,2,3
0,0,0
12,2195,66
0,0,0
1,2,3
0,0,0
12,2195,66
0,0,0
1,2,3
11,9,0
0,1869,48
0,0,12
1,2,3
1,0,0
10,1875,43
0,3,17
1,2,3
0,0,0
11,1878,53
0,0,7
1,2,3
0,0,0
11,1875,49
0,3,11
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
9,8,0
0,1560,37
0,0,10
1,2,3
0,0,0
9,1564,34
0,4,13
1,2,3
0,1,0
9,1567,39
0,0,8
1,2,3
0,0,0
9,1564,39
0,4,8
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
7,6,0
0,1253,28
0,0,5
1,2,3
0,0,0
7,1259,27
0,0,6
1,2,3
1,0,0
6,1259,31
0,0,2
1,2,3
0,0,0
7,1259,30
0,0,3
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
6,5,0
0,938,21
0,0,4
1,2,3
0,0,0
6,943,20
0,0,5
1,2,3
1,1,0
5,942,25
0,0,0
1,2,3
0,1,0
6,942,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
3,2,0
0,627,17
0,0,0
1,2,3
0,0,0
3,629,15
0,0,2
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
1,1,0
0,316,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
