1,2,3
29,17,2
0,5941,111
0,0,72
1,2,3
2,1,2
27,5936,94
0,21,89
1,2,3
0,0,0
29,5954,158
0,4,27
1,2,3
0,0,0
29,5948,153
0,10,32
1,2,3
0,0,0
29,5953,166
0,5,19
1,2,3
0,0,0
29,5951,164
0,7,21
1,2,3
0,0,0
29,5953,166
0,5,19
1,2,3
0,0,0
29,5950,163
0,8,22
1,2,3
28,17,1
0,5626,112
0,0,63
1,2,3
1,0,1
27,5625,97
0,18,78
1,2,3
0,0,0
28,5641,148
0,2,28
1,2,3
0,0,0
28,5632,144
0,11,32
1,2,3
0,0,0
28,5640,158
0,3,18
1,2,3
0,0,0
28,5637,153
0,6,23
1,2,3
0,0,0
28,5639,158
0,4,18
1,2,3
0,0,0
28,5635,154
0,8,22
1,2,3
26,17,1
0,5310,108
0,0,60
1,2,3
1,0,1
25,5309,93
0,18,75
1,2,3
0,0,0
26,5325,144
0,2,25
1,2,3
0,0,0
26,5316,140
0,11,29
1,2,3
0,0,0
26,5323,152
0,4,17
1,2,3
0,0,0
26,5320,149
0,7,20
1,2,3
0,0,0
26,5323,152
0,4,17
1,2,3
0,0,0
26,5321,150
0,6,19
1,2,3
25,16,1
0,4998,99
0,0,58
1,2,3
1,0,1
24,4992,84
0,22,73
1,2,3
0,0,0
25,5010,139
0,4,19
1,2,3
0,0,0
25,5004,136
0,10,22
1,2,3
0,0,0
25,5010,143
0,4,15
1,2,3
0,0,0
25,5008,140
0,6,18
1,2,3
0,0,0
25,5011,143
0,3,15
1,2,3
0,0,0
25,5008,141
0,6,17
1,2,3
24,15,1
0,4683,93
0,0,56
1,2,3
1,0,1
23,4677,78
0,21,71
1,2,3
0,0,0
24,4694,129
0,4,21
1,2,3
0,0,0
24,4688,127
0,10,23
1,2,3
0,0,0
24,4695,136
0,3,14
1,2,3
0,0,0
24,4693,133
0,5,17
1,2,3
0,0,0
24,4696,136
0,2,14
1,2,3
0,0,0
24,4693,135
0,5,15
1,2,3
21,12,1
0,4368,89
0,0,56
1,2,3
1,0,1
20,4358,77
0,22,68
1,2,3
0,0,0
21,4375,126
0,5,20
1,2,3
0,0,0
21,4372,124
0,8,22
1,2,3
0,0,0
21,4377,133
0,3,13
1,2,3
0,0,0
21,4373,130
0,7,16
1,2,3
0,0,0
21,4377,133
0,3,13
1,2,3
0,0,0
21,4376,132
0,4,14
1,2,3
20,12,1
0,4049,89
0,0,52
1,2,3
1,0,1
19,4039,76
0,22,65
1,2,3
0,0,0
20,4056,125
0,5,17
1,2,3
0,0,0
20,4052,122
0,9,20
1,2,3
0,0,0
20,4057,132
0,4,10
1,2,3
0,0,0
20,4055,130
0,6,12
1,2,3
0,0,0
20,4058,132
0,3,10
1,2,3
0,0,0
20,4057,131
0,4,11
1,2,3
18,11,1
0,3740,79
0,0,49
1,2,3
1,0,1
17,3735,73
0,16,55
1,2,3
0,0,0
18,3748,111
0,3,18
1,2,3
0,0,0
18,3741,108
0,10,21
1,2,3
0,0,0
18,3747,118
0,4,11
1,2,3
0,0,0
18,3744,114
0,7,15
1,2,3
0,0,0
18,3747,118
0,4,11
1,2,3
0,0,0
18,3746,117
0,5,12
1,2,3
18,12,1
0,3425,71
0,0,46
1,2,3
1,0,1
17,3424,64
0,13,53
1,2,3
0,0,0
18,3435,102
0,2,16
1,2,3
0,0,0
18,3431,98
0,6,20
1,2,3
0,0,0
18,3435,109
0,2,9
1,2,3
0,0,0
18,3428,107
0,9,11
1,2,3
0,0,0
18,3436,113
0,1,5
1,2,3
0,0,0
18,3436,113
0,1,5
1,2,3
16,11,1
0,3117,69
0,0,34
1,2,3
1,0,1
15,3120,65
0,8,38
1,2,3
0,0,0
16,3127,95
0,1,9
1,2,3
0,0,0
16,3122,92
0,6,12
1,2,3
0,0,0
16,3126,96
0,2,8
1,2,3
0,0,0
16,3122,96
0,6,8
1,2,3
0,0,0
16,3128,104
0,0,0
1,2,3
0,0,0
16,3128,104
0,0,0
1,2,3
15,6,1
0,2804,64
0,0,33
1,2,3
1,0,1
14,2805,60
0,5,37
1,2,3
0,0,0
15,2809,89
0,1,9
1,2,3
0,0,0
15,2803,87
0,7,11
1,2,3
0,0,0
15,2808,90
0,2,8
1,2,3
0,0,0
15,2804,89
0,6,9
1,2,3
0,0,0
15,2810,98
0,0,0
1,2,3
0,0,0
15,2810,98
0,0,0
1,2,3
13,6,1
0,2486,64
0,0,28
1,2,3
1,0,1
12,2485,59
0,7,33
1,2,3
0,0,0
13,2490,84
0,2,9
1,2,3
0,0,0
13,2488,83
0,4,10
1,2,3
0,0,0
13,2491,87
0,1,6
1,2,3
0,0,0
13,2490,87
0,2,6
1,2,3
0,0,0
13,2492,93
0,0,0
1,2,3
0,0,0
13,2492,93
0,0,0
1,2,3
10,5,0
0,2180,58
0,0,20
1,2,3
0,0,0
10,2180,55
0,5,23
1,2,3
0,0,0
10,2183,71
0,2,7
1,2,3
0,0,0
10,2183,70
0,2,8
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
9,8,0
0,1867,51
