1,2,3
29,17,2
0,5936,118
0,0,70
1,2,3
3,2,3
26,5929,101
0,22,86
1,2,3
0,0,0
29,5948,158
0,5,32
1,2,3
0,0,0
29,5940,152
0,13,38
1,2,3
0,0,0
29,5949,172
0,4,18
1,2,3
0,0,0
29,5946,168
0,7,22
1,2,3
0,0,0
29,5948,173
0,5,17
1,2,3
0,0,0
29,5944,170
0,9,20
1,2,3
27,17,2
0,5618,114
0,0,69
1,2,3
3,2,3
24,5611,98
0,22,84
1,2,3
0,0,0
27,5631,153
0,4,32
1,2,3
0,0,0
27,5622,149
0,13,36
1,2,3
0,0,0
27,5631,168
0,4,17
1,2,3
0,0,0
27,5628,162
0,7,23
1,2,3
0,0,0
27,5631,168
0,4,17
1,2,3
0,0,0
27,5626,166
0,9,19
1,2,3
23,12,2
0,5318,106
0,0,61
1,2,3
3,2,3
20,5308,93
0,20,73
1,2,3
0,0,0
23,5326,138
0,4,31
1,2,3
0,0,0
23,5318,133
0,12,36
1,2,3
0,0,0
23,5326,153
0,4,16
1,2,3
0,0,0
23,5324,149
0,6,20
1,2,3
0,0,0
23,5325,153
0,5,16
1,2,3
0,0,0
23,5322,151
0,8,18
1,2,3
22,12,2
0,5000,103
0,0,58
1,2,3
3,2,3
19,4991,90
0,19,70
1,2,3
0,0,0
22,5008,133
0,4,30
1,2,3
0,0,0
22,5000,128
0,12,35
1,2,3
0,0,0
22,5008,146
0,4,17
1,2,3
0,0,0
22,5006,142
0,6,21
1,2,3
0,0,0
22,5007,147
0,5,16
1,2,3
0,0,0
22,5004,145
0,8,18
1,2,3
21,12,2
0,4686,100
0,0,51
1,2,3
3,2,3
18,4677,86
0,19,64
1,2,3
0,0,0
21,4694,126
0,4,27
1,2,3
0,0,0
21,4685,122
0,13,31
1,2,3
0,0,0
21,4693,138
0,5,15
1,2,3
0,0,0
21,4692,135
0,6,18
1,2,3
0,0,0
21,4695,142
0,3,11
1,2,3
0,0,0
21,4691,140
0,7,13
1,2,3
20,10,2
0,4375,97
0,0,43
1,2,3
3,2,3
17,4368,84
0,15,55
1,2,3
0,0,0
20,4381,121
0,4,21
1,2,3
0,0,0
20,4375,116
0,10,26
1,2,3
0,0,0
20,4381,127
0,4,15
1,2,3
0,0,0
20,4379,126
0,6,16
1,2,3
0,0,0
20,4381,132
0,4,10
1,2,3
0,0,0
20,4376,130
0,9,12
1,2,3
18,11,1
0,4063,92
0,0,38
1,2,3
2,2,2
16,4060,82
0,12,47
1,2,3
0,0,0
18,4071,114
0,3,17
1,2,3
0,0,0
18,4068,111
0,6,20
1,2,3
0,0,0
18,4073,121
0,1,10
1,2,3
0,0,0
18,4068,118
0,6,13
1,2,3
0,0,0
18,4069,120
0,5,11
1,2,3
0,0,0
18,4066,120
0,8,11
1,2,3
18,10,1
0,3746,88
0,0,35
1,2,3
2,2,2
16,3742,78
0,12,44
1,2,3
0,0,0
18,3754,108
0,2,16
1,2,3
0,0,0
18,3752,107
0,4,17
1,2,3
0,0,0
18,3755,115
0,1,9
1,2,3
0,0,0
18,3750,112
0,6,12
1,2,3
0,0,0
18,3751,114
0,5,10
1,2,3
0,0,0
18,3748,114
0,8,10
1,2,3
16,12,1
0,3437,82
0,0,25
1,2,3
1,1,1
15,3439,78
0,9,29
1,2,3
0,0,0
16,3447,92
0,2,16
1,2,3
0,0,0
16,3445,92
0,4,16
