1,2,3
28,17,2
0,5942,111
0,0,72
1,2,3
3,2,2
25,5938,94
0,19,89
1,2,3
0,0,0
28,5955,155
0,4,30
1,2,3
0,0,0
28,5948,152
0,11,33
1,2,3
0,0,0
28,5954,167
0,5,18
1,2,3
0,0,0
28,5952,163
0,7,22
1,2,3
0,0,0
28,5954,167
0,5,18
1,2,3
0,0,0
28,5951,164
0,8,21
1,2,3
26,14,0
0,5632,110
0,0,65
1,2,3
1,1,0
25,5630,96
0,15,79
1,2,3
0,0,0
26,5644,148
0,2,27
1,2,3
0,0,0
26,5634,146
0,12,29
1,2,3
0,0,0
26,5641,159
0,5,16
1,2,3
0,0,0
26,5640,157
0,6,18
1,2,3
0,0,0
26,5644,163
0,2,12
1,2,3
0,0,0
26,5642,162
0,4,13
1,2,3
26,14,0
0,5321,99
0,0,62
1,2,3
1,1,0
25,5320,87
0,14,74
1,2,3
0,0,0
26,5333,137
0,2,24
1,2,3
0,0,0
26,5325,134
0,10,27
1,2,3
0,0,0
26,5333,150
0,2,11
1,2,3
0,0,0
26,5332,148
0,3,13
1,2,3
0,0,0
26,5333,150
0,2,11
1,2,3
0,0,0
26,5330,149
0,5,12
1,2,3
23,13,0
0,5012,97
0,0,52
1,2,3
1,1,0
22,5009,85
0,15,64
1,2,3
0,0,0
23,5024,130
0,1,19
1,2,3
0,0,0
23,5019,127
0,6,22
1,2,3
0,0,0
23,5023,140
0,2,9
1,2,3
0,0,0
23,5021,137
0,4,12
1,2,3
0,0,0
23,5022,141
0,3,8
1,2,3
0,0,0
23,5020,141
0,5,8
1,2,3
20,11,0
0,4700,89
0,0,52
1,2,3
1,1,0
19,4691,82
0,19,59
1,2,3
0,0,0
20,4710,129
0,1,12
1,2,3
0,0,0
20,4705,125
0,6,16
1,2,3
0,0,0
20,4710,133
0,1,8
1,2,3
0,0,0
20,4707,132
0,4,9
1,2,3
0,0,0
20,4708,134
0,3,7
1,2,3
0,0,0
20,4705,134
0,6,7
1,2,3
19,12,0
0,4383,87
0,0,46
1,2,3
1,1,0
18,4376,79
0,18,54
1,2,3
0,0,0
19,4394,121
0,1,12
1,2,3
0,0,0
19,4389,117
0,6,16
1,2,3
0,0,0
19,4392,125
0,3,8
1,2,3
0,0,0
19,4390,124
0,5,9
1,2,3
0,0,0
19,4391,126
0,4,7
1,2,3
0,0,0
19,4389,126
0,6,7
1,2,3
19,11,0
0,4070,84
0,0,39
1,2,3
1,1,0
18,4066,80
0,14,43
1,2,3
0,0,0
19,4080,112
0,1,11
1,2,3
0,0,0
19,4075,108
0,6,15
1,2,3
0,0,0
19,4078,116
0,3,7
1,2,3
0,0,0
19,4076,115
0,5,8
1,2,3
0,0,0
19,4081,121
0,0,2
1,2,3
0,0,0
19,4081,120
0,0,3
1,2,3
18,12,0
0,3760,79
0,0,29
1,2,3
0,0,0
18,3759,75
0,13,33
1,2,3
0,0,0
18,3771,101
0,1,7
1,2,3
0,0,0
18,3768,97
0,4,11
1,2,3
0,0,0
18,3771,105
0,1,3
1,2,3
0,0,0
18,3771,102
0,1,6
1,2,3
0,0,0
18,3772,106
0,0,2
1,2,3
0,0,0
18,3772,105
0,0,3
1,2,3
16,13,0
0,3445,72
0,0,27
1,2,3
0,0,0
16,3445,66
0,13,33
1,2,3
0,0,0
16,3457,93
0,1,6
1,2,3
0,0,0
16,3454,88
0,4,11
1,2,3
0,0,0
16,3457,98
0,1,1
1,2,3
0,0,0
16,3457,95
0,1,4
1,2,3
0,0,0
16,3458,99
0,0,0
1,2,3
0,0,0
16,3458,99
0,0,0
1,2,3
15,14,0
0,3128,67
0,0,24
1,2,3
0,0,0
15,3133,64
0,9,27
1,2,3
0,0,0
15,3142,83
0,0,8
1,2,3
0,0,0
15,3139,80
0,3,11
1,2,3
0,0,0
15,3141,90
0,1,1
1,2,3
0,0,0
15,3141,86
0,1,5
1,2,3
0,0,0
15,3142,91
0,0,0
1,2,3
0,0,0
15,3142,91
0,0,0
1,2,3
14,15,0
0,2811,63
0,0,20
1,2,3
0,0,0
14,2819,61
0,7,22
1,2,3
0,0,0
14,2826,77
0,0,6
1,2,3
0,0,0
14,2822,74
0,4,9
1,2,3
0,0,0
14,2826,83
0,0,0
1,2,3
0,0,0
14,2825,83
0,1,0
1,2,3
0,0,0
14,2826,83
0,0,0
1,2,3
0,0,0
14,2826,83
0,0,0
1,2,3
12,10,0
0,2504,55
0,0,17
1,2,3
0,0,0
12,2508,52
0,6,20
1,2,3
0,0,0
12,2514,69
0,0,3
1,2,3
0,0,0
12,2512,65
0,2,7
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
10,6,0
0,2194,51
0,0,12
1,2,3
0,0,0
10,2193,49
0,7,14
1,2,3
0,0,0
10,2199,62
0,1,1
1,2,3
0,0,0
10,2198,61
0,2,2
1,2,3
0,0,0
10,2200,63
0,0,0
1,2,3
0,0,0
10,2200,63
0,0,0
1,2,3
0,0,0
10,2200,63
0,0,0
1,2,3
0,0,0
10,2200,63
0,0,0
1,2,3
8,6,0
0,1879,46
0,0,10
1,2,3
0,0,0
8,1877,43
0,8,13
1,2,3
0,0,0
8,1884,55
0,1,1
1,2,3
0,0,0
8,1883,54
0,2,2
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
6,7,0
0,1568,37
0,0,6
1,2,3
0,0,0
6,1573,35
0,2,8
1,2,3
0,0,0
6,1574,42
0,1,1
1,2,3
0,0,0
6,1572,41
0,3,2
1,2,3
0,0,0
6,1575,43
0,0,0
1,2,3
0,0,0
6,1575,43
0,0,0
1,2,3
0,0,0
6,1575,43
0,0,0
1,2,3
0,0,0
6,1575,43
0,0,0
1,2,3
5,3,0
0,1258,30
0,0,3
1,2,3
0,0,0
5,1260,28
0,1,5
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
3,2,0
0,945,21
0,0,3
1,2,3
0,0,0
3,947,21
0,0,3
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
1,1,0
0,632,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
1,1,0
0,315,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
