1,2,3
28,18,2
0,5942,105
0,0,77
1,2,3
3,2,2
25,5936,91
0,22,91
1,2,3
0,0,0
28,5955,157
0,5,27
1,2,3
0,0,0
28,5951,155
0,9,29
1,2,3
0,0,0
28,5955,165
0,5,19
1,2,3
0,0,0
28,5953,163
0,7,21
1,2,3
0,0,0
28,5955,165
0,5,19
1,2,3
0,0,0
28,5951,162
0,9,22
1,2,3
26,17,1
0,5629,99
0,0,75
1,2,3
2,2,1
24,5625,87
0,19,87
1,2,3
0,0,0
26,5642,148
0,4,27
1,2,3
0,0,0
26,5637,146
0,9,29
1,2,3
0,0,0
26,5641,157
0,5,18
1,2,3
0,0,0
26,5639,154
0,7,21
1,2,3
0,0,0
26,5641,158
0,5,17
1,2,3
0,0,0
26,5636,154
0,10,21
1,2,3
25,19,1
0,5315,92
0,0,70
1,2,3
2,2,1
23,5315,84
0,17,78
1,2,3
0,0,0
25,5329,138
0,5,25
1,2,3
0,0,0
25,5326,136
0,8,27
1,2,3
0,0,0
25,5329,146
0,5,17
1,2,3
0,0,0
25,5327,143
0,7,20
1,2,3
0,0,0
25,5329,147
0,5,16
1,2,3
0,0,0
25,5325,143
0,9,20
1,2,3
22,18,1
0,5001,92
0,0,63
1,2,3
2,2,1
20,5003,83
0,14,72
1,2,3
0,0,0
22,5015,134
0,4,22
1,2,3
0,0,0
22,5012,131
0,7,25
1,2,3
0,0,0
22,5016,139
0,3,17
1,2,3
0,0,0
22,5013,138
0,6,18
1,2,3
0,0,0
22,5015,141
0,4,15
1,2,3
0,0,0
22,5011,138
0,8,18
1,2,3
21,16,1
0,4693,91
0,0,50
1,2,3
1,1,1
20,4697,82
0,11,59
1,2,3
0,0,0
21,4706,123
0,3,19
1,2,3
0,0,0
21,4703,119
0,6,23
1,2,3
0,0,0
21,4707,128
0,2,14
1,2,3
0,0,0
21,4705,128
0,4,14
1,2,3
0,0,0
21,4705,130
0,4,12
1,2,3
0,0,0
21,4701,128
0,8,14
1,2,3
20,16,1
0,4382,86
0,0,42
1,2,3
1,1,1
19,4389,79
0,8,49
1,2,3
0,0,0
20,4396,113
0,2,16
1,2,3
0,0,0
20,4394,110
0,4,19
1,2,3
0,0,0
20,4396,116
0,2,13
1,2,3
0,0,0
20,4393,116
0,5,13
1,2,3
0,0,0
20,4394,118
0,4,11
1,2,3
0,0,0
20,4393,117
0,5,12
1,2,3
20,16,1
0,4065,81
0,0,40
1,2,3
1,1,1
19,4073,74
0,7,47
1,2,3
0,0,0
20,4079,107
0,2,15
1,2,3
0,0,0
20,4078,105
0,3,17
1,2,3
0,0,0
20,4079,110
0,2,12
1,2,3
0,0,0
20,4076,110
0,5,12
1,2,3
0,0,0
20,4077,111
0,4,11
1,2,3
0,0,0
20,4076,110
0,5,12
1,2,3
19,16,1
0,3749,77
0,0,36
1,2,3
1,1,1
18,3758,70
0,6,43
1,2,3
0,0,0
19,3763,103
0,2,11
1,2,3
0,0,0
19,3762,101
0,3,13
1,2,3
0,0,0
19,3763,103
0,2,11
1,2,3
0,0,0
19,3762,103
0,3,11
1,2,3
0,0,0
19,3763,104
0,2,10
1,2,3
0,0,0
19,3762,103
0,3,11
1,2,3
19,17,1
0,3433,68
0,0,35
1,2,3
1,1,1
18,3442,63
0,7,40
1,2,3
0,0,0
19,3448,94
0,2,10
1,2,3
0,0,0
19,3447,92
0,3,12
1,2,3
0,0,0
19,3448,94
0,2,10
1,2,3
0,0,0
19,3446,94
0,4,10
1,2,3
0,0,0
19,3449,99
0,1,5
1,2,3
0,0,0
19,3447,98
0,3,6
1,2,3
17,14,0
0,3119,64
0,0,34
1,2,3
0,1,0
17,3122,59
0,10,39
1,2,3
0,0,0
17,3131,88
0,2,10
1,2,3
0,0,0
17,3130,86
0,3,12
1,2,3
0,0,0
17,3130,88
0,3,10
1,2,3
0,0,0
17,3127,87
0,6,11
1,2,3
0,0,0
17,3132,92
0,1,6
1,2,3
0,0,0
17,3128,92
0,5,6
1,2,3
14,14,0
0,2809,60
0,0,26
1,2,3
0,0,0
14,2816,55
0,7,31
1,2,3
0,0,0
14,2821,78
0,2,8
1,2,3
0,0,0
14,2820,76
0,3,10
1,2,3
0,0,0
14,2821,80
0,2,6
1,2,3
0,0,0
14,2819,78
0,4,8
1,2,3
0,0,0
14,2821,85
0,2,1
1,2,3
0,0,0
14,2821,85
0,2,1
1,2,3
12,12,0
0,2497,54
0,0,23
1,2,3
0,0,0
12,2503,51
0,6,26
1,2,3
0,0,0
12,2507,70
0,2,7
1,2,3
0,0,0
12,2506,67
0,3,10
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
0,0,0
12,2507,77
0,2,0
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
9,8,0
0,2188,44
0,0,24
1,2,3
0,0,0
9,2188,42
0,8,26
1,2,3
0,0,0
9,2194,61
0,2,7
1,2,3
0,0,0
9,2193,58
0,3,10
1,2,3
0,0,0
9,2196,68
0,0,0
1,2,3
0,0,0
9,2194,68
0,2,0
1,2,3
0,0,0
9,2196,68
0,0,0
1,2,3
0,0,0
9,2196,68
0,0,0
1,2,3
8,2,0
0,1883,37
0,0,19
1,2,3
0,0,0
8,1880,37
0,5,19
1,2,3
0,0,0
8,1885,52
0,0,4
1,2,3
0,0,0
8,1885,52
0,0,4
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
0,0,0
8,1885,56
0,0,0
1,2,3
7,1,0
0,1569,34
0,0,13
1,2,3
0,0,0
7,1565,34
0,5,13
1,2,3
0,0,0
7,1570,44
0,0,3
1,2,3
0,0,0
7,1568,43
0,2,4
1,2,3
0,0,0
7,1570,47
0,0,0
1,2,3
0,0,0
7,1570,47
0,0,0
1,2,3
0,0,0
7,1570,47
0,0,0
1,2,3
0,0,0
7,1570,47
0,0,0
1,2,3
5,1,0
0,1256,29
0,0,8
1,2,3
0,0,0
5,1254,26
0,3,11
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1256,37
0,1,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
2,0,0
0,942,24
0,0,6
1,2,3
0,0,0
2,940,22
0,2,8
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,941,30
0,1,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
2,1,0
0,628,18
0,0,0
1,2,3
0,0,0
2,628,17
0,1,1
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
