1,2,3
30,19,2
0,5935,111
0,0,75
1,2,3
3,2,2
27,5929,96
0,23,90
1,2,3
0,0,0
30,5948,156
0,6,32
1,2,3
0,0,0
30,5940,152
0,14,36
1,2,3
0,0,0
30,5949,170
0,5,18
1,2,3
0,0,0
30,5947,168
0,7,20
1,2,3
0,0,0
30,5949,170
0,5,18
1,2,3
0,0,0
30,5946,167
0,8,21
1,2,3
26,16,2
0,5625,106
0,0,72
1,2,3
3,2,2
23,5614,93
0,25,85
1,2,3
0,0,0
26,5636,150
0,5,30
1,2,3
0,0,0
26,5631,147
0,10,33
1,2,3
0,0,0
26,5639,167
0,2,13
1,2,3
0,0,0
26,5637,165
0,4,15
1,2,3
0,0,0
26,5637,167
0,4,13
1,2,3
0,0,0
26,5637,164
0,4,16
1,2,3
24,14,1
0,5314,106
0,0,63
1,2,3
2,2,2
22,5300,91
0,26,77
1,2,3
0,0,0
24,5323,144
0,5,26
1,2,3
0,0,0
24,5318,141
0,10,29
1,2,3
0,0,0
24,5326,158
0,2,12
1,2,3
0,0,0
24,5324,156
0,4,14
1,2,3
0,0,0
24,5324,158
0,4,12
1,2,3
0,0,0
24,5324,155
0,4,15
1,2,3
24,12,1
0,5000,104
0,0,56
1,2,3
2,2,2
22,4988,91
0,22,68
1,2,3
0,0,0
24,5008,134
0,4,27
1,2,3
0,0,0
24,5002,130
0,10,31
1,2,3
0,0,0
24,5011,147
0,1,14
1,2,3
0,0,0
24,5008,145
0,4,16
1,2,3
0,0,0
24,5009,147
0,3,14
1,2,3
0,0,0
24,5008,145
0,4,16
1,2,3
24,12,1
0,4684,107
0,0,44
1,2,3
2,2,2
22,4678,94
0,16,56
1,2,3
0,0,0
24,4694,132
0,2,20
1,2,3
0,0,0
24,4689,126
0,7,26
1,2,3
0,0,0
24,4695,139
0,1,13
1,2,3
0,0,0
24,4692,137
0,4,15
1,2,3
0,0,0
24,4693,143
0,3,9
1,2,3
0,0,0
24,4690,140
0,6,12
1,2,3
24,13,1
0,4366,105
0,0,38
1,2,3
2,2,2
22,4365,92
0,12,50
1,2,3
0,0,0
24,4377,130
0,2,14
1,2,3
0,0,0
24,4374,122
0,5,22
1,2,3
0,0,0
24,4378,135
0,1,9
1,2,3
0,0,0
24,4375,133
0,4,11
1,2,3
0,0,0
24,4376,135
0,3,9
1,2,3
0,0,0
24,4373,133
0,6,11
1,2,3
22,14,1
0,4051,98
0,0,37
1,2,3
1,1,1
21,4055,88
0,9,47
1,2,3
0,0,0
22,4063,122
0,2,14
1,2,3
0,0,0
22,4061,115
0,4,21
1,2,3
0,0,0
22,4064,127
0,1,9
1,2,3
0,0,0
22,4061,125
0,4,11
1,2,3
0,0,0
22,4062,127
0,3,9
1,2,3
0,0,0
22,4059,125
0,6,11
1,2,3
18,11,1
0,3748,88
0,0,32
1,2,3
1,1,1
17,3748,78
0,10,42
1,2,3
0,0,0
18,3756,108
0,3,13
1,2,3
0,0,0
18,3756,100
0,3,21
1,2,3
0,0,0
18,3757,112
0,2,9
1,2,3
0,0,0
18,3755,110
0,4,11
1,2,3
0,0,0
18,3755,111
0,4,10
1,2,3
0,0,0
18,3753,111
0,6,10
1,2,3
14,7,1
0,3442,80
0,0,29
1,2,3
1,1,1
13,3439,71
0,9,38
1,2,3
0,0,0
14,3446,96
0,3,14
1,2,3
0,0,0
14,3445,91
0,4,19
1,2,3
0,0,0
14,3447,102
0,2,8
1,2,3
0,0,0
14,3443,100
0,6,10
1,2,3
0,0,0
14,3444,101
0,5,9
1,2,3
0,0,0
14,3443,101
0,6,9
1,2,3
13,6,1
0,3124,77
0,0,27
1,2,3
1,0,1
12,3120,68
0,10,36
1,2,3
0,0,0
13,3127,91
0,3,14
1,2,3
0,0,0
13,3125,86
0,5,19
1,2,3
0,0,0
13,3128,97
0,2,8
1,2,3
0,0,0
13,3124,95
0,6,10
1,2,3
0,0,0
13,3125,96
0,5,9
1,2,3
0,0,0
13,3124,96
0,6,9
1,2,3
10,4,1
0,2811,73
0,0,24
1,2,3
1,0,1
9,2807,66
0,8,31
1,2,3
0,0,0
10,2812,87
0,3,11
1,2,3
0,0,0
10,2808,82
0,7,16
1,2,3
0,0,0
10,2811,90
0,4,8
1,2,3
0,0,0
10,2808,88
0,7,10
1,2,3
0,0,0
10,2809,89
0,6,9
1,2,3
0,0,0
10,2808,87
0,7,11
1,2,3
9,4,1
0,2495,70
0,0,19
1,2,3
1,0,1
8,2494,67
0,5,22
1,2,3
0,0,0
9,2498,82
0,1,8
1,2,3
0,0,0
9,2494,78
0,5,12
1,2,3
0,0,0
9,2496,81
0,3,9
1,2,3
0,0,0
9,2494,81
0,5,9
1,2,3
0,0,0
9,2495,81
0,4,9
1,2,3
0,0,0
9,2494,81
0,5,9
1,2,3
6,2,0
0,2187,62
0,0,16
1,2,3
0,0,0
6,2184,59
0,5,19
1,2,3
0,0,0
6,2188,72
0,1,6
1,2,3
0,0,0
6,2183,68
0,6,10
1,2,3
0,0,0
6,2188,74
0,1,4
1,2,3
0,0,0
6,2188,73
0,1,5
1,2,3
0,0,0
6,2188,74
0,1,4
1,2,3
0,0,0
6,2188,73
0,1,5
1,2,3
5,2,0
0,1880,50
0,0,12
1,2,3
0,0,0
5,1879,48
0,3,14
1,2,3
0,0,0
5,1880,59
0,2,3
1,2,3
0,0,0
5,1879,56
0,3,6
1,2,3
0,0,0
5,1881,59
0,1,3
1,2,3
0,0,0
5,1881,58
0,1,4
1,2,3
0,0,0
5,1882,62
0,0,0
1,2,3
0,0,0
5,1881,62
0,1,0
1,2,3
3,1,0
0,1569,38
0,0,13
1,2,3
0,0,0
3,1565,36
0,5,15
1,2,3
0,0,0
3,1568,46
0,2,5
1,2,3
0,0,0
3,1566,44
0,4,7
1,2,3
0,0,0
3,1569,47
0,1,4
1,2,3
0,0,0
3,1568,47
0,2,4
1,2,3
0,0,0
3,1569,51
0,1,0
1,2,3
0,0,0
3,1569,51
0,1,0
1,2,3
3,2,0
0,1252,34
0,0,8
1,2,3
0,0,0
3,1247,27
0,7,15
1,2,3
0,0,0
3,1252,38
0,2,4
1,2,3
0,0,0
3,1251,37
0,3,5
1,2,3
0,0,0
3,1253,38
0,1,4
1,2,3
0,0,0
3,1252,37
0,2,5
1,2,3
0,0,0
3,1254,42
0,0,0
1,2,3
0,0,0
3,1254,42
0,0,0
1,2,3
2,0,0
0,942,23
0,0,7
1,2,3
0,0,0
2,937,20
0,5,10
1,2,3
0,0,0
2,941,27
0,1,3
1,2,3
0,0,0
2,940,27
0,2,3
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
2,0,0
0,623,22
0,0,2
1,2,3
1,0,0
1,622,20
0,1,4
1,2,3
0,0,0
2,623,22
0,0,2
1,2,3
0,0,0
2,623,22
0,0,2
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
2,2,0
0,310,9
0,0,1
1,2,3
0,1,0
2,311,9
0,0,1
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
