1,2,3
29,15,2
0,5941,119
0,0,66
1,2,3
3,2,3
26,5935,101
0,19,83
1,2,3
0,0,0
29,5954,162
0,2,25
1,2,3
0,0,0
29,5947,157
0,9,30
1,2,3
0,0,0
29,5953,170
0,3,17
1,2,3
0,0,0
29,5949,167
0,7,20
1,2,3
0,0,0
29,5951,171
0,5,16
1,2,3
0,0,0
29,5948,168
0,8,19
1,2,3
27,14,2
0,5626,118
0,0,60
1,2,3
3,2,3
24,5619,99
0,19,78
1,2,3
0,0,0
27,5637,155
0,3,25
1,2,3
0,0,0
27,5631,150
0,9,30
1,2,3
0,0,0
27,5637,163
0,3,17
1,2,3
0,0,0
27,5632,160
0,8,20
1,2,3
0,0,0
27,5633,164
0,7,16
1,2,3
0,0,0
27,5631,161
0,9,19
1,2,3
25,13,2
0,5314,109
0,0,59
1,2,3
3,2,3
22,5307,92
0,18,75
1,2,3
0,0,0
25,5324,146
0,3,24
1,2,3
0,0,0
25,5317,142
0,10,28
1,2,3
0,0,0
25,5324,154
0,3,16
1,2,3
0,0,0
25,5320,154
0,7,16
1,2,3
0,0,0
25,5321,155
0,6,15
1,2,3
0,0,0
25,5320,154
0,7,16
1,2,3
24,15,3
0,5000,104
0,0,51
1,2,3
3,2,3
21,4996,91
0,17,64
1,2,3
0,0,0
24,5012,138
0,3,20
1,2,3
0,0,0
24,5005,134
0,10,24
1,2,3
0,0,0
24,5013,147
0,2,11
1,2,3
0,0,0
24,5010,146
0,5,12
1,2,3
0,0,0
24,5011,148
0,4,10
1,2,3
0,0,0
24,5010,147
0,5,11
1,2,3
24,16,3
0,4684,103
0,0,42
1,2,3
3,2,3
21,4683,92
0,15,53
1,2,3
0,0,0
24,4697,130
0,3,18
1,2,3
0,0,0
24,4692,127
0,8,21
1,2,3
0,0,0
24,4696,136
0,4,12
1,2,3
0,0,0
24,4693,136
0,7,12
1,2,3
0,0,0
24,4694,138
0,6,10
1,2,3
0,0,0
24,4694,137
0,6,11
1,2,3
23,16,2
0,4372,104
0,0,30
1,2,3
2,1,2
21,4374,91
0,13,43
1,2,3
0,0,0
23,4386,119
0,2,17
1,2,3
0,0,0
23,4382,118
0,6,18
1,2,3
0,0,0
23,4384,124
0,4,12
1,2,3
0,0,0
23,4381,124
0,7,12
1,2,3
0,0,0
23,4382,126
0,6,10
1,2,3
0,0,0
23,4382,125
0,6,11
1,2,3
21,14,2
0,4063,91
0,0,32
1,2,3
2,1,2
19,4064,83
0,12,40
1,2,3
0,0,0
21,4077,111
0,0,14
1,2,3
0,0,0
21,4073,109
0,4,16
1,2,3
0,0,0
21,4074,113
0,3,12
1,2,3
0,0,0
21,4071,113
0,6,12
1,2,3
0,0,0
21,4072,114
0,5,11
1,2,3
0,0,0
21,4072,114
0,5,11
1,2,3
19,11,2
0,3752,82
0,0,32
1,2,3
2,0,2
17,3752,76
0,11,38
1,2,3
0,0,0
19,3762,106
0,1,10
1,2,3
0,0,0
19,3760,104
0,3,12
1,2,3
0,0,0
19,3762,108
0,1,8
1,2,3
0,0,0
19,3759,108
0,4,8
1,2,3
0,0,0
19,3759,109
0,4,7
1,2,3
0,0,0
19,3758,109
0,5,7
1,2,3
15,8,2
0,3440,77
0,0,31
1,2,3
2,0,2
13,3438,73
0,10,35
1,2,3
0,0,0
15,3447,100
0,1,10
1,2,3
0,0,0
15,3444,100
0,4,10
1,2,3
0,0,0
15,3447,102
0,1,8
1,2,3
0,0,0
15,3443,102
0,5,8
1,2,3
0,0,0
15,3443,103
0,5,7
1,2,3
0,0,0
15,3442,103
0,6,7
1,2,3
13,6,1
0,3127,74
0,0,27
1,2,3
1,0,1
12,3123,71
0,10,30
1,2,3
0,0,0
13,3132,93
0,1,9
1,2,3
0,0,0
13,3127,93
0,6,9
1,2,3
0,0,0
13,3131,95
0,2,7
1,2,3
0,0,0
13,3128,95
0,5,7
1,2,3
0,0,0
13,3129,96
0,4,6
1,2,3
0,0,0
13,3127,96
0,6,6
1,2,3
13,9,1
0,2810,64
0,0,26
1,2,3
1,0,1
12,2810,60
0,9,30
1,2,3
0,0,0
13,2818,84
0,1,7
1,2,3
0,0,0
13,2813,84
0,6,7
1,2,3
0,0,0
13,2816,86
0,3,5
1,2,3
0,0,0
13,2814,86
0,5,5
1,2,3
0,0,0
13,2814,86
0,5,5
1,2,3
0,0,0
13,2814,86
0,5,5
1,2,3
12,9,1
0,2496,59
0,0,21
1,2,3
1,0,1
11,2496,56
0,9,24
1,2,3
0,0,0
12,2504,75
0,1,6
1,2,3
0,0,0
12,2499,75
0,6,6
1,2,3
0,0,0
12,2502,76
0,3,5
1,2,3
0,0,0
12,2500,76
0,5,5
1,2,3
0,0,0
12,2500,76
0,5,5
1,2,3
0,0,0
12,2500,76
0,5,5
1,2,3
10,10,1
0,2181,56
0,0,15
1,2,3
1,0,1
9,2186,53
0,5,18
1,2,3
0,0,0
10,2191,68
0,0,4
1,2,3
0,0,0
10,2186,66
0,5,6
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
8,8,1
0,1876,51
0,0,5
1,2,3
1,0,1
7,1879,51
0,5,5
1,2,3
0,0,0
8,1884,54
0,0,3
1,2,3
0,0,0
8,1881,54
0,3,3
1,2,3
0,0,0
8,1884,57
0,0,0
1,2,3
0,0,0
8,1884,57
0,0,0
1,2,3
0,0,0
8,1884,57
0,0,0
1,2,3
0,0,0
8,1884,57
0,0,0
1,2,3
4,2,1
0,1572,41
0,0,4
1,2,3
1,0,1
3,1570,41
0,4,4
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1573,46
0,1,0
1,2,3
0,0,0
