0.0,1.0
340,27
0,173
0.0,1.0
336,18
4,182
0.0,1.0
338,24
2,176
0.0,1.0
333,19
7,181
0.0,1.0
336,21
4,179
0.0,1.0
330,19
10,181
0.0,1.0
331,21
9,179
0.0,1.0
331,20
9,180
0.0,1.0
323,28
0,161
0.0,1.0
321,18
2,171
0.0,1.0
321,22
2,167
0.0,1.0
317,17
6,172
0.0,1.0
321,20
2,169
0.0,1.0
314,18
9,171
0.0,1.0
314,20
9,169
0.0,1.0
314,19
9,170
0.0,1.0
305,24
0,154
0.0,1.0
304,17
1,161
0.0,1.0
304,20
1,158
0.0,1.0
300,17
5,161
0.0,1.0
303,20
2,158
0.0,1.0
298,17
7,161
0.0,1.0
299,19
6,159
0.0,1.0
298,19
7,159
0.0,1.0
287,20
0,148
0.0,1.0
286,14
1,154
0.0,1.0
286,17
1,151
0.0,1.0
282,14
5,154
0.0,1.0
285,17
2,151
0.0,1.0
280,14
7,154
0.0,1.0
281,17
6,151
0.0,1.0
280,16
7,152
0.0,1.0
268,19
0,139
0.0,1.0
265,12
3,146
0.0,1.0
267,14
1,144
0.0,1.0
264,12
4,146
0.0,1.0
265,14
3,144
0.0,1.0
261,13
7,145
0.0,1.0
262,15
6,143
0.0,1.0
262,15
6,143
0.0,1.0
250,19
0,129
0.0,1.0
247,12
3,136
0.0,1.0
249,15
1,133
0.0,1.0
245,12
5,136
0.0,1.0
247,14
3,134
0.0,1.0
242,12
8,136
0.0,1.0
245,15
5,133
0.0,1.0
245,13
5,135
0.0,1.0
234,18
0,117
0.0,1.0
232,13
2,122
0.0,1.0
233,15
1,120
0.0,1.0
229,12
5,123
0.0,1.0
232,15
2,120
0.0,1.0
227,12
7,123
0.0,1.0
229,17
5,118
0.0,1.0
229,13
5,122
0.0,1.0
215,16
0,110
0.0,1.0
214,13
1,113
0.0,1.0
214,16
1,110
0.0,1.0
210,11
5,115
0.0,1.0
213,14
2,112
0.0,1.0
209,10
6,116
0.0,1.0
210,18
5,108
0.0,1.0
210,12
5,114
0.0,1.0
195,16
0,101
0.0,1.0
194,12
1,105
0.0,1.0
194,16
1,101
0.0,1.0
191,12
4,105
0.0,1.0
194,17
1,100
0.0,1.0
189,14
6,103
0.0,1.0
191,20
4,97
0.0,1.0
190,15
5,102
0.0,1.0
183,12
0,89
0.0,1.0
181,9
2,92
0.0,1.0
181,14
2,87
0.0,1.0
178,11
5,90
0.0,1.0
180,15
3,86
0.0,1.0
179,14
4,87
0.0,1.0
179,18
4,83
0.0,1.0
179,13
4,88
0.0,1.0
166,12
0,78
0.0,1.0
165,8
1,82
0.0,1.0
165,13
1,77
0.0,1.0
163,10
3,80
0.0,1.0
164,13
2,77
0.0,1.0
163,13
3,77
0.0,1.0
163,13
3,77
0.0,1.0
163,11
3,79
0.0,1.0
146,11
0,70
0.0,1.0
145,8
1,73
0.0,1.0
145,13
1,68
0.0,1.0
142,10
4,71
0.0,1.0
143,13
3,68
0.0,1.0
143,13
3,68
0.0,1.0
144,15
2,66
0.0,1.0
143,13
3,68
0.0,1.0
129,10
0,60
0.0,1.0
126,5
3,65
0.0,1.0
126,9
3,61
0.0,1.0
126,8
3,62
0.0,1.0
128,11
1,59
0.0,1.0
128,10
1,60
0.0,1.0
128,12
1,58
0.0,1.0
128,10
1,60
0.0,1.0
111,10
0,49
0.0,1.0
109,6
2,53
0.0,1.0
110,9
1,50
0.0,1.0
110,8
1,51
0.0,1.0
110,10
1,49
0.0,1.0
109,9
2,50
0.0,1.0
110,12
1,47
0.0,1.0
110,10
1,49
0.0,1.0
92,9
0,41
0.0,1.0
90,6
2,44
0.0,1.0
91,10
1,40
0.0,1.0
91,8
1,42
0.0,1.0
91,12
1,38
0.0,1.0
91,10
1,40
0.0,1.0
91,12
1,38
0.0,1.0
91,9
1,41
0.0,1.0
70,7
0,36
0.0,1.0
69,4
1,39
0.0,1.0
69,8
1,35
0.0,1.0
69,6
1,37
0.0,1.0
69,7
1,36
0.0,1.0
69,6
1,37
0.0,1.0
69,6
1,37
0.0,1.0
69,6
1,37
0.0,1.0
51,5
0,29
0.0,1.0
51,3
0,31
0.0,1.0
51,7
0,27
0.0,1.0
51,6
0,28
0.0,1.0
51,7
0,27
0.0,1.0
51,5
0,29
0.0,1.0
51,6
0,28
0.0,1.0
51,6
0,28
0.0,1.0
32,4
0,20
0.0,1.0
32,3
0,21
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
32,5
0,19
0.0,1.0
32,5
0,19
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
17,1
1,9
