1,2,3
29,19,2
0,5935,109
0,0,78
1,2,3
3,2,2
26,5934,96
0,18,91
1,2,3
0,0,0
29,5950,160
0,4,29
1,2,3
0,0,0
29,5945,158
0,9,31
1,2,3
0,0,0
29,5950,171
0,4,18
1,2,3
0,0,0
29,5948,168
0,6,21
1,2,3
0,0,0
29,5950,169
0,4,20
1,2,3
0,0,0
29,5945,168
0,9,21
1,2,3
28,19,2
0,5616,108
0,0,74
1,2,3
3,2,2
25,5615,96
0,18,86
1,2,3
0,0,0
28,5632,156
0,3,28
1,2,3
0,0,0
28,5625,153
0,10,31
1,2,3
0,0,0
28,5631,165
0,4,19
1,2,3
0,0,0
28,5629,164
0,6,20
1,2,3
0,0,0
28,5630,165
0,5,19
1,2,3
0,0,0
28,5627,165
0,8,19
1,2,3
25,18,2
0,5306,99
0,0,72
1,2,3
3,2,2
22,5307,91
0,15,80
1,2,3
0,0,0
25,5321,146
0,3,27
1,2,3
0,0,0
25,5316,142
0,8,31
1,2,3
0,0,0
25,5320,154
0,4,19
1,2,3
0,0,0
25,5317,154
0,7,19
1,2,3
0,0,0
25,5319,155
0,5,18
1,2,3
0,0,0
25,5316,155
0,8,18
1,2,3
25,19,2
0,4986,98
0,0,67
1,2,3
3,2,2
22,4987,90
0,16,75
1,2,3
0,0,0
25,5002,144
0,3,23
1,2,3
0,0,0
25,4997,141
0,8,26
1,2,3
0,0,0
25,5002,150
0,3,17
1,2,3
0,0,0
25,4999,149
0,6,18
1,2,3
0,0,0
25,5002,155
0,3,12
1,2,3
0,0,0
25,4999,153
0,6,14
1,2,3
24,16,2
0,4671,96
0,0,63
1,2,3
3,2,2
21,4669,90
0,16,69
1,2,3
0,0,0
24,4684,138
0,3,23
1,2,3
0,0,0
24,4678,134
0,9,27
1,2,3
0,0,0
24,4683,144
0,4,17
1,2,3
0,0,0
24,4680,141
0,7,20
1,2,3
0,0,0
24,4683,149
0,4,12
1,2,3
0,0,0
24,4679,147
0,8,14
1,2,3
23,18,2
0,4358,93
0,0,53
1,2,3
3,2,2
20,4360,86
0,14,60
1,2,3
0,0,0
23,4373,123
0,3,25
1,2,3
0,0,0
23,4365,121
0,11,27
1,2,3
0,0,0
23,4372,131
0,4,17
1,2,3
0,0,0
23,4368,131
0,8,17
1,2,3
0,0,0
23,4370,138
0,6,10
1,2,3
0,0,0
23,4368,135
0,8,13
1,2,3
21,15,2
0,4047,94
0,0,44
1,2,3
3,2,2
18,4045,84
0,15,54
1,2,3
0,0,0
21,4060,118
0,2,22
1,2,3
0,0,0
21,4054,116
0,8,24
1,2,3
0,0,0
21,4059,128
0,3,12
1,2,3
0,0,0
21,4057,126
0,5,14
1,2,3
0,0,0
21,4058,131
0,4,9
1,2,3
0,0,0
21,4056,130
0,6,10
1,2,3
18,13,2
0,3737,90
0,0,38
1,2,3
2,1,2
16,3739,83
0,10,45
1,2,3
0,0,0
18,3749,112
0,1,18
1,2,3
0,0,0
18,3743,110
0,7,20
1,2,3
0,0,0
18,3747,122
0,3,8
1,2,3
0,0,0
18,3745,122
0,5,8
1,2,3
0,0,0
18,3746,124
0,4,6
1,2,3
0,0,0
18,3744,123
0,6,7
1,2,3
17,12,2
0,3424,84
0,0,34
1,2,3
2,1,2
15,3426,78
0,9,40
1,2,3
0,0,0
17,3434,109
0,2,11
1,2,3
0,0,0
17,3430,107
0,6,13
1,2,3
0,0,0
17,3434,113
0,2,7
1,2,3
0,0,0
17,3431,113
0,5,7
1,2,3
0,0,0
17,3431,114
0,5,6
1,2,3
0,0,0
17,3430,114
0,6,6
1,2,3
14,11,1
0,3114,75
0,0,33
1,2,3
1,1,1
13,3115,68
0,9,40
1,2,3
0,0,0
14,3123,99
0,2,10
1,2,3
0,0,0
14,3119,96
0,6,13
1,2,3
0,0,0
14,3122,102
0,3,7
1,2,3
0,0,0
14,3120,102
0,5,7
1,2,3
0,0,0
14,3120,103
0,5,6
1,2,3
0,0,0
14,3119,103
0,6,6
1,2,3
10,8,1
0,2811,66
0,0,27
1,2,3
2,1,1
8,2808,58
0,10,35
