1,2,3
26,13,1
0,5943,112
0,0,77
1,2,3
2,1,1
24,5931,93
0,24,96
1,2,3
0,0,0
26,5951,160
0,5,30
1,2,3
0,0,0
26,5945,155
0,11,35
1,2,3
0,0,0
26,5951,171
0,5,19
1,2,3
0,0,0
26,5949,169
0,7,21
1,2,3
0,0,0
26,5951,171
0,5,19
1,2,3
0,0,0
26,5947,168
0,9,22
1,2,3
25,12,0
0,5629,107
0,0,74
1,2,3
0,0,0
25,5618,88
0,23,93
1,2,3
0,0,0
25,5636,152
0,5,29
1,2,3
0,0,0
25,5630,146
0,11,35
1,2,3
0,0,0
25,5636,162
0,5,19
1,2,3
0,0,0
25,5634,160
0,7,21
1,2,3
0,0,0
25,5636,162
0,5,19
1,2,3
0,0,0
25,5630,159
0,11,22
1,2,3
22,9,0
0,5317,103
0,0,71
1,2,3
0,0,0
22,5303,86
0,23,88
1,2,3
0,0,0
22,5321,147
0,5,27
1,2,3
0,0,0
22,5313,140
0,13,34
1,2,3
0,0,0
22,5321,156
0,5,18
1,2,3
0,0,0
22,5319,151
0,7,23
1,2,3
0,0,0
22,5323,161
0,3,13
1,2,3
0,0,0
22,5319,157
0,7,17
1,2,3
20,8,0
0,5001,101
0,0,67
1,2,3
0,0,0
20,4985,84
0,24,84
1,2,3
0,0,0
20,5002,142
0,7,26
1,2,3
0,0,0
20,4998,133
0,11,35
1,2,3
0,0,0
20,5006,155
0,3,13
1,2,3
0,0,0
20,5003,152
0,6,16
1,2,3
0,0,0
20,5005,157
0,4,11
1,2,3
0,0,0
20,5002,153
0,7,15
1,2,3
18,6,0
0,4685,99
0,0,64
1,2,3
0,0,0
18,4666,86
0,25,77
1,2,3
0,0,0
18,4684,140
0,7,23
1,2,3
0,0,0
18,4681,133
0,10,30
1,2,3
0,0,0
18,4689,149
0,2,14
1,2,3
0,0,0
18,4687,147
0,4,16
1,2,3
0,0,0
18,4688,152
0,3,11
1,2,3
0,0,0
18,4686,149
0,5,14
1,2,3
17,5,0
0,4376,96
0,0,53
1,2,3
0,0,0
17,4361,84
0,20,65
1,2,3
0,0,0
17,4378,138
0,3,11
1,2,3
0,0,0
17,4376,132
0,5,17
1,2,3
0,0,0
17,4379,141
0,2,8
1,2,3
0,0,0
17,4377,140
0,4,9
1,2,3
0,0,0
17,4379,141
0,2,8
1,2,3
0,0,0
17,4375,141
0,6,8
1,2,3
16,4,0
0,4064,89
0,0,50
1,2,3
0,0,0
16,4052,82
0,16,57
1,2,3
0,0,0
16,4065,129
0,3,10
1,2,3
0,0,0
16,4064,123
0,4,16
1,2,3
0,0,0
16,4066,132
0,2,7
1,2,3
0,0,0
16,4062,130
0,6,9
1,2,3
0,0,0
16,4064,132
0,4,7
1,2,3
0,0,0
16,4063,132
0,5,7
1,2,3
15,4,0
0,3752,78
0,0,49
1,2,3
0,0,0
15,3744,76
0,12,51
1,2,3
0,0,0
15,3755,116
0,1,11
1,2,3
0,0,0
15,3752,114
0,4,13
1,2,3
0,0,0
15,3755,121
0,1,6
1,2,3
0,0,0
15,3751,121
0,5,6
1,2,3
0,0,0
15,3752,121
0,4,6
1,2,3
0,0,0
15,3752,121
0,4,6
1,2,3
13,3,0
0,3442,74
0,0,41
1,2,3
0,0,0
13,3433,68
0,12,47
