3,4,5,6,7,8,9
30,9,11,2,2,0,0
0,196,50,58,9,1,0
0,0,1976,501,104,14,2
0,0,0,2127,305,63,2
0,0,0,0,597,28,1
0,0,0,0,0,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,5,3,0,0
2,104,47,56,19,3,0
3,45,1622,351,127,25,2
1,39,307,2139,197,54,3
1,8,50,124,663,19,0
0,0,2,13,8,89,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,4,3,1,0
3,59,25,17,9,1,0
8,65,1664,598,114,24,0
7,65,277,1933,359,68,4
1,12,63,119,519,36,1
0,1,5,17,13,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,42,22,19,6,1,0
13,95,1491,530,143,20,1
6,55,462,1985,356,80,4
2,11,55,144,503,46,0
0,1,6,9,9,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,47,24,25,9,0,0
13,86,1531,659,155,26,0
11,60,401,1841,375,85,5
2,11,78,152,474,38,0
0,0,3,11,4,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,29,14,11,7,0,0
15,105,1401,600,149,38,0
10,59,540,1909,390,83,5
2,11,78,158,468,36,0
0,0,4,10,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,6,9,5,0,0
15,110,1425,663,154,33,0
11,68,528,1854,440,97,5
1,8,73,153,414,35,0
0,0,5,9,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,6,6,2,0,0
13,122,1334,649,172,37,1
14,58,618,1871,459,100,3
1,8,73,157,383,30,1
0,0,6,5,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,9,2,2,0,0
0,186,47,57,8,2,0
0,0,1888,492,98,14,2
0,0,0,1992,285,54,2
0,0,0,0,567,27,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,3,3,0,0
1,102,45,50,18,3,0
2,39,1537,346,120,24,2
2,35,299,2016,190,49,3
0,9,54,115,621,16,0
0,0,2,13,8,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,2,3,2,1,0
1,57,25,19,9,2,0
8,60,1590,580,96,19,0
6,59,259,1811,353,58,4
0,12,64,113,487,38,1
0,1,4,17,13,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
