1,2,3
30,19,2
0,5928,113
0,0,80
1,2,3
3,2,2
27,5927,94
0,18,99
1,2,3
0,0,0
30,5943,163
0,4,32
1,2,3
0,0,0
30,5936,158
0,11,37
1,2,3
0,0,0
30,5943,177
0,4,18
1,2,3
0,0,0
30,5942,175
0,5,20
1,2,3
0,0,0
30,5943,177
0,4,18
1,2,3
0,0,0
30,5939,174
0,8,21
1,2,3
26,18,2
0,5622,103
0,0,76
1,2,3
3,2,2
23,5618,84
0,20,95
1,2,3
0,0,0
26,5635,150
0,5,31
1,2,3
0,0,0
26,5632,143
0,8,38
1,2,3
0,0,0
26,5635,161
0,5,20
1,2,3
0,0,0
26,5635,160
0,5,21
1,2,3
0,0,0
26,5635,161
0,5,20
1,2,3
0,0,0
26,5631,161
0,9,20
1,2,3
25,19,2
0,5307,97
0,0,72
1,2,3
3,2,2
22,5303,78
0,21,91
1,2,3
0,0,0
25,5321,140
0,5,31
1,2,3
0,0,0
25,5317,133
0,9,38
1,2,3
0,0,0
25,5321,151
0,5,20
1,2,3
0,0,0
25,5321,150
0,5,21
1,2,3
0,0,0
25,5321,151
0,5,20
1,2,3
0,0,0
25,5318,151
0,8,20
1,2,3
22,17,1
0,4996,94
0,0,67
1,2,3
1,0,1
21,4993,76
0,20,85
1,2,3
0,0,0
22,5008,135
0,5,27
1,2,3
0,0,0
22,5002,125
0,11,37
1,2,3
0,0,0
22,5008,142
0,5,20
1,2,3
0,0,0
22,5007,139
0,6,23
1,2,3
0,0,0
22,5008,142
0,5,20
1,2,3
0,0,0
22,5005,141
0,8,21
1,2,3
20,15,1
0,4687,94
0,0,55
1,2,3
1,0,2
19,4685,75
0,17,73
1,2,3
0,0,0
20,4697,124
0,5,26
1,2,3
0,0,0
20,4691,115
0,11,35
1,2,3
0,0,0
20,4697,131
0,5,19
1,2,3
0,0,0
20,4696,129
0,6,21
1,2,3
0,0,0
20,4697,132
0,5,18
1,2,3
0,0,0
20,4694,132
0,8,18
1,2,3
20,15,1
0,4375,84
0,0,52
1,2,3
1,0,2
19,4374,72
0,16,63
1,2,3
0,0,0
20,4385,117
0,5,20
1,2,3
0,0,0
20,4379,108
0,11,29
1,2,3
0,0,0
20,4387,123
0,3,14
1,2,3
0,0,0
20,4384,118
0,6,19
1,2,3
0,0,0
20,4387,128
0,3,9
1,2,3
0,0,0
20,4385,125
0,5,12
1,2,3
17,13,1
0,4065,83
0,0,44
1,2,3
1,0,2
16,4062,70
0,16,56
1,2,3
0,0,0
17,4072,110
0,6,18
1,2,3
0,0,0
17,4068,102
0,10,26
1,2,3
0,0,0
17,4075,114
0,3,14
1,2,3
0,0,0
17,4070,109
0,8,19
1,2,3
0,0,0
17,4077,124
0,1,4
1,2,3
0,0,0
17,4075,121
0,3,7
1,2,3
16,11,2
0,3752,76
0,0,41
1,2,3
1,0,2
15,3749,66
0,14,51
1,2,3
0,0,0
16,3758,98
0,5,21
1,2,3
0,0,0
16,3754,93
0,9,26
1,2,3
0,0,0
16,3758,103
0,5,16
1,2,3
0,0,0
16,3755,100
0,8,19
1,2,3
0,0,0
16,3761,114
0,2,5
1,2,3
0,0,0
16,3761,112
0,2,7
1,2,3
14,10,2
0,3445,69
0,0,33
1,2,3
1,0,2
13,3444,59
0,11,43
1,2,3
0,0,0
14,3450,86
0,5,18
1,2,3
0,0,0
14,3449,84
0,6,20
1,2,3
0,0,0
14,3451,91
0,4,13
1,2,3
0,0,0
14,3450,91
0,5,13
1,2,3
0,0,0
14,3453,100
0,2,4
1,2,3
0,0,0
14,3453,100
0,2,4
1,2,3
11,7,2
0,3132,66
0,0,30
1,2,3
1,0,2
10,3127,57
0,12,39
1,2,3
0,0,0
11,3135,80
0,4,18
1,2,3
0,0,0
11,3133,79
0,6,19
1,2,3
0,0,0
11,3135,85
0,4,13
1,2,3
0,0,0
11,3134,83
0,5,15
1,2,3
0,0,0
11,3137,94
0,2,4
1,2,3
0,0,0
11,3137,91
0,2,7
1,2,3
11,9,2
0,2813,61
0,0,27
1,2,3
1,0,2
10,2811,52
0,11,36
1,2,3
0,0,0
11,2818,73
0,4,17
1,2,3
0,0,0
11,2816,72
0,6,18
1,2,3
0,0,0
11,2818,80
0,4,10
1,2,3
0,0,0
11,2818,79
0,4,11
1,2,3
0,0,0
11,2820,86
0,2,4
1,2,3
0,0,0
11,2820,83
0,2,7
1,2,3
11,8,2
0,2496,59
0,0,22
1,2,3
2,0,2
9,2494,51
0,10,30
1,2,3
0,0,0
11,2500,66
0,4,17
1,2,3
0,0,0
11,2497,66
0,7,17
1,2,3
0,0,0
11,2500,75
0,4,8
1,2,3
0,0,0
11,2500,71
0,4,12
1,2,3
0,0,0
11,2502,78
0,2,5
1,2,3
0,0,0
11,2502,77
0,2,6
1,2,3
7,5,1
0,2192,55
0,0,13
1,2,3
1,0,1
6,2189,48
0,8,20
1,2,3
0,0,0
7,2193,55
0,4,14
1,2,3
0,0,0
7,2191,55
0,6,14
1,2,3
0,0,0
7,2193,59
0,4,10
1,2,3
0,0,0
7,2192,57
0,5,12
1,2,3
0,0,0
7,2195,64
0,2,5
1,2,3
0,0,0
7,2195,63
0,2,6
1,2,3
7,2,1
0,1878,48
0,0,13
1,2,3
1,0,1
6,1877,43
0,3,18
1,2,3
0,0,0
7,1879,49
0,1,13
1,2,3
0,0,0
7,1876,49
0,4,13
1,2,3
0,0,0
7,1879,51
0,1,11
1,2,3
0,0,0
7,1878,49
0,2,13
1,2,3
0,0,0
7,1880,56
0,0,6
1,2,3
0,0,0
7,1879,56
0,1,6
1,2,3
7,2,1
0,1566,36
0,0,12
1,2,3
1,0,1
6,1567,34
0,1,14
1,2,3
0,0,0
7,1567,37
0,1,12
1,2,3
0,0,0
7,1566,37
0,2,12
1,2,3
0,0,0
7,1566,38
0,2,11
1,2,3
0,0,0
7,1565,37
0,3,12
1,2,3
0,0,0
7,1567,46
0,1,3
1,2,3
0,0,0
7,1567,46
0,1,3
1,2,3
6,1,1
0,1249,33
0,0,9
1,2,3
1,0,1
5,1248,30
0,2,12
1,2,3
0,0,0
6,1249,35
0,1,8
1,2,3
0,0,0
6,1248,34
0,2,9
1,2,3
0,0,0
6,1248,37
0,2,6
1,2,3
0,0,0
6,1247,36
0,3,7
1,2,3
0,0,0
5,1250,43
1,0,0
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
4,1,1
0,939,23
0,0,6
1,2,3
1,0,1
3,936,21
0,4,8
1,2,3
0,0,0
4,939,26
0,1,4
1,2,3
0,0,0
4,938,26
0,2,4
1,2,3
0,0,0
3,938,26
1,2,4
1,2,3
0,0,0
3,938,26
1,2,4
1,2,3
0,0,0
3,940,30
1,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
4,2,1
0,623,14
0,0,5
1,2,3
2,1,1
2,623,13
0,1,6
1,2,3
0,0,0
3,624,16
1,1,4
1,2,3
0,0,0
3,622,16
1,3,4
1,2,3
0,0,0
3,622,16
1,3,4
1,2,3
0,0,0
3,622,16
1,3,4
1,2,3
0,0,0
3,625,20
1,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
3,3,0
0,309,7
0,0,2
1,2,3
0,0,0
3,312,7
0,0,2
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
