1,2,3
30,15,0
0,5943,112
0,0,72
1,2,3
1,1,0
29,5937,95
0,20,89
1,2,3
0,0,0
30,5953,153
0,5,31
1,2,3
0,0,0
30,5947,148
0,11,36
1,2,3
0,0,0
30,5953,167
0,5,17
1,2,3
0,0,0
30,5951,164
0,7,20
1,2,3
0,0,0
30,5954,167
0,4,17
1,2,3
0,0,0
30,5951,164
0,7,20
1,2,3
30,15,0
0,5629,111
0,0,62
1,2,3
1,1,0
29,5620,94
0,23,79
1,2,3
0,0,0
30,5638,147
0,6,26
1,2,3
0,0,0
30,5633,143
0,11,30
1,2,3
0,0,0
30,5640,157
0,4,16
1,2,3
0,0,0
30,5637,156
0,7,17
1,2,3
0,0,0
30,5640,157
0,4,16
1,2,3
0,0,0
30,5638,155
0,6,18
1,2,3
27,14,0
0,5313,110
0,0,58
1,2,3
1,1,0
26,5302,93
0,24,75
1,2,3
0,0,0
27,5322,142
0,5,26
1,2,3
0,0,0
27,5316,137
0,11,31
1,2,3
0,0,0
27,5322,152
0,5,16
1,2,3
0,0,0
27,5318,150
0,9,18
1,2,3
0,0,0
27,5323,152
0,4,16
1,2,3
0,0,0
27,5320,150
0,7,18
1,2,3
26,15,0
0,4997,106
0,0,53
1,2,3
1,1,0
25,4991,93
0,20,66
1,2,3
0,0,0
26,5007,136
0,5,23
1,2,3
0,0,0
26,5000,133
0,12,26
1,2,3
0,0,0
26,5007,143
0,5,16
1,2,3
0,0,0
26,5003,141
0,9,18
1,2,3
0,0,0
26,5008,143
0,4,16
1,2,3
0,0,0
26,5006,141
0,6,18
1,2,3
23,14,0
0,4691,97
0,0,47
1,2,3
1,1,0
22,4686,86
0,18,58
1,2,3
0,0,0
23,4702,127
0,3,17
1,2,3
0,0,0
23,4697,125
0,8,19
1,2,3
0,0,0
23,4701,129
0,4,15
1,2,3
0,0,0
23,4697,126
0,8,18
1,2,3
0,0,0
23,4703,133
0,2,11
1,2,3
0,0,0
23,4701,130
0,4,14
1,2,3
21,13,0
0,4380,90
0,0,43
1,2,3
1,1,0
20,4377,81
0,15,52
1,2,3
0,0,0
21,4390,118
0,3,15
1,2,3
0,0,0
21,4386,114
0,7,19
1,2,3
0,0,0
21,4390,121
0,3,12
1,2,3
0,0,0
21,4389,119
0,4,14
1,2,3
0,0,0
21,4393,130
0,0,3
1,2,3
0,0,0
21,4390,129
0,3,4
1,2,3
20,13,0
0,4068,88
0,0,34
1,2,3
1,1,0
19,4067,81
0,13,41
1,2,3
0,0,0
20,4078,108
0,3,14
1,2,3
0,0,0
20,4074,104
0,7,18
1,2,3
0,0,0
20,4078,113
0,3,9
1,2,3
0,0,0
20,4076,110
0,5,12
1,2,3
0,0,0
20,4081,120
0,0,2
1,2,3
0,0,0
20,4078,119
0,3,3
1,2,3
16,9,0
0,3760,82
0,0,31
1,2,3
1,0,0
15,3757,74
0,12,39
1,2,3
0,0,0
16,3766,100
0,3,13
1,2,3
0,0,0
16,3761,95
0,8,18
1,2,3
0,0,0
16,3767,107
0,2,6
1,2,3
0,0,0
16,3766,104
0,3,9
1,2,3
0,0,0
16,3769,111
0,0,2
1,2,3
0,0,0
16,3766,110
0,3,3
1,2,3
15,8,1
0,3449,71
0,0,29
1,2,3
0,1,1
15,3444,65
0,12,35
1,2,3
0,0,0
15,3457,92
0,0,9
1,2,3
0,0,0
15,3452,86
0,5,15
1,2,3
0,0,0
15,3457,97
0,0,4
1,2,3
0,0,0
15,3455,95
0,2,6
1,2,3
0,0,0
15,3455,99
0,2,2
1,2,3
0,0,0
15,3455,98
0,2,3
1,2,3
14,6,1
0,3132,68
0,0,27
1,2,3
0,1,1
14,3126,65
0,11,30
1,2,3
0,0,0
14,3137,92
0,1,4
1,2,3
0,0,0
14,3134,87
0,4,9
1,2,3
0,0,0
14,3138,95
0,0,1
1,2,3
0,0,0
14,3136,92
0,2,4
1,2,3
0,0,0
14,3136,93
0,2,3
1,2,3
0,0,0
14,3136,93
0,2,3
1,2,3
12,5,1
0,2816,64
0,0,25
1,2,3
0,1,1
12,2812,61
0,8,28
1,2,3
0,0,0
12,2821,84
0,0,6
1,2,3
0,0,0
12,2817,81
0,4,9
1,2,3
0,0,0
12,2820,87
0,1,3
1,2,3
0,0,0
12,2820,86
0,1,4
1,2,3
0,0,0
12,2821,90
0,0,0
1,2,3
0,0,0
12,2821,90
0,0,0
1,2,3
10,5,1
0,2504,62
0,0,16
1,2,3
1,2,1
9,2502,59
0,5,19
1,2,3
0,0,0
9,2509,78
1,0,1
1,2,3
0,0,0
10,2508,74
0,1,5
1,2,3
0,0,0
10,2509,79
0,0,0
1,2,3
0,0,0
10,2508,78
0,1,1
1,2,3
0,0,0
10,2509,79
0,0,0
1,2,3
0,0,0
10,2509,79
0,0,0
1,2,3
10,6,1
0,2188,56
0,0,12
1,2,3
1,2,1
9,2189,53
0,3,15
1,2,3
0,0,0
9,2193,68
1,1,1
1,2,3
0,0,0
10,2192,66
0,2,3
1,2,3
0,0,0
