1,2,3
30,17,2
0,5935,110
0,0,78
1,2,3
3,2,2
27,5930,95
0,20,93
1,2,3
0,0,0
30,5948,156
0,4,34
1,2,3
0,0,0
30,5938,153
0,14,37
1,2,3
0,0,0
30,5947,171
0,5,19
1,2,3
0,0,0
30,5943,168
0,9,22
1,2,3
0,0,0
30,5947,171
0,5,19
1,2,3
0,0,0
30,5941,167
0,11,23
1,2,3
28,17,2
0,5618,109
0,0,73
1,2,3
3,2,2
25,5612,96
0,21,86
1,2,3
0,0,0
28,5630,151
0,5,33
1,2,3
0,0,0
28,5621,148
0,14,36
1,2,3
0,0,0
28,5631,166
0,4,18
1,2,3
0,0,0
28,5628,163
0,7,21
1,2,3
0,0,0
28,5630,166
0,5,18
1,2,3
0,0,0
28,5625,162
0,10,22
1,2,3
26,17,2
0,5302,111
0,0,64
1,2,3
3,1,2
23,5297,98
0,21,77
1,2,3
0,0,0
26,5314,151
0,5,26
1,2,3
0,0,0
26,5307,149
0,12,28
1,2,3
0,0,0
26,5314,159
0,5,18
1,2,3
0,0,0
26,5312,157
0,7,20
1,2,3
0,0,0
26,5314,159
0,5,18
1,2,3
0,0,0
26,5309,156
0,10,21
1,2,3
23,16,2
0,4984,111
0,0,61
1,2,3
3,1,2
20,4978,98
0,21,74
1,2,3
0,0,0
23,4994,151
0,6,23
1,2,3
0,0,0
23,4989,149
0,11,25
1,2,3
0,0,0
23,4995,156
0,5,18
1,2,3
0,0,0
23,4992,154
0,8,20
1,2,3
0,0,0
23,4994,156
0,6,18
1,2,3
0,0,0
23,4990,153
0,10,21
1,2,3
22,14,2
0,4675,111
0,0,48
1,2,3
3,1,2
19,4667,99
0,21,60
1,2,3
0,0,0
22,4685,141
0,4,20
1,2,3
0,0,0
22,4680,140
0,9,21
1,2,3
0,0,0
22,4686,148
0,3,13
1,2,3
0,0,0
22,4680,146
0,9,15
1,2,3
0,0,0
22,4682,150
0,7,11
1,2,3
0,0,0
22,4678,146
0,11,15
1,2,3
20,11,2
0,4368,106
0,0,40
1,2,3
3,1,2
17,4358,95
0,20,51
1,2,3
0,0,0
20,4375,128
0,4,20
1,2,3
0,0,0
20,4371,126
0,8,22
1,2,3
0,0,0
20,4377,135
0,2,13
1,2,3
0,0,0
20,4372,133
0,7,15
1,2,3
0,0,0
20,4373,137
0,6,11
1,2,3
0,0,0
20,4369,133
0,10,15
1,2,3
19,10,2
0,4055,99
0,0,38
1,2,3
3,1,2
16,4046,92
0,18,45
1,2,3
0,0,0
19,4063,119
0,2,20
1,2,3
0,0,0
19,4060,117
0,5,22
1,2,3
0,0,0
19,4063,126
0,2,13
1,2,3
0,0,0
19,4059,125
0,6,14
1,2,3
0,0,0
19,4060,128
0,5,11
1,2,3
0,0,0
19,4056,127
0,9,12
1,2,3
15,7,1
0,3748,94
0,0,33
1,2,3
1,1,1
14,3742,87
0,12,40
1,2,3
0,0,0
15,3753,110
0,2,18
1,2,3
0,0,0
15,3749,105
0,6,23
1,2,3
0,0,0
15,3751,115
0,4,13
1,2,3
0,0,0
15,3750,111
0,5,17
1,2,3
0,0,0
15,3751,117
0,4,11
1,2,3
0,0,0
15,3747,115
0,8,13
1,2,3
15,6,1
0,3431,89
0,0,31
1,2,3
1,0,1
14,3426,81
0,11,39
1,2,3
0,0,0
15,3435,104
0,2,17
1,2,3
0,0,0
15,3430,99
0,7,22
1,2,3
0,0,0
15,3433,109
0,4,12
1,2,3
0,0,0
15,3429,106
0,8,15
1,2,3
0,0,0
15,3435,115
0,2,6
1,2,3
0,0,0
15,3431,113
0,6,8
1,2,3
14,6,1
0,3116,83
0,0,28
1,2,3
1,0,1
13,3113,77
0,9,34
1,2,3
0,0,0
14,3120,95
