1,2,3
29,17,1
0,5944,105
0,0,76
1,2,3
2,1,1
27,5943,89
0,17,92
1,2,3
0,0,0
29,5959,158
0,2,24
1,2,3
0,0,0
29,5949,154
0,12,28
1,2,3
0,0,0
29,5957,165
0,4,17
1,2,3
0,0,0
29,5955,162
0,6,20
1,2,3
0,0,0
29,5957,167
0,4,15
1,2,3
0,0,0
29,5954,165
0,7,17
1,2,3
29,16,1
0,5627,104
0,0,70
1,2,3
1,0,1
28,5626,90
0,17,84
1,2,3
0,0,0
29,5642,153
0,1,22
1,2,3
0,0,0
29,5633,147
0,10,28
1,2,3
0,0,0
29,5640,158
0,3,17
1,2,3
0,0,0
29,5637,155
0,6,20
1,2,3
0,0,0
29,5639,160
0,4,15
1,2,3
0,0,0
29,5637,159
0,6,16
1,2,3
26,13,1
0,5318,104
0,0,60
1,2,3
1,0,1
25,5315,92
0,16,72
1,2,3
0,0,0
26,5329,142
0,2,23
1,2,3
0,0,0
26,5320,139
0,11,26
1,2,3
0,0,0
26,5327,146
0,4,19
1,2,3
0,0,0
26,5323,142
0,8,23
1,2,3
0,0,0
26,5327,149
0,4,16
1,2,3
0,0,0
26,5322,149
0,9,16
1,2,3
26,13,0
0,5007,98
0,0,53
1,2,3
0,0,0
26,5005,89
0,15,62
1,2,3
0,0,0
26,5018,128
0,2,23
1,2,3
0,0,0
26,5010,124
0,10,27
1,2,3
0,0,0
26,5016,133
0,4,18
1,2,3
0,0,0
26,5011,125
0,9,26
1,2,3
0,0,0
26,5017,136
0,3,15
1,2,3
0,0,0
26,5010,135
0,10,16
1,2,3
24,11,0
0,4699,90
0,0,48
1,2,3
0,0,0
24,4696,84
0,14,54
1,2,3
0,0,0
24,4708,118
0,2,20
1,2,3
0,0,0
24,4704,114
0,6,24
1,2,3
0,0,0
24,4707,123
0,3,15
1,2,3
0,0,0
24,4705,121
0,5,17
1,2,3
0,0,0
24,4708,128
0,2,10
1,2,3
0,0,0
24,4704,127
0,6,11
1,2,3
22,10,0
0,4385,86
0,0,44
1,2,3
0,0,0
22,4383,78
0,12,52
1,2,3
0,0,0
22,4392,108
0,3,22
1,2,3
0,0,0
22,4388,105
0,7,25
1,2,3
0,0,0
22,4391,115
0,4,15
1,2,3
0,0,0
22,4390,113
0,5,17
1,2,3
0,0,0
22,4393,120
0,2,10
1,2,3
0,0,0
22,4389,119
0,6,11
1,2,3
19,10,0
0,4070,81
0,0,43
1,2,3
0,0,0
19,4068,72
0,12,52
1,2,3
0,0,0
19,4077,101
0,3,23
1,2,3
0,0,0
19,4072,96
0,8,28
1,2,3
0,0,0
19,4076,108
0,4,16
1,2,3
0,0,0
19,4072,108
0,8,16
1,2,3
0,0,0
19,4075,117
0,5,7
1,2,3
0,0,0
19,4073,117
0,7,7
1,2,3
18,9,0
0,3758,76
0,0,37
1,2,3
0,0,0
18,3757,67
0,10,46
1,2,3
0,0,0
18,3764,89
0,3,24
1,2,3
0,0,0
18,3758,85
0,9,28
1,2,3
0,0,0
18,3763,97
0,4,16
1,2,3
0,0,0
18,3758,96
0,9,17
1,2,3
0,0,0
18,3762,106
0,5,7
1,2,3
0,0,0
18,3759,106
0,8,7
1,2,3
18,10,0
0,3444,72
0,0,29
1,2,3
0,0,0
18,3445,62
0,9,39
1,2,3
0,0,0
18,3453,84
0,1,17
1,2,3
0,0,0
18,3447,79
0,7,22
1,2,3
0,0,0
18,3451,91
0,3,10
1,2,3
0,0,0
18,3449,91
0,5,10
1,2,3
0,0,0
18,3450,95
0,4,6
1,2,3
0,0,0
18,3447,95
0,7,6
1,2,3
17,9,0
0,3137,57
0,0,28
1,2,3
0,0,0
17,3141,52
0,5,33
1,2,3
0,0,0
17,3145,68
0,1,17
1,2,3
0,0,0
17,3138,64
0,8,21
1,2,3
0,0,0
17,3142,75
0,4,10
1,2,3
