1,2,3
29,17,1
0,5931,111
0,0,83
1,2,3
2,2,1
27,5926,97
0,20,97
1,2,3
0,0,0
29,5943,160
0,5,35
1,2,3
0,0,0
29,5936,157
0,12,38
1,2,3
0,0,0
29,5943,177
0,5,18
1,2,3
0,0,0
29,5941,175
0,7,20
1,2,3
0,0,0
29,5943,179
0,5,16
1,2,3
0,0,0
29,5939,175
0,9,20
1,2,3
26,14,0
0,5617,107
0,0,83
1,2,3
1,1,0
25,5610,99
0,20,91
1,2,3
0,0,0
26,5626,155
0,5,35
1,2,3
0,0,0
26,5616,152
0,15,38
1,2,3
0,0,0
26,5626,172
0,5,18
1,2,3
0,0,0
26,5624,168
0,7,22
1,2,3
0,0,0
26,5626,173
0,5,17
1,2,3
0,0,0
26,5621,170
0,10,20
1,2,3
26,13,0
0,5305,110
0,0,68
1,2,3
0,0,0
25,5297,103
1,21,75
1,2,3
0,0,0
25,5312,152
1,6,26
1,2,3
0,0,0
26,5306,150
0,12,28
1,2,3
0,0,0
26,5314,162
0,4,16
1,2,3
0,0,0
26,5311,158
0,7,20
1,2,3
0,0,0
26,5313,163
0,5,15
1,2,3
0,0,0
26,5309,160
0,9,18
1,2,3
25,13,0
0,4991,107
0,0,61
1,2,3
0,0,0
24,4984,99
1,20,69
1,2,3
0,0,0
24,4999,144
1,5,24
1,2,3
0,0,0
25,4993,143
0,11,25
1,2,3
0,0,0
25,5001,154
0,3,14
1,2,3
0,0,0
25,4998,151
0,6,17
1,2,3
0,0,0
25,5000,154
0,4,14
1,2,3
0,0,0
25,4994,151
0,10,17
1,2,3
23,12,0
0,4683,100
0,0,54
1,2,3
0,0,0
22,4678,93
1,17,61
1,2,3
0,0,0
22,4690,133
1,5,21
1,2,3
0,0,0
23,4684,133
0,11,21
1,2,3
0,0,0
23,4692,143
0,3,11
1,2,3
0,0,0
23,4688,140
0,7,14
1,2,3
0,0,0
23,4691,147
0,4,7
1,2,3
0,0,0
23,4686,144
0,9,10
1,2,3
21,10,0
0,4366,99
0,0,51
1,2,3
0,0,0
21,4361,92
0,15,58
1,2,3
0,0,0
21,4371,132
0,5,18
1,2,3
0,0,0
21,4365,129
0,11,21
1,2,3
0,0,0
21,4373,139
0,3,11
1,2,3
0,0,0
21,4369,136
0,7,14
1,2,3
0,0,0
21,4373,144
0,3,6
1,2,3
0,0,0
21,4366,141
0,10,9
1,2,3
20,12,0
0,4048,96
0,0,47
1,2,3
0,0,0
20,4045,90
0,15,53
1,2,3
0,0,0
20,4055,127
0,5,16
1,2,3
0,0,0
20,4048,125
0,12,18
1,2,3
0,0,0
20,4056,136
0,4,7
1,2,3
0,0,0
20,4052,133
0,8,10
1,2,3
0,0,0
20,4054,137
0,6,6
1,2,3
0,0,0
20,4050,134
0,10,9
1,2,3
20,11,0
0,3736,91
0,0,40
1,2,3
0,0,0
20,3735,85
0,12,46
1,2,3
0,0,0
20,3743,121
0,4,10
1,2,3
0,0,0
20,3738,116
0,9,15
1,2,3
0,0,0
20,3744,125
0,3,6
1,2,3
0,0,0
20,3741,124
0,6,7
1,2,3
0,0,0
20,3742,126
0,5,5
1,2,3
0,0,0
20,3738,123
0,9,8
1,2,3
19,10,0
0,3425,81
0,0,38
1,2,3
0,1,0
19,3422,74
0,12,45
1,2,3
0,0,0
19,3431,108
0,4,11
1,2,3
0,0,0
19,3424,106
0,11,13
1,2,3
0,0,0
19,3430,112
0,5,7
1,2,3
0,0,0
19,3428,107
0,7,12
1,2,3
0,0,0
19,3429,111
0,6,8
1,2,3
0,0,0
19,3426,110
0,9,9
1,2,3
16,8,0
0,3120,69
0,0,35
1,2,3
0,1,0
16,3119,67
0,8,37
1,2,3
0,0,0
16,3127,96
0,1,8
1,2,3
0,0,0
16,3123,95
0,5,9
1,2,3
0,0,0
16,3125,97
0,3,7
1,2,3
0,0,0
16,3123,94
0,5,10
1,2,3
0,0,0
16,3123,96
0,5,8
1,2,3
0,0,0
16,3121,94
0,7,10
1,2,3
16,8,0
0,2807,66
0,0,26
1,2,3
0,0,0
16,2805,63
0,10,29
1,2,3
0,0,0
16,2814,84
0,1,8
1,2,3
0,0,0
16,2811,84
0,4,8
1,2,3
0,0,0
16,2812,84
0,3,8
1,2,3
0,0,0
16,2810,82
0,5,10
1,2,3
0,0,0
16,2810,82
0,5,10
1,2,3
0,0,0
16,2808,82
0,7,10
1,2,3
16,8,0
0,2490,59
0,0,25
1,2,3
0,0,0
16,2486,57
0,12,27
1,2,3
0,0,0
16,2497,77
0,1,7
1,2,3
0,0,0
16,2494,77
0,4,7
1,2,3
0,0,0
16,2496,77
0,2,7
1,2,3
0,0,0
16,2493,75
0,5,9
1,2,3
0,0,0
16,2496,79
0,2,5
1,2,3
0,0,0
16,2495,79
0,3,5
1,2,3
14,7,0
0,2179,54
0,0,19
1,2,3
0,0,0
14,2179,53
0,7,20
1,2,3
0,0,0
14,2185,66
0,1,7
1,2,3
0,0,0
14,2181,65
0,5,8
1,2,3
0,0,0
14,2182,65
0,4,8
1,2,3
0,0,0
14,2182,65
0,4,8
1,2,3
0,0,0
14,2184,73
0,2,0
1,2,3
0,0,0
14,2184,71
0,2,2
1,2,3
12,5,0
0,1870,49
0,0,13
1,2,3
0,0,0
12,1867,49
0,8,13
1,2,3
0,0,0
12,1873,57
0,2,5
1,2,3
0,0,0
12,1870,56
0,5,6
1,2,3
0,0,0
12,1873,62
0,2,0
1,2,3
0,0,0
12,1873,60
0,2,2
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
9,3,0
0,1558,44
0,0,10
1,2,3
0,0,0
9,1552,41
0,9,13
1,2,3
0,0,0
9,1558,52
0,3,2
1,2,3
0,0,0
9,1558,50
0,3,4
1,2,3
0,0,0
9,1560,52
0,1,2
1,2,3
0,0,0
9,1560,52
0,1,2
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
8,5,0
0,1242,39
0,0,5
1,2,3
0,0,0
8,1238,34
0,9,10
1,2,3
0,0,0
8,1246,42
0,1,2
1,2,3
0,0,0
8,1246,42
0,1,2
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
7,5,0
0,929,30
0,0,3
1,2,3
2,1,0
5,926,26
0,7,7
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,933,33
0,1,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
5,2,0
0,624,16
0,0,2
1,2,3
1,0,0
4,625,15
0,1,3
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
3,1,0
0,313,7
0,0,0
1,2,3
0,0,0
3,314,7
0,0,0
1,2,3
0,0,0
3,314,7
0,0,0
1,2,3
0,0,0
3,314,7
0,0,0
1,2,3
0,0,0
3,314,7
0,0,0
1,2,3
0,0,0
3,314,7
0,0,0
1,2,3
0,0,0
3,314,7
0,0,0
1,2,3
0,0,0
3,314,7
