1,2,3
29,19,1
0,5937,114
0,0,72
1,2,3
2,2,1
27,5933,98
0,21,88
1,2,3
0,0,0
29,5951,158
0,5,29
1,2,3
0,0,0
29,5944,155
0,12,32
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5949,164
0,7,23
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5947,164
0,9,23
1,2,3
27,17,1
0,5623,107
0,0,72
1,2,3
2,2,1
25,5620,93
0,18,86
1,2,3
0,0,0
27,5636,147
0,4,33
1,2,3
0,0,0
27,5628,146
0,12,34
1,2,3
0,0,0
27,5636,160
0,4,20
1,2,3
0,0,0
27,5632,157
0,8,23
1,2,3
0,0,0
27,5635,161
0,5,19
1,2,3
0,0,0
27,5632,156
0,8,24
1,2,3
27,17,1
0,5306,102
0,0,69
1,2,3
2,2,1
25,5300,90
0,21,81
1,2,3
0,0,0
27,5318,140
0,5,32
1,2,3
0,0,0
27,5312,138
0,11,34
1,2,3
0,0,0
27,5321,153
0,2,19
1,2,3
0,0,0
27,5317,149
0,6,23
1,2,3
0,0,0
27,5318,150
0,5,22
1,2,3
0,0,0
27,5316,148
0,7,24
1,2,3
26,15,0
0,4995,97
0,0,64
1,2,3
1,1,0
25,4990,88
0,19,73
1,2,3
0,0,0
26,5005,131
0,5,30
1,2,3
0,0,0
26,4997,129
0,13,32
1,2,3
0,0,0
26,5008,144
0,2,17
1,2,3
0,0,0
26,5003,139
0,7,22
1,2,3
0,0,0
26,5005,140
0,5,21
1,2,3
0,0,0
26,5003,139
0,7,22
1,2,3
26,15,0
0,4681,96
0,0,54
1,2,3
1,1,1
25,4682,87
0,13,62
1,2,3
0,0,0
26,4692,124
0,4,26
1,2,3
0,0,0
26,4685,121
0,11,29
1,2,3
0,0,0
26,4693,130
0,3,20
1,2,3
0,0,0
26,4686,127
0,10,23
1,2,3
0,0,0
26,4690,130
0,6,20
1,2,3
0,0,0
26,4688,129
0,8,21
1,2,3
24,13,0
0,4369,89
0,0,52
1,2,3
1,1,1
23,4370,82
0,11,58
1,2,3
0,0,0
24,4379,117
0,3,24
1,2,3
0,0,0
24,4373,111
0,9,30
1,2,3
0,0,0
24,4378,120
0,4,21
1,2,3
0,0,0
24,4371,118
0,11,23
1,2,3
0,0,0
24,4376,121
0,6,20
1,2,3
0,0,0
24,4372,120
0,10,21
1,2,3
22,13,0
0,4058,87
0,0,43
1,2,3
1,1,1
21,4060,81
0,10,48
1,2,3
0,0,0
22,4069,105
0,2,25
1,2,3
0,0,0
22,4065,102
0,6,28
1,2,3
0,0,0
22,4067,109
0,4,21
1,2,3
0,0,0
22,4062,109
0,9,21
1,2,3
0,0,0
22,4065,109
0,6,21
1,2,3
0,0,0
22,4061,109
0,10,21
1,2,3
20,10,0
0,3750,81
0,0,37
1,2,3
1,1,1
19,3752,76
0,7,41
1,2,3
0,0,0
20,3758,95
0,2,23
1,2,3
0,0,0
