0.0,1.0
343,27
0,170
0.0,1.0
337,17
6,180
0.0,1.0
340,24
3,173
0.0,1.0
334,19
9,178
0.0,1.0
337,22
6,175
0.0,1.0
331,19
12,178
0.0,1.0
332,22
11,175
0.0,1.0
331,19
12,178
0.0,1.0
323,26
0,163
0.0,1.0
317,16
6,173
0.0,1.0
320,24
3,165
0.0,1.0
314,19
9,170
0.0,1.0
317,22
6,167
0.0,1.0
311,19
12,170
0.0,1.0
313,23
10,166
0.0,1.0
311,21
12,168
0.0,1.0
307,24
0,152
0.0,1.0
301,16
6,160
0.0,1.0
304,23
3,153
0.0,1.0
297,17
10,159
0.0,1.0
301,23
6,153
0.0,1.0
293,17
14,159
0.0,1.0
296,21
11,155
0.0,1.0
294,20
13,156
0.0,1.0
287,24
0,144
0.0,1.0
280,14
7,154
0.0,1.0
283,23
4,145
0.0,1.0
275,17
12,151
0.0,1.0
280,23
7,145
0.0,1.0
272,16
15,152
0.0,1.0
276,19
11,149
0.0,1.0
274,19
13,149
0.0,1.0
268,24
0,134
0.0,1.0
261,13
7,145
0.0,1.0
264,23
4,135
0.0,1.0
256,17
12,141
0.0,1.0
262,22
6,136
0.0,1.0
254,15
14,143
0.0,1.0
257,20
11,138
0.0,1.0
255,20
13,138
0.0,1.0
246,22
0,130
0.0,1.0
239,11
7,141
0.0,1.0
243,21
3,131
0.0,1.0
235,15
11,137
0.0,1.0
240,20
6,132
0.0,1.0
233,13
13,139
0.0,1.0
235,19
11,133
0.0,1.0
234,18
12,134
0.0,1.0
229,20
0,120
0.0,1.0
221,11
8,129
0.0,1.0
225,20
4,120
0.0,1.0
219,15
10,125
0.0,1.0
223,19
6,121
0.0,1.0
217,13
12,127
0.0,1.0
220,20
9,120
0.0,1.0
220,19
9,121
0.0,1.0
211,19
0,111
0.0,1.0
203,11
8,119
0.0,1.0
206,20
5,110
0.0,1.0
201,15
10,115
0.0,1.0
205,19
6,111
0.0,1.0
199,14
12,116
0.0,1.0
202,20
9,110
0.0,1.0
202,18
9,112
0.0,1.0
194,18
0,100
0.0,1.0
188,9
6,109
0.0,1.0
190,17
4,101
0.0,1.0
184,11
10,107
0.0,1.0
188,16
6,102
0.0,1.0
184,14
10,104
0.0,1.0
187,20
7,98
0.0,1.0
186,14
8,104
0.0,1.0
183,21
0,80
0.0,1.0
178,11
5,90
0.0,1.0
179,19
4,82
0.0,1.0
174,11
9,90
0.0,1.0
176,17
7,84
0.0,1.0
173,16
10,85
0.0,1.0
179,22
4,79
0.0,1.0
176,16
7,85
0.0,1.0
167,17
0,72
0.0,1.0
162,10
5,79
0.0,1.0
163,18
4,71
0.0,1.0
159,11
8,78
0.0,1.0
160,16
7,73
0.0,1.0
158,15
9,74
0.0,1.0
163,19
4,70
0.0,1.0
161,16
6,73
0.0,1.0
146,16
0,65
0.0,1.0
142,10
4,71
0.0,1.0
144,17
2,64
0.0,1.0
140,12
6,69
0.0,1.0
143,15
3,66
0.0,1.0
142,13
4,68
0.0,1.0
144,17
2,64
0.0,1.0
143,14
3,67
0.0,1.0
129,13
0,57
0.0,1.0
125,10
4,60
0.0,1.0
127,18
2,52
0.0,1.0
125,12
4,58
0.0,1.0
129,15
0,55
0.0,1.0
127,13
2,57
0.0,1.0
128,16
1,54
0.0,1.0
126,15
3,55
0.0,1.0
112,9
0,49
0.0,1.0
109,7
3,51
0.0,1.0
112,14
0,44
0.0,1.0
110,10
2,48
0.0,1.0
112,12
0,46
0.0,1.0
111,10
1,48
0.0,1.0
111,12
1,46
0.0,1.0
110,11
2,47
0.0,1.0
89,9
0,44
0.0,1.0
89,7
0,46
0.0,1.0
89,13
0,40
0.0,1.0
88,10
1,43
0.0,1.0
89,12
0,41
0.0,1.0
88,11
1,42
0.0,1.0
88,15
1,38
0.0,1.0
87,14
2,39
0.0,1.0
73,8
0,32
0.0,1.0
73,7
0,33
0.0,1.0
73,9
0,31
0.0,1.0
73,8
0,32
0.0,1.0
73,9
0,31
0.0,1.0
73,9
0,31
0.0,1.0
73,12
0,28
0.0,1.0
73,11
0,29
0.0,1.0
51,7
0,27
0.0,1.0
50,5
1,29
0.0,1.0
50,7
1,27
0.0,1.0
48,6
3,28
0.0,1.0
50,7
1,27
0.0,1.0
50,7
1,27
0.0,1.0
50,8
1,26
0.0,1.0
50,8
1,26
0.0,1.0
37,4
0,15
0.0,1.0
36,3
1,16
0.0,1.0
36,3
1,16
0.0,1.0
36,3
1,16
0.0,1.0
37,5
0,14
0.0,1.0
36,5
1,14
0.0,1.0
37,6
0,13
0.0,1.0
37,6
0,13
0.0,1.0
18,2
0,8
0.0,1.0
18,1
0,9
0.0,1.0
18,2
0,8
0.0,1.0
17,2
1,8
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
