1,2,3
30,17,2
0,5939,110
0,0,74
1,2,3
3,2,2
27,5936,95
0,18,89
1,2,3
0,0,0
30,5953,157
0,3,29
1,2,3
0,0,0
30,5947,153
0,9,33
1,2,3
0,0,0
30,5953,169
0,3,17
1,2,3
0,0,0
30,5950,164
0,6,22
1,2,3
0,0,0
30,5952,169
0,4,17
1,2,3
0,0,0
30,5949,165
0,7,21
1,2,3
28,14,2
0,5625,104
0,0,74
1,2,3
3,2,2
25,5618,90
0,19,88
1,2,3
0,0,0
28,5636,152
0,3,28
1,2,3
0,0,0
28,5629,148
0,10,32
1,2,3
0,0,0
28,5637,164
0,2,16
1,2,3
0,0,0
28,5634,159
0,5,21
1,2,3
0,0,0
28,5635,164
0,4,16
1,2,3
0,0,0
28,5633,160
0,6,20
1,2,3
27,14,1
0,5318,97
0,0,65
1,2,3
2,2,2
25,5308,85
0,22,76
1,2,3
0,0,0
27,5330,140
0,2,23
1,2,3
0,0,0
27,5324,134
0,8,29
1,2,3
0,0,0
27,5331,152
0,1,11
1,2,3
0,0,0
27,5329,147
0,3,16
1,2,3
0,0,0
27,5329,151
0,3,12
1,2,3
0,0,0
27,5328,149
0,4,14
1,2,3
26,12,1
0,5004,93
0,0,61
1,2,3
2,2,2
24,4993,80
0,21,73
1,2,3
0,0,0
26,5013,131
0,3,24
1,2,3
0,0,0
26,5008,126
0,8,29
1,2,3
0,0,0
26,5015,144
0,1,11
1,2,3
0,0,0
26,5012,140
0,4,15
1,2,3
0,0,0
26,5013,143
0,3,12
1,2,3
0,0,0
26,5008,140
0,8,15
1,2,3
25,12,1
0,4693,89
0,0,52
1,2,3
2,2,2
23,4685,77
0,18,63
1,2,3
0,0,0
25,4704,128
0,1,14
1,2,3
0,0,0
25,4699,124
0,6,18
1,2,3
0,0,0
25,4704,133
0,1,9
1,2,3
0,0,0
25,4701,129
0,4,13
1,2,3
0,0,0
25,4702,132
0,3,10
1,2,3
0,0,0
25,4697,128
0,8,14
1,2,3
25,14,1
0,4374,86
0,0,47
1,2,3
2,2,2
23,4369,74
0,17,58
1,2,3
0,0,0
25,4386,122
0,2,12
1,2,3
0,0,0
25,4381,119
0,7,15
1,2,3
0,0,0
25,4387,125
0,1,9
1,2,3
0,0,0
25,4383,121
0,5,13
1,2,3
0,0,0
25,4384,124
0,4,10
1,2,3
0,0,0
25,4380,120
0,8,14
1,2,3
24,14,1
0,4058,81
0,0,45
1,2,3
2,2,2
22,4055,72
0,15,53
1,2,3
0,0,0
24,4071,116
0,1,11
1,2,3
0,0,0
24,4068,114
0,4,13
1,2,3
0,0,0
24,4072,119
0,0,8
1,2,3
0,0,0
24,4067,114
0,5,13
1,2,3
0,0,0
24,4069,118
0,3,9
1,2,3
0,0,0
24,4064,116
0,8,11
1,2,3
21,11,2
0,3751,78
0,0,35
1,2,3
2,1,2
19,3749,70
0,12,43
1,2,3
0,0,0
21,3761,108
0,1,7
1,2,3
0,0,0
21,3759,106
0,3,9
1,2,3
0,0,0
21,3762,108
0,0,7
1,2,3
0,0,0
21,3758,103
0,4,12
1,2,3
0,0,0
21,3761,111
0,1,4
1,2,3
0,0,0
21,3758,109
0,4,6
1,2,3
20,12,2
0,3436,72
0,0,31
1,2,3
2,1,2
18,3438,68
0,9,35
1,2,3
0,0,0
20,3447,99
0,1,6
1,2,3
0,0,0
20,3446,96
0,2,9
1,2,3
0,0,0
20,3448,97
0,0,8
1,2,3
0,0,0
20,3444,95
0,4,10
1,2,3
0,0,0
20,3448,102
0,0,3
1,2,3
0,0,0
20,3448,101
0,0,4
1,2,3
16,9,0
0,3131,65
0,0,27
1,2,3
0,0,0
16,3134,64
0,6,28
1,2,3
0,0,0
16,3140,87
0,0,5
1,2,3
0,0,0
16,3139,84
0,1,8
1,2,3
0,0,0
16,3140,88
0,0,4
1,2,3
0,0,0
16,3139,87
0,1,5
1,2,3
0,0,0
16,3140,92
0,0,0
1,2,3
0,0,0
16,3140,92
0,0,0
1,2,3
16,12,0
0,2811,62
0,0,22
1,2,3
0,0,0
16,2818,60
0,5,24
1,2,3
0,0,0
16,2823,82
0,0,2
1,2,3
0,0,0
16,2822,78
0,1,6
1,2,3
0,0,0
16,2823,84
0,0,0
1,2,3
0,0,0
16,2822,83
0,1,1
1,2,3
0,0,0
16,2823,84
0,0,0
1,2,3
0,0,0
16,2823,84
0,0,0
1,2,3
11,10,0
0,2506,51
0,0,20
1,2,3
0,0,0
11,2510,47
0,6,24
1,2,3
0,0,0
11,2515,67
0,1,4
1,2,3
0,0,0
11,2515,65
0,1,6
1,2,3
0,0,0
11,2515,70
0,1,1
1,2,3
0,0,0
11,2515,68
0,1,3
1,2,3
0,0,0
11,2516,71
0,0,0
1,2,3
0,0,0
11,2516,71
0,0,0
1,2,3
9,7,0
0,2197,50
0,0,10
1,2,3
0,0,0
9,2199,46
0,5,14
1,2,3
0,0,0
9,2202,56
0,2,4
1,2,3
0,0,0
9,2201,54
0,3,6
1,2,3
0,0,0
9,2203,59
0,1,1
1,2,3
0,0,0
9,2203,56
0,1,4
1,2,3
0,0,0
9,2204,60
0,0,0
1,2,3
0,0,0
9,2204,60
0,0,0
1,2,3
7,5,0
0,1887,40
0,0,10
1,2,3
0,0,0
7,1887,37
0,5,13
1,2,3
0,0,0
7,1891,46
0,1,4
1,2,3
0,0,0
7,1890,44
0,2,6
1,2,3
0,0,0
7,1891,49
0,1,1
1,2,3
0,0,0
7,1891,47
0,1,3
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
6,4,0
0,1577,33
0,0,4
1,2,3
