3,4,5,6,7,8,9
30,9,9,2,2,0,0
0,199,48,59,8,1,0
0,0,1987,515,98,15,1
0,0,0,2104,309,60,3
0,0,0,0,607,29,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,8,5,3,0,0
2,106,52,59,21,3,0
2,42,1633,362,120,28,1
2,40,294,2116,191,50,4
1,11,56,128,683,19,0
0,0,1,10,6,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,5,2,3,3,1,0
3,59,29,17,9,1,0
10,67,1673,596,118,20,0
6,61,272,1922,347,69,4
2,15,64,128,537,38,1
0,1,4,14,10,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,48,23,23,6,0,0
12,94,1471,539,155,19,0
6,52,489,1958,342,85,5
3,12,56,152,514,40,0
0,1,4,7,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,43,25,21,7,0,0
12,90,1531,675,172,25,0
11,61,414,1822,359,89,4
3,13,72,157,482,36,1
0,0,2,5,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,30,18,15,7,2,0
14,105,1402,604,159,36,0
11,58,540,1911,382,80,5
2,14,81,146,474,34,0
0,0,3,4,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,11,11,5,0,0
14,111,1426,666,165,31,0
11,64,521,1843,421,91,5
2,11,81,157,427,37,0
0,0,5,3,6,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,13,8,4,0,0
13,117,1325,639,174,34,1
14,60,619,1866,443,95,3
1,9,82,163,400,32,1
0,0,5,4,3,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,9,2,2,0,0
0,190,49,55,7,1,0
0,0,1888,508,100,13,1
0,0,0,1970,294,57,3
0,0,0,0,557,28,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,10,7,3,0,0
2,103,52,56,18,2,0
1,40,1553,361,121,27,1
2,38,280,1983,182,48,4
2,9,50,119,630,17,0
0,0,1,9,6,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,2,3,2,1,0
3,59,31,17,10,0,0
9,63,1596,577,120,17,1
7,57,253,1814,322,70,3
2,14,60,111,496,32,1
0,1,4,13,10,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,50,23,19,6,0,0
10,84,1400,527,146,17,0
8,51,464,1852,316,82,5
2,11,53,129,486,38,0
0,1,5,7,6,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,41,25,22,6,0,0
12,80,1446,647,165,23,0
11,65,402,1725,333,85,4
2,11,69,136,454,33,1
0,0,4,5,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,30,22,17,7,2,0
15,96,1335,577,150,35,0
9,60,508,1803,359,75,5
2,11,77,134,442,34,0
0,0,4,4,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,21,13,10,5,0,0
14,104,1349,647,164,34,0
10,64,500,1719,391,89,5
2,9,79,155,396,31,0
0,0,5,4,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,22,15,8,2,0,0
13,108,1254,620,179,34,1
13,60,591,1752,404,92,3
1,8,81,151,373,27,1
0,0,5,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,8,2,3,0,0
0,176,47,52,8,1,0
0,0,1788,501,106,15,1
0,0,0,1851,271,50,3
0,0,0,0,511,28,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,9,7,3,0,0
2,99,51,52,19,3,0
1,35,1477,353,124,25,1
2,35,263,1876,166,47,4
2,8,43,110,581,14,0
0,0,0,8,6,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,2,3,2,1,0
3,56,31,18,11,1,0
8,58,1507,548,118,15,1
7,53,250,1723,302,66,3
2,13,51,103,459,29,1
0,0,2,11,7,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
4,48,20,20,6,0,0
12,77,1329,508,144,15,0
8,48,437,1752,291,81,5
1,10,52,119,453,34,0
0,0,4,6,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,40,25,19,8,0,0
12,75,1376,620,153,19,0
11,60,379,1642,317,81,4
1,8,59,122,420,31,1
0,0,4,3,1,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,29,18,14,8,2,0
15,90,1278,564,141,30,0
9,56,471,1705,348,73,5
1,8,71,120,401,36,0
0,0,5,3,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,20,12,11,4,0,0
12,97,1299,605,154,28,0
12,60,465,1644,391,86,5
1,7,63,143,347,28,0
0,0,4,3,3,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,22,11,10,1,0,0
12,98,1207,588,169,33,0
13,58,545,1660,393,85,4
1,6,76,147,334,25,1
0,0,4,1,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,8,4,1,0,0
0,165,45,49,8,1,0
0,0,1691,471,101,15,1
0,0,0,1738,257,46,3
0,0,0,0,472,26,1
0,0,0,0,0,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,5,8,8,1,0,0
3,94,50,52,19,2,0
3,32,1405,345,122,24,1
2,32,241,1740,150,41,4
1,8,40,109,541,15,0
0,0,0,8,6,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,2,2,1,0
3,52,26,17,11,1,0
8,57,1421,516,110,12,1
6,47,243,1616,285,61,3
1,11,50,100,426,27,1
0,0,2,11,5,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
3,45,20,19,8,0,0
13,72,1262,476,142,15,0
6,43,409,1642,267,74,5
1,10,47,119,418,32,0
0,0,5,5,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,40,25,20,7,0,0
13,72,1320,581,145,17,0
11,50,343,1547,301,79,4
1,9,51,111,385,28,1
0,0,5,3,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,29,15,13,7,2,0
12,83,1209,520,136,28,0
11,51,448,1605,336,69,5
1,8,67,121,358,33,0
0,0,5,3,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,12,9,4,0,0
11,92,1213,582,149,26,0
12,56,451,1535,359,78,5
2,5,64,133,323,29,0
0,0,4,3,4,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,9,9,2,0,0
13,90,1146,568,156,28,0
11,55,519,1542,360,83,4
1,5,66,142,318,24,1
0,0,4,1,3,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,7,3,1,0,0
0,159,45,51,8,1,0
0,0,1584,451,100,13,1
0,0,0,1610,246,43,3
0,0,0,0,434,26,1
0,0,0,0,0,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,5,7,5,1,0,0
3,90,48,51,18,1,0
3,30,1311,324,120,21,1
1,32,229,1628,141,41,4
1,8,40,100,504,14,0
0,0,1,7,5,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,3,2,1,1,0
3,53,29,15,11,0,0
8,51,1330,497,104,10,1
4,45,222,1507,272,64,3
2,12,49,86,396,28,1
0,0,3,8,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,2,1,0,0,0
3,45,17,19,5,0,0
12,69,1201,468,132,14,0
6,40,366,1509,260,71,5
1,10,46,112,389,30,0
0,0,4,6,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,38,23,19,4,1,0
12,71,1240,559,128,18,0
10,48,321,1427,289,69,4
2,8,48,106,367,25,1
0,0,4,4,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,30,16,13,4,0,0
11,78,1146,493,124,25,0
10,49,407,1479,315,61,5
2,8,63,125,344,29,0
0,0,4,5,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,23,11,10,2,0,0
10,86,1154,554,133,23,0
13,50,408,1419,352,65,5
1,6,59,127,298,29,0
0,0,3,5,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
1,24,7,10,1,0,0
13,83,1084,541,138,26,0
10,53,477,1424,359,71,4
1,5,64,136,287,23,1
0,0,3,4,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,7,3,1,0,0
0,151,46,44,10,1,0
0,0,1475,432,96,13,1
0,0,0,1488,218,41,3
0,0,0,0,411,26,1
0,0,0,0,0,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,5,7,5,2,0,0
3,81,44,44,19,2,0
3,31,1232,307,117,20,1
1,32,209,1518,122,38,4
1,8,35,86,472,14,0
0,0,1,7,4,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,4,2,1,1,0
3,51,29,13,9,0,0
7,43,1246,478,98,10,1
5,48,200,1390,249,59,3
1,11,47,78,374,31,1
0,0,2,6,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,2,1,0,0,0
3,42,15,15,3,0,0
11,67,1108,436,124,14,0
7,36,352,1412,236,65,5
