1,2,3
30,17,2
0,5935,115
0,0,73
1,2,3
3,2,2
27,5930,98
0,20,90
1,2,3
0,0,0
30,5948,159
0,4,31
1,2,3
0,0,0
30,5938,153
0,14,37
1,2,3
0,0,0
30,5946,171
0,6,19
1,2,3
0,0,0
30,5944,168
0,8,22
1,2,3
0,0,0
30,5945,172
0,7,18
1,2,3
0,0,0
30,5941,171
0,11,19
1,2,3
29,16,1
0,5629,106
0,0,66
1,2,3
2,1,1
27,5623,92
0,21,80
1,2,3
0,0,0
29,5638,141
0,7,32
1,2,3
0,0,0
29,5632,138
0,13,35
1,2,3
0,0,0
29,5638,157
0,7,16
1,2,3
0,0,0
29,5635,154
0,10,19
1,2,3
0,0,0
29,5639,157
0,6,16
1,2,3
0,0,0
29,5635,157
0,10,16
1,2,3
27,14,1
0,5315,100
0,0,65
1,2,3
2,1,1
25,5307,87
0,21,78
1,2,3
0,0,0
27,5324,136
0,5,30
1,2,3
0,0,0
27,5316,134
0,13,32
1,2,3
0,0,0
27,5323,153
0,6,13
1,2,3
0,0,0
27,5320,149
0,9,17
1,2,3
0,0,0
27,5324,152
0,5,14
1,2,3
0,0,0
27,5319,152
0,10,14
1,2,3
26,14,1
0,5001,94
0,0,61
1,2,3
2,0,1
24,4996,81
0,19,74
1,2,3
0,0,0
26,5011,130
0,4,26
1,2,3
0,0,0
26,5003,129
0,12,27
1,2,3
0,0,0
26,5011,141
0,4,15
1,2,3
0,0,0
26,5007,140
0,8,16
1,2,3
0,0,0
26,5010,142
0,5,14
1,2,3
0,0,0
26,5006,142
0,9,14
1,2,3
25,13,1
0,4686,93
0,0,54
1,2,3
2,0,1
23,4679,80
0,20,67
1,2,3
0,0,0
25,4696,128
0,3,20
1,2,3
0,0,0
25,4691,125
0,8,23
1,2,3
0,0,0
25,4695,133
0,4,15
1,2,3
0,0,0
25,4690,132
0,9,16
1,2,3
0,0,0
25,4694,134
0,5,14
1,2,3
0,0,0
25,4689,134
0,10,14
1,2,3
23,11,1
0,4374,86
0,0,52
1,2,3
2,0,1
21,4366,78
0,19,60
1,2,3
0,0,0
23,4384,119
0,1,20
1,2,3
0,0,0
23,4381,116
0,4,23
1,2,3
0,0,0
23,4383,125
0,2,14
1,2,3
0,0,0
23,4379,123
0,6,16
1,2,3
0,0,0
23,4382,130
0,3,9
1,2,3
0,0,0
23,4379,130
0,6,9
1,2,3
21,9,2
0,4064,79
0,0,48
1,2,3
1,0,2
20,4056,72
0,17,55
1,2,3
0,0,0
21,4071,111
0,2,18
1,2,3
0,0,0
21,4068,106
0,5,23
1,2,3
0,0,0
21,4071,114
0,2,15
1,2,3
0,0,0
21,4067,112
0,6,17
1,2,3
0,0,0
21,4070,120
0,3,9
1,2,3
0,0,0
21,4067,120
0,6,9
1,2,3
18,10,1
0,3750,77
0,0,42
1,2,3
0,0,1
18,3747,70
0,13,49
1,2,3
0,0,0
18,3758,102
0,2,18
1,2,3
0,0,0
18,3755,96
0,5,24
1,2,3
0,0,0
18,3758,105
0,2,15
1,2,3
0,0,0
18,3752,103
0,8,17
1,2,3
0,0,0
18,3755,111
0,5,9
1,2,3
0,0,0
18,3749,111
0,11,9
1,2,3
17,9,0
0,3437,72
0,0,38
1,2,3
0,0,0
17,3432,65
0,14,45
1,2,3
0,0,0
17,3444,92
0,2,18
1,2,3
0,0,0
17,3440,84
0,6,26
1,2,3
0,0,0
17,3445,99
0,1,11
1,2,3
0,0,0
17,3440,97
0,6,13
1,2,3
0,0,0
17,3441,101
0,5,9
1,2,3
0,0,0
17,3435,101
0,11,9
1,2,3
15,10,0
0,3122,69
0,0,32
1,2,3
0,0,0
15,3123,62
0,9,39
1,2,3
0,0,0
15,3130,86
0,2,15
1,2,3
0,0,0
15,3126,80
0,6,21
1,2,3
0,0,0
15,3131,91
0,1,10
