1,2,3
28,18,2
0,5938,110
0,0,76
1,2,3
3,2,2
25,5935,94
0,19,92
1,2,3
0,0,0
28,5953,157
0,3,31
1,2,3
0,0,0
28,5948,153
0,8,35
1,2,3
0,0,0
28,5952,170
0,4,18
1,2,3
0,0,0
28,5950,169
0,6,19
1,2,3
0,0,0
28,5953,170
0,3,18
1,2,3
0,0,0
28,5949,169
0,7,19
1,2,3
27,17,2
0,5626,109
0,0,66
1,2,3
3,2,2
24,5622,94
0,19,81
1,2,3
0,0,0
27,5640,150
0,3,27
1,2,3
0,0,0
27,5635,148
0,8,29
1,2,3
0,0,0
27,5640,161
0,3,16
1,2,3
0,0,0
27,5638,160
0,5,17
1,2,3
0,0,0
27,5640,162
0,3,15
1,2,3
0,0,0
27,5636,161
0,7,16
1,2,3
25,12,1
0,5316,108
0,0,60
1,2,3
2,1,1
23,5304,95
0,23,73
1,2,3
0,0,0
25,5325,141
0,3,28
1,2,3
0,0,0
25,5318,140
0,10,29
1,2,3
0,0,0
25,5324,153
0,4,16
1,2,3
0,0,0
25,5323,152
0,5,17
1,2,3
0,0,0
25,5325,154
0,3,15
1,2,3
0,0,0
25,5321,153
0,7,16
1,2,3
25,12,1
0,5004,99
0,0,56
1,2,3
2,1,1
23,4994,89
0,21,66
1,2,3
0,0,0
25,5012,129
0,4,27
1,2,3
0,0,0
25,5006,128
0,10,28
1,2,3
0,0,0
25,5012,141
0,4,15
1,2,3
0,0,0
25,5011,139
0,5,17
1,2,3
0,0,0
25,5013,142
0,3,14
1,2,3
0,0,0
25,5009,141
0,7,15
1,2,3
23,13,1
0,4692,95
0,0,48
1,2,3
1,1,2
22,4682,84
0,22,58
1,2,3
0,0,0
23,4702,127
0,3,17
1,2,3
0,0,0
23,4698,124
0,7,20
1,2,3
0,0,0
23,4701,129
0,4,15
1,2,3
0,0,0
23,4700,128
0,5,16
1,2,3
0,0,0
23,4702,130
0,3,14
1,2,3
0,0,0
23,4698,129
0,7,15
1,2,3
21,12,0
0,4383,88
0,0,43
1,2,3
0,1,1
21,4375,77
0,19,53
1,2,3
0,0,0
21,4391,117
0,4,14
1,2,3
0,0,0
21,4387,114
0,8,17
1,2,3
0,0,0
21,4391,117
0,4,14
1,2,3
0,0,0
21,4390,115
0,5,16
1,2,3
0,0,0
21,4392,118
0,3,13
1,2,3
0,0,0
21,4389,115
0,6,16
1,2,3
19,10,0
0,4070,81
0,0,43
1,2,3
0,0,0
19,4062,73
0,18,51
1,2,3
0,0,0
19,4076,109
0,4,15
1,2,3
0,0,0
19,4072,107
0,8,17
1,2,3
0,0,0
19,4076,109
0,4,15
1,2,3
0,0,0
19,4074,108
0,6,16
1,2,3
0,0,0
19,4076,109
0,4,15
1,2,3
0,0,0
19,4072,107
0,8,17
1,2,3
19,11,0
0,3752,80
0,0,36
1,2,3
0,0,0
19,3749,73
0,14,43
1,2,3
0,0,0
19,3759,101
0,4,15
1,2,3
0,0,0
19,3756,100
0,7,16
1,2,3
0,0,0
19,3760,101
0,3,15
1,2,3
0,0,0
19,3757,98
0,6,18
1,2,3
0,0,0
19,3759,103
0,4,13
1,2,3
0,0,0
19,3754,102
0,9,14
1,2,3
18,12,0
0,3443,72
0,0,28
1,2,3
0,0,0
18,3445,65
0,10,35
1,2,3
0,0,0
18,3452,86
0,3,14
1,2,3
0,0,0
18,3450,84
0,5,16
1,2,3
0,0,0
18,3451,88
0,4,12
1,2,3
0,0,0
18,3450,86
0,5,14
1,2,3
0,0,0
18,3452,92
0,3,8
1,2,3
0,0,0
18,3449,92
0,6,8
1,2,3
18,10,0
0,3130,65
0,0,25
1,2,3
0,0,0
18,3132,61
0,8,29
1,2,3
0,0,0
18,3138,77
0,2,13
1,2,3
0,0,0
18,3134,76
0,6,14
1,2,3
0,0,0
18,3137,80
0,3,10
1,2,3
0,0,0
18,3134,79
0,6,11
1,2,3
0,0,0
18,3137,84
0,3,6
1,2,3
0,0,0
18,3135,84
0,5,6
1,2,3
17,9,0
0,2815,60
0,0,22
1,2,3
0,0,0
17,2814,55
0,10,27
1,2,3
0,0,0
17,2822,69
0,2,13
1,2,3
0,0,0
17,2818,68
0,6,14
1,2,3
0,0,0
17,2821,72
0,3,10
1,2,3
0,0,0
17,2818,71
0,6,11
1,2,3
0,0,0
17,2821,76
0,3,6
1,2,3
0,0,0
17,2819,76
0,5,6
1,2,3
12,8,0
0,2507,51
0,0,20
1,2,3
0,0,0
12,2506,45
0,9,26
1,2,3
0,0,0
12,2513,62
0,2,9
1,2,3
0,0,0
12,2509,60
0,6,11
1,2,3
0,0,0
12,2513,66
0,2,5
1,2,3
0,0,0
12,2510,66
0,5,5
1,2,3
0,0,0
12,2511,66
0,4,5
1,2,3
0,0,0
12,2510,66
0,5,5
1,2,3
10,4,0
0,2201,41
0,0,17
1,2,3
0,0,0
10,2199,33
0,6,25
1,2,3
0,0,0
10,2203,51
0,2,7
1,2,3
0,0,0
10,2200,49
0,5,9
1,2,3
0,0,0
10,2203,54
0,2,4
1,2,3
0,0,0
10,2200,54
0,5,4
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
10,3,0
0,1889,34
0,0,13
1,2,3
0,0,0
10,1885,31
0,7,16
1,2,3
0,0,0
10,1889,40
0,3,7
1,2,3
0,0,0
10,1884,37
0,8,10
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
7,4,0
0,1569,33
0,0,11
1,2,3
0,0,0
7,1563,30
0,10,14
1,2,3
0,0,0
7,1568,36
0,5,8
1,2,3
0,0,0
7,1568,36
0,5,8
1,2,3
0,0,0
7,1573,43
0,0,1
1,2,3
0,0,0
7,1573,42
0,0,2
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
6,4,0
0,1255,27
0,0,7
1,2,3
0,0,0
6,1251,23
0,8,11
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
4,2,0
0,943,19
0,0,6
1,2,3
0,0,0
4,939,16
0,6,9
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
3,2,0
0,630,10
0,0,4
1,2,3
0,0,0
3,628,10
0,4,4
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
2,1,0
0,314,7
0,0,0
1,2,3
0,0,0
2,314,5
0,1,2
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
