1,2,3
29,17,2
0,5936,113
0,0,75
1,2,3
3,2,2
26,5934,96
0,17,92
1,2,3
0,0,0
29,5949,157
0,4,33
1,2,3
0,0,0
29,5942,151
0,11,39
1,2,3
0,0,0
29,5949,171
0,4,19
1,2,3
0,0,0
29,5946,170
0,7,20
1,2,3
0,0,0
29,5948,172
0,5,18
1,2,3
0,0,0
29,5944,170
0,9,20
1,2,3
29,18,2
0,5616,111
0,0,71
1,2,3
3,2,2
26,5614,97
0,18,85
1,2,3
0,0,0
29,5631,154
0,3,30
1,2,3
0,0,0
29,5624,147
0,10,37
1,2,3
0,0,0
29,5631,166
0,3,18
1,2,3
0,0,0
29,5627,165
0,7,19
1,2,3
0,0,0
29,5630,166
0,4,18
1,2,3
0,0,0
29,5626,166
0,8,18
1,2,3
28,15,2
0,5308,102
0,0,67
1,2,3
3,2,2
25,5301,90
0,20,79
1,2,3
0,0,0
28,5321,138
0,2,33
1,2,3
0,0,0
28,5313,136
0,10,35
1,2,3
0,0,0
28,5320,153
0,3,18
1,2,3
0,0,0
28,5317,152
0,6,19
1,2,3
0,0,0
28,5319,153
0,4,18
1,2,3
0,0,0
28,5315,153
0,8,18
1,2,3
24,15,2
0,4999,97
0,0,60
1,2,3
3,2,2
21,4992,87
0,20,70
1,2,3
0,0,0
24,5010,128
0,4,31
1,2,3
0,0,0
24,5004,128
0,10,31
1,2,3
0,0,0
24,5010,144
0,4,15
1,2,3
0,0,0
24,5009,143
0,5,16
1,2,3
0,0,0
24,5010,145
0,4,14
1,2,3
0,0,0
24,5008,145
0,6,14
1,2,3
23,13,2
0,4682,98
0,0,54
1,2,3
3,2,2
20,4675,88
0,18,64
1,2,3
0,0,0
23,4691,123
0,4,31
1,2,3
0,0,0
23,4685,123
0,10,31
1,2,3
0,0,0
23,4692,139
0,3,15
1,2,3
0,0,0
23,4689,137
0,6,17
1,2,3
0,0,0
23,4691,140
0,4,14
1,2,3
0,0,0
23,4689,139
0,6,15
1,2,3
21,13,2
0,4369,88
0,0,54
1,2,3
3,2,2
18,4361,82
0,19,60
1,2,3
0,0,0
21,4377,112
0,5,32
1,2,3
0,0,0
21,4369,113
0,13,31
1,2,3
0,0,0
21,4379,128
0,3,16
1,2,3
0,0,0
21,4375,127
0,7,17
1,2,3
0,0,0
21,4377,130
0,5,14
1,2,3
0,0,0
21,4372,129
0,10,15
1,2,3
20,13,2
0,4053,84
0,0,51
1,2,3
2,1,2
18,4046,78
0,19,57
1,2,3
0,0,0
20,4061,111
0,5,26
1,2,3
0,0,0
20,4053,110
0,13,27
1,2,3
0,0,0
20,4062,123
0,4,14
1,2,3
0,0,0
20,4060,122
0,6,15
1,2,3
0,0,0
