0.0,1.0
337,27
0,176
0.0,1.0
331,20
6,183
0.0,1.0
334,26
3,177
0.0,1.0
329,21
8,182
0.0,1.0
332,26
5,177
0.0,1.0
327,22
10,181
0.0,1.0
329,27
8,176
0.0,1.0
327,23
10,180
0.0,1.0
318,24
0,170
0.0,1.0
315,20
3,174
0.0,1.0
316,24
2,170
0.0,1.0
310,19
8,175
0.0,1.0
314,25
4,169
0.0,1.0
308,21
10,173
0.0,1.0
311,25
7,169
0.0,1.0
309,24
9,170
0.0,1.0
302,23
0,158
0.0,1.0
300,18
2,163
0.0,1.0
300,23
2,158
0.0,1.0
297,20
5,161
0.0,1.0
298,23
4,158
0.0,1.0
294,20
8,161
0.0,1.0
295,22
7,159
0.0,1.0
293,21
9,160
0.0,1.0
286,19
0,150
0.0,1.0
284,17
2,152
0.0,1.0
284,21
2,148
0.0,1.0
281,19
5,150
0.0,1.0
282,22
4,147
0.0,1.0
278,17
8,152
0.0,1.0
281,20
5,149
0.0,1.0
279,18
7,151
0.0,1.0
263,19
0,144
0.0,1.0
260,16
3,147
0.0,1.0
260,19
3,144
0.0,1.0
256,17
7,146
0.0,1.0
257,19
6,144
0.0,1.0
255,17
8,146
0.0,1.0
256,17
7,146
0.0,1.0
255,16
8,147
0.0,1.0
248,19
0,131
0.0,1.0
243,17
5,133
0.0,1.0
244,20
4,130
0.0,1.0
240,17
8,133
0.0,1.0
241,20
7,130
0.0,1.0
241,16
7,134
0.0,1.0
242,19
6,131
0.0,1.0
241,17
7,133
0.0,1.0
231,18
0,120
0.0,1.0
225,15
6,123
0.0,1.0
227,17
4,121
0.0,1.0
223,15
8,123
0.0,1.0
226,17
5,121
0.0,1.0
225,14
6,124
0.0,1.0
225,16
6,122
0.0,1.0
224,15
7,123
0.0,1.0
209,19
0,113
0.0,1.0
203,15
6,117
0.0,1.0
205,17
4,115
0.0,1.0
201,15
8,117
0.0,1.0
204,17
5,115
0.0,1.0
203,14
6,118
0.0,1.0
203,15
6,117
0.0,1.0
202,15
7,117
0.0,1.0
190,19
0,103
0.0,1.0
183,14
7,108
0.0,1.0
185,16
5,106
0.0,1.0
181,13
9,109
0.0,1.0
184,14
6,108
0.0,1.0
183,14
7,108
0.0,1.0
184,15
6,107
0.0,1.0
183,14
7,108
0.0,1.0
174,19
0,91
0.0,1.0
167,14
7,96
0.0,1.0
170,16
4,94
0.0,1.0
165,13
9,97
0.0,1.0
168,15
6,95
0.0,1.0
168,14
6,96
0.0,1.0
168,14
6,96
0.0,1.0
166,14
8,96
0.0,1.0
159,16
0,81
0.0,1.0
151,11
8,86
0.0,1.0
154,13
5,84
0.0,1.0
151,11
8,86
0.0,1.0
154,13
5,84
0.0,1.0
154,12
5,85
0.0,1.0
155,12
4,85
0.0,1.0
152,12
7,85
0.0,1.0
143,15
0,69
0.0,1.0
136,9
7,75
0.0,1.0
140,11
3,73
0.0,1.0
137,10
6,74
0.0,1.0
140,11
3,73
0.0,1.0
138,11
5,73
0.0,1.0
138,11
5,73
0.0,1.0
138,11
5,73
0.0,1.0
122,14
0,63
0.0,1.0
118,9
4,68
0.0,1.0
120,10
2,67
0.0,1.0
118,9
4,68
0.0,1.0
119,10
3,67
0.0,1.0
118,10
4,67
0.0,1.0
118,10
4,67
0.0,1.0
118,10
4,67
0.0,1.0
107,13
0,50
0.0,1.0
104,9
3,54
0.0,1.0
106,11
1,52
0.0,1.0
104,9
3,54
0.0,1.0
105,10
2,53
0.0,1.0
104,10
3,53
0.0,1.0
104,10
3,53
0.0,1.0
104,10
3,53
0.0,1.0
87,12
0,43
0.0,1.0
84,8
3,47
0.0,1.0
87,11
0,44
0.0,1.0
84,8
3,47
0.0,1.0
84,9
3,46
0.0,1.0
84,9
3,46
0.0,1.0
85,10
2,45
0.0,1.0
85,10
2,45
0.0,1.0
70,11
0,32
0.0,1.0
68,6
2,37
0.0,1.0
69,9
1,34
0.0,1.0
67,6
3,37
0.0,1.0
67,9
3,34
0.0,1.0
67,8
3,35
0.0,1.0
68,10
2,33
0.0,1.0
68,7
2,36
0.0,1.0
58,8
0,19
0.0,1.0
57,6
1,21
0.0,1.0
58,7
0,20
0.0,1.0
57,5
1,22
0.0,1.0
57,6
1,21
0.0,1.0
57,5
1,22
0.0,1.0
57,5
1,22
0.0,1.0
57,5
1,22
0.0,1.0
37,4
0,15
0.0,1.0
36,2
1,17
0.0,1.0
37,3
0,16
0.0,1.0
37,2
0,17
0.0,1.0
37,2
0,17
0.0,1.0
36,2
1,17
0.0,1.0
36,3
1,16
0.0,1.0
36,3
1,16
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
