1,2,3
30,18,2
0,5935,113
0,0,74
1,2,3
3,2,2
27,5936,99
0,15,88
1,2,3
0,0,0
30,5949,157
0,4,32
1,2,3
0,0,0
30,5940,153
0,13,36
1,2,3
0,0,0
30,5948,171
0,5,18
1,2,3
0,0,0
30,5947,169
0,6,20
1,2,3
0,0,0
30,5949,172
0,4,17
1,2,3
0,0,0
30,5944,168
0,9,21
1,2,3
28,15,2
0,5623,111
0,0,68
1,2,3
3,2,2
25,5625,98
0,11,81
1,2,3
0,0,0
28,5636,153
0,2,28
1,2,3
0,0,0
28,5627,151
0,11,30
1,2,3
0,0,0
28,5634,163
0,4,18
1,2,3
0,0,0
28,5633,161
0,5,20
1,2,3
0,0,0
28,5634,163
0,4,18
1,2,3
0,0,0
28,5630,161
0,8,20
1,2,3
26,13,2
0,5313,107
0,0,61
1,2,3
3,2,2
23,5314,94
0,10,74
1,2,3
0,0,0
26,5324,143
0,2,27
1,2,3
0,0,0
26,5316,141
0,10,29
1,2,3
0,0,0
26,5322,153
0,4,17
1,2,3
0,0,0
26,5321,151
0,5,19
1,2,3
0,0,0
26,5321,153
0,5,17
1,2,3
0,0,0
26,5318,151
0,8,19
1,2,3
23,10,2
0,5002,103
0,0,57
1,2,3
3,2,3
20,5002,90
0,8,69
1,2,3
0,0,0
23,5010,141
0,2,21
1,2,3
0,0,0
23,5002,137
0,10,25
1,2,3
0,0,0
23,5009,146
0,3,16
1,2,3
0,0,0
23,5005,144
0,7,18
1,2,3
0,0,0
23,5006,145
0,6,17
1,2,3
0,0,0
23,5003,144
0,9,18
1,2,3
23,10,1
0,4687,96
0,0,55
1,2,3
2,2,2
21,4685,84
0,10,66
1,2,3
0,0,0
23,4695,132
0,2,20
1,2,3
0,0,0
23,4686,128
0,11,24
1,2,3
0,0,0
23,4694,137
0,3,15
1,2,3
0,0,0
23,4691,135
0,6,17
1,2,3
0,0,0
23,4691,136
0,6,16
1,2,3
0,0,0
23,4687,134
0,10,18
1,2,3
23,11,1
0,4375,85
0,0,52
1,2,3
1,1,1
22,4373,77
0,12,60
1,2,3
0,0,0
23,4384,117
0,2,21
1,2,3
0,0,0
23,4374,114
0,12,24
1,2,3
0,0,0
23,4383,121
0,3,17
1,2,3
0,0,0
23,4380,120
0,6,18
1,2,3
0,0,0
23,4380,124
0,6,14
1,2,3
0,0,0
23,4376,124
0,10,14
1,2,3
22,11,1
0,4066,81
0,0,42
1,2,3
1,1,1
21,4059,73
0,17,50
1,2,3
0,0,0
22,4073,104
0,4,20
1,2,3
0,0,0
22,4066,101
0,11,23
1,2,3
0,0,0
22,4074,110
0,3,14
1,2,3
0,0,0
22,4071,110
0,6,14
1,2,3
0,0,0
22,4072,110
0,5,14
1,2,3
0,0,0
22,4069,110
0,8,14
1,2,3
19,9,0
0,3757,78
0,0,35
1,2,3
0,0,0
19,3752,70
0,14,43
1,2,3
0,0,0
19,3763,100
0,3,13
1,2,3
0,0,0
19,3760,97
0,6,16
1,2,3
0,0,0
19,3764,100
0,2,13
1,2,3
0,0,0
19,3761,100
0,5,13
1,2,3
0,0,0
19,3762,100
0,4,13
1,2,3
0,0,0
19,3759,100
0,7,13
