1,2,3
30,18,2
0,5935,114
0,0,73
1,2,3
3,2,3
27,5929,96
0,22,90
1,2,3
0,0,0
30,5948,163
0,5,26
1,2,3
0,0,0
30,5941,158
0,12,31
1,2,3
0,0,0
30,5949,173
0,4,16
1,2,3
0,0,0
30,5946,171
0,7,18
1,2,3
0,0,0
30,5949,173
0,4,16
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
29,14,2
0,5626,104
0,0,72
1,2,3
3,2,3
26,5616,90
0,22,85
1,2,3
0,0,0
29,5635,151
0,5,27
1,2,3
0,0,0
29,5628,146
0,12,32
1,2,3
0,0,0
29,5635,162
0,5,16
1,2,3
0,0,0
29,5633,159
0,7,19
1,2,3
0,0,0
29,5636,162
0,4,16
1,2,3
0,0,0
29,5632,159
0,8,19
1,2,3
26,13,2
0,5315,101
0,0,65
1,2,3
3,2,3
23,5304,89
0,22,76
1,2,3
0,0,0
26,5323,143
0,5,25
1,2,3
0,0,0
26,5313,139
0,15,29
1,2,3
0,0,0
26,5324,154
0,4,14
1,2,3
0,0,0
26,5322,151
0,6,17
1,2,3
0,0,0
26,5326,158
0,2,10
1,2,3
0,0,0
26,5321,155
0,7,13
1,2,3
23,12,2
0,5003,95
0,0,62
1,2,3
3,2,3
20,4990,82
0,23,74
1,2,3
0,0,0
23,5011,137
0,4,22
1,2,3
0,0,0
23,5002,132
0,13,27
1,2,3
0,0,0
23,5012,145
0,3,14
1,2,3
0,0,0
23,5009,140
0,6,19
1,2,3
0,0,0
23,5012,148
0,3,11
1,2,3
0,0,0
23,5008,146
0,7,13
1,2,3
21,10,2
0,4692,85
0,0,62
1,2,3
3,2,3
18,4678,75
0,22,71
1,2,3
0,0,0
21,4699,126
0,3,23
1,2,3
0,0,0
21,4690,120
0,12,29
1,2,3
0,0,0
21,4700,131
0,2,18
1,2,3
0,0,0
21,4696,130
0,6,19
1,2,3
0,0,0
21,4697,136
0,5,13
1,2,3
0,0,0
21,4696,135
0,6,14
1,2,3
19,8,2
0,4384,85
0,0,49
1,2,3
3,2,3
16,4374,77
0,16,56
1,2,3
0,0,0
19,4390,113
0,2,23
1,2,3
0,0,0
19,4381,108
0,11,28
1,2,3
0,0,0
19,4391,122
0,1,14
1,2,3
0,0,0
19,4387,120
0,5,16
1,2,3
0,0,0
19,4387,125
0,5,11
1,2,3
0,0,0
19,4386,125
0,6,11
1,2,3
19,7,2
0,4071,82
0,0,42
1,2,3
3,2,3
16,4062,75
0,14,48
1,2,3
0,0,0
19,4075,108
0,3,18
1,2,3
0,0,0
19,4066,104
0,12,22
1,2,3
0,0,0
19,4077,114
0,1,12
1,2,3
0,0,0
19,4072,112
0,6,14
1,2,3
0,0,0
19,4077,122
0,1,4
1,2,3
0,0,0
19,4076,122
0,2,4
1,2,3
19,9,2
0,3755,74
0,0,39
1,2,3
3,2,3
16,3747,67
0,15,45
1,2,3
0,0,0
19,3762,98
0,2,17
1,2,3
0,0,0
19,3755,95
0,9,20
1,2,3
0,0,0
19,3762,103
0,2,12
1,2,3
0,0,0
19,3758,101
0,6,14
1,2,3
0,0,0
19,3763,111
0,1,4
1,2,3
0,0,0
19,3762,110
0,2,5
1,2,3
18,10,2
0,3438,69
0,0,36
1,2,3
3,3,3
15,3432,63
0,13,41
1,2,3
0,0,0
18,3446,90
0,2,17
1,2,3
0,0,0
18,3438,87
0,10,20
1,2,3
0,0,0
18,3446,95
0,2,12
1,2,3
0,0,0
18,3441,93
0,7,14
1,2,3
0,0,0
18,3446,103
0,2,4
1,2,3
0,0,0
18,3445,101
0,3,6
1,2,3
17,9,2
0,3123,65
0,0,32
1,2,3
3,3,3
14,3117,59
0,12,37
1,2,3
0,0,0
17,3130,82
0,2,17
1,2,3
0,0,0
17,3122,79
0,10,20
1,2,3
0,0,0
17,3130,87
0,2,12
1,2,3
0,0,0
17,3123,85
0,9,14
1,2,3
0,0,0
17,3130,94
0,2,5
1,2,3
0,0,0
17,3129,93
0,3,6
1,2,3
13,6,1
0,2813,61
0,0,29
1,2,3
2,3,2
11,2803,55
0,13,34
1,2,3
0,0,0
13,2817,80
0,2,11
1,2,3
0,0,0
13,2813,76
0,6,15
1,2,3
0,0,0
13,2816,79
0,3,12
1,2,3
0,0,0
13,2811,77
0,8,14
1,2,3
0,0,0
13,2818,89
0,1,2
1,2,3
0,0,0
13,2818,89
0,1,2
1,2,3
12,7,0
0,2496,58
0,0,25
1,2,3
1,2,1
11,2490,53
0,11,29
1,2,3
0,0,0
12,2501,75
0,2,8
1,2,3
0,0,0
12,2498,72
0,5,11
1,2,3
0,0,0
12,2501,75
0,2,8
1,2,3
0,0,0
12,2496,73
0,7,10
1,2,3
0,0,0
12,2502,81
0,1,2
1,2,3
0,0,0
12,2502,81
0,1,2
1,2,3
12,8,1
0,2184,47
0,0,21
1,2,3
1,1,1
11,2183,46
0,8,22
1,2,3
0,0,0
12,2189,61
0,3,8
1,2,3
0,0,0
12,2190,59
0,2,10
1,2,3
0,0,0
12,2192,65
0,0,4
1,2,3
0,0,0
12,2191,66
0,1,3
1,2,3
0,0,0
12,2192,69
0,0,0
1,2,3
0,0,0
12,2192,69
0,0,0
1,2,3
9,4,1
0,1872,43
0,0,20
1,2,3
1,1,1
8,1866,43
0,9,20
1,2,3
0,0,0
9,1875,60
0,1,4
1,2,3
0,0,0
9,1876,58
0,0,6
1,2,3
0,0,0
9,1876,63
0,0,1
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
8,5,0
0,1555,46
0,0,10
1,2,3
0,2,0
8,1553,43
0,5,13
1,2,3
0,0,0
8,1560,55
0,0,1
1,2,3
0,0,0
8,1560,54
0,0,2
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
7,5,0
0,1240,40
0,0,7
1,2,3
0,1,0
7,1239,38
0,5,9
1,2,3
0,0,0
7,1245,45
0,0,2
1,2,3
0,0,0
7,1245,45
0,0,2
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
6,4,0
0,922,34
0,0,8
1,2,3
0,0,0
6,922,32
0,4,10
1,2,3
0,0,0
6,926,41
0,0,1
1,2,3
0,0,0
6,925,41
0,1,1
1,2,3
0,0,0
6,926,41
0,0,1
1,2,3
0,0,0
6,926,41
0,0,1
1,2,3
0,0,0
6,926,42
0,0,0
1,2,3
0,0,0
6,926,42
0,0,0
1,2,3
4,3,0
0,608,30
0,0,4
1,2,3
1,0,0
3,610,30
0,1,4
1,2,3
0,0,0
4,611,33
0,0,1
1,2,3
0,0,0
4,610,33
0,1,1
1,2,3
0,0,0
4,611,33
0,0,1
1,2,3
0,0,0
4,611,33
0,0,1
1,2,3
0,0,0
4,611,34
0,0,0
1,2,3
0,0,0
4,611,34
0,0,0
1,2,3
1,0,0
0,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
