1,2,3
28,18,2
0,5934,112
0,0,78
1,2,3
3,2,2
25,5931,96
0,19,94
1,2,3
0,0,0
28,5947,160
0,5,32
1,2,3
0,0,0
28,5941,155
0,11,37
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5945,171
0,7,21
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5943,170
0,9,22
1,2,3
27,18,2
0,5624,111
0,0,65
1,2,3
3,2,2
24,5626,100
0,14,76
1,2,3
0,0,0
27,5639,149
0,3,29
1,2,3
0,0,0
27,5630,146
0,12,32
1,2,3
0,0,0
27,5639,161
0,3,17
1,2,3
0,0,0
27,5637,159
0,5,19
1,2,3
0,0,0
27,5638,161
0,4,17
1,2,3
0,0,0
27,5636,160
0,6,18
1,2,3
25,16,2
0,5308,106
0,0,65
1,2,3
3,1,2
22,5309,95
0,14,76
1,2,3
0,0,0
25,5321,141
0,3,32
1,2,3
0,0,0
25,5312,139
0,12,34
1,2,3
0,0,0
25,5320,156
0,4,17
1,2,3
0,0,0
25,5318,151
0,6,22
1,2,3
0,0,0
25,5320,155
0,4,18
1,2,3
0,0,0
25,5317,154
0,7,19
1,2,3
25,17,2
0,4998,99
0,0,56
1,2,3
3,1,2
22,5003,90
0,11,65
1,2,3
0,0,0
25,5014,125
0,1,32
1,2,3
0,0,0
25,5005,124
0,10,33
1,2,3
0,0,0
25,5011,140
0,4,17
1,2,3
0,0,0
25,5007,136
0,8,21
1,2,3
0,0,0
25,5012,140
0,3,17
1,2,3
0,0,0
25,5009,139
0,6,18
1,2,3
25,16,2
0,4679,95
0,0,55
1,2,3
3,2,2
22,4684,86
0,9,64
1,2,3
0,0,0
25,4693,120
0,2,32
1,2,3
0,0,0
25,4685,120
0,10,32
1,2,3
0,0,0
25,4690,135
0,5,17
1,2,3
0,0,0
25,4687,132
0,8,20
1,2,3
0,0,0
25,4692,139
0,3,13
1,2,3
0,0,0
25,4689,139
0,6,13
1,2,3
24,17,0
0,4362,93
0,0,51
1,2,3
1,0,0
23,4369,83
0,10,61
1,2,3
0,0,0
24,4376,113
0,3,31
1,2,3
0,0,0
24,4367,114
0,12,30
1,2,3
0,0,0
24,4372,126
0,7,18
