0.0,1.0
337,29
0,174
0.0,1.0
331,18
6,185
0.0,1.0
334,26
3,177
0.0,1.0
329,23
8,180
0.0,1.0
333,25
4,178
0.0,1.0
327,22
10,181
0.0,1.0
329,25
8,178
0.0,1.0
325,22
12,181
0.0,1.0
320,26
0,166
0.0,1.0
314,14
6,178
0.0,1.0
317,23
3,169
0.0,1.0
312,19
8,173
0.0,1.0
314,20
6,172
0.0,1.0
311,19
9,173
0.0,1.0
312,21
8,171
0.0,1.0
309,20
11,172
0.0,1.0
299,23
0,161
0.0,1.0
293,11
6,173
0.0,1.0
295,20
4,164
0.0,1.0
291,16
8,168
0.0,1.0
293,17
6,167
0.0,1.0
291,16
8,168
0.0,1.0
291,18
8,166
0.0,1.0
289,17
10,167
0.0,1.0
279,22
0,154
0.0,1.0
273,11
6,165
0.0,1.0
275,20
4,156
0.0,1.0
272,16
7,160
0.0,1.0
274,19
5,157
0.0,1.0
271,17
8,159
0.0,1.0
271,17
8,159
0.0,1.0
269,16
10,160
0.0,1.0
260,21
0,145
0.0,1.0
253,9
7,157
0.0,1.0
256,17
4,149
0.0,1.0
253,14
7,152
0.0,1.0
254,16
6,150
0.0,1.0
253,16
7,150
0.0,1.0
253,16
7,150
0.0,1.0
251,15
9,151
0.0,1.0
244,19
0,135
0.0,1.0
237,7
7,147
0.0,1.0
240,15
4,139
0.0,1.0
238,12
6,142
0.0,1.0
238,14
6,140
0.0,1.0
237,14
7,140
0.0,1.0
238,15
6,139
0.0,1.0
237,14
7,140
0.0,1.0
224,17
0,128
0.0,1.0
218,7
6,138
0.0,1.0
220,15
4,130
0.0,1.0
218,12
6,133
0.0,1.0
218,13
6,132
0.0,1.0
217,12
7,133
0.0,1.0
219,14
5,131
0.0,1.0
216,13
8,132
0.0,1.0
207,18
0,116
0.0,1.0
202,8
5,126
0.0,1.0
203,15
4,119
0.0,1.0
201,12
6,122
0.0,1.0
202,13
5,121
0.0,1.0
200,12
7,122
0.0,1.0
203,14
4,120
0.0,1.0
199,13
8,121
0.0,1.0
195,16
0,101
0.0,1.0
191,8
4,109
0.0,1.0
192,14
3,103
0.0,1.0
191,11
4,106
0.0,1.0
191,14
4,103
0.0,1.0
190,12
5,105
0.0,1.0
193,13
2,104
0.0,1.0
188,13
7,104
0.0,1.0
176,15
0,93
0.0,1.0
171,8
5,100
0.0,1.0
173,13
3,95
0.0,1.0
171,10
5,98
0.0,1.0
172,13
4,95
0.0,1.0
172,11
4,97
0.0,1.0
173,13
3,95
0.0,1.0
169,12
7,96
0.0,1.0
163,12
0,81
0.0,1.0
158,7
5,86
0.0,1.0
160,12
3,81
0.0,1.0
158,9
5,84
0.0,1.0
159,14
4,79
0.0,1.0
159,11
4,82
0.0,1.0
160,12
3,81
0.0,1.0
158,12
5,81
0.0,1.0
148,12
0,67
0.0,1.0
144,8
4,71
0.0,1.0
145,12
3,67
0.0,1.0
143,9
5,70
0.0,1.0
145,14
3,65
0.0,1.0
144,11
4,68
0.0,1.0
146,12
2,67
0.0,1.0
143,11
5,68
0.0,1.0
132,10
0,57
0.0,1.0
128,7
4,60
0.0,1.0
129,9
3,58
0.0,1.0
128,7
4,60
0.0,1.0
130,11
2,56
0.0,1.0
127,10
5,57
0.0,1.0
129,11
3,56
0.0,1.0
128,10
4,57
0.0,1.0
111,9
0,50
0.0,1.0
106,4
5,55
0.0,1.0
109,7
2,52
0.0,1.0
106,6
5,53
0.0,1.0
109,9
2,50
0.0,1.0
105,9
6,50
0.0,1.0
108,10
3,49
0.0,1.0
106,8
5,51
0.0,1.0
93,6
0,43
0.0,1.0
89,4
4,45
0.0,1.0
91,7
2,42
0.0,1.0
88,6
5,43
0.0,1.0
91,9
2,40
0.0,1.0
89,9
4,40
0.0,1.0
90,9
3,40
0.0,1.0
89,8
4,41
0.0,1.0
76,6
0,31
0.0,1.0
72,2
4,35
0.0,1.0
73,5
3,32
0.0,1.0
71,5
5,32
0.0,1.0
72,7
4,30
0.0,1.0
71,5
5,32
0.0,1.0
72,7
4,30
0.0,1.0
72,6
4,31
0.0,1.0
55,7
0,23
0.0,1.0
51,1
4,29
0.0,1.0
53,7
2,23
0.0,1.0
50,6
5,24
0.0,1.0
54,7
1,23
0.0,1.0
53,6
2,24
0.0,1.0
53,7
2,23
0.0,1.0
51,5
4,25
0.0,1.0
38,5
0,13
0.0,1.0
34,0
4,18
0.0,1.0
36,4
2,14
0.0,1.0
34,1
4,17
0.0,1.0
35,4
3,14
0.0,1.0
34,3
4,15
0.0,1.0
36,3
2,15
0.0,1.0
35,3
3,15
0.0,1.0
18,3
0,7
0.0,1.0
16,1
2,9
0.0,1.0
17,3
1,7
0.0,1.0
17,3
1,7
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
