1,2,3
27,16,2
0,5941,110
0,0,76
1,2,3
3,2,2
24,5934,98
0,21,88
1,2,3
0,0,0
27,5954,157
0,3,31
1,2,3
0,0,0
27,5946,152
0,11,36
1,2,3
0,0,0
27,5953,169
0,4,19
1,2,3
0,0,0
27,5952,168
0,5,20
1,2,3
0,0,0
27,5954,173
0,3,15
1,2,3
0,0,0
27,5952,173
0,5,15
1,2,3
26,14,2
0,5628,105
0,0,72
1,2,3
3,2,2
23,5619,94
0,21,83
1,2,3
0,0,0
26,5639,149
0,3,30
1,2,3
0,0,0
26,5633,144
0,9,35
1,2,3
0,0,0
26,5640,165
0,2,14
1,2,3
0,0,0
26,5639,163
0,3,16
1,2,3
0,0,0
26,5639,165
0,3,14
1,2,3
0,0,0
26,5637,165
0,5,14
1,2,3
25,14,2
0,5317,104
0,0,60
1,2,3
3,2,2
22,5310,94
0,19,70
1,2,3
0,0,0
25,5328,138
0,3,28
1,2,3
0,0,0
25,5323,135
0,8,31
1,2,3
0,0,0
25,5329,151
0,2,15
1,2,3
0,0,0
25,5326,149
0,5,17
1,2,3
0,0,0
25,5327,152
0,4,14
1,2,3
0,0,0
25,5324,151
0,7,15
1,2,3
23,16,1
0,5004,97
0,0,56
1,2,3
2,3,1
21,5001,90
0,16,63
1,2,3
0,0,0
23,5017,126
0,3,28
1,2,3
0,0,0
23,5013,124
0,7,30
1,2,3
0,0,0
23,5018,140
0,2,14
1,2,3
0,0,0
23,5014,138
0,6,16
1,2,3
0,0,0
23,5015,140
0,5,14
1,2,3
0,0,0
23,5013,139
0,7,15
1,2,3
21,15,1
0,4689,93
0,0,53
1,2,3
2,3,1
19,4684,87
0,17,59
1,2,3
0,0,0
21,4701,119
0,3,28
1,2,3
0,0,0
21,4699,117
0,5,30
1,2,3
0,0,0
21,4702,132
0,2,15
1,2,3
0,0,0
21,4701,130
0,3,17
1,2,3
0,0,0
21,4701,134
0,3,13
1,2,3
0,0,0
21,4698,132
0,6,15
1,2,3
19,11,1
0,4381,85
0,0,50
1,2,3
1,1,1
18,4374,81
0,17,54
1,2,3
0,0,0
19,4389,114
0,3,22
1,2,3
0,0,0
19,4385,110
0,7,26
1,2,3
0,0,0
19,4390,125
0,2,11
1,2,3
0,0,0
19,4388,123
0,4,13
1,2,3
0,0,0
19,4391,133
0,1,3
1,2,3
0,0,0
19,4391,131
0,1,5
1,2,3
16,9,1
0,4071,82
0,0,44
1,2,3
1,1,1
15,4063,76
0,16,50
1,2,3
0,0,0
16,4077,105
0,3,22
1,2,3
0,0,0
16,4072,103
0,8,24
1,2,3
0,0,0
16,4077,116
0,3,11
1,2,3
0,0,0
16,4076,116
0,4,11
1,2,3
0,0,0
16,4079,123
0,1,4
1,2,3
0,0,0
16,4079,122
0,1,5
1,2,3
15,8,1
0,3762,76
0,0,36
1,2,3
1,1,1
14,3757,72
0,12,40
1,2,3
0,0,0
15,3768,91
0,2,22
1,2,3
0,0,0
15,3763,91
0,7,22
1,2,3
0,0,0
15,3767,100
0,3,13
1,2,3
0,0,0
15,3766,100
0,4,13
1,2,3
0,0,0
15,3770,107
0,0,6
1,2,3
0,0,0
15,3770,106
0,0,7
1,2,3
14,7,1
0,3448,69
0,0,34
1,2,3
1,1,1
13,3443,65
0,11,38
1,2,3
0,0,0
14,3453,82
0,2,22
1,2,3
0,0,0
14,3449,82
0,6,22
1,2,3
0,0,0
14,3453,91
0,2,13
1,2,3
0,0,0
14,3451,91
0,4,13
1,2,3
0,0,0
14,3455,97
0,0,7
1,2,3
0,0,0
14,3455,97
0,0,7
1,2,3
12,6,1
0,3133,62
0,0,34
1,2,3
1,1,1
11,3126,59
0,12,37
1,2,3
0,0,0
12,3136,75
0,3,22
1,2,3
0,0,0
12,3130,75
0,9,22
1,2,3
0,0,0
12,3137,84
0,2,13
1,2,3
0,0,0
12,3135,84
0,4,13
1,2,3
0,0,0
12,3139,90
0,0,7
1,2,3
0,0,0
12,3139,89
0,0,8
1,2,3
11,6,0
0,2823,61
0,0,22
1,2,3
0,1,0
11,2821,60
0,7,23
1,2,3
0,0,0
11,2826,68
0,3,15
1,2,3
0,0,0
11,2823,67
0,6,16
1,2,3
0,0,0
11,2828,79
0,1,4
1,2,3
0,0,0
11,2827,79
0,2,4
1,2,3
0,0,0
11,2829,81
0,0,2
1,2,3
0,0,0
11,2828,79
0,1,4
1,2,3
9,3,0
0,2513,56
0,0,17
1,2,3
1,0,0
8,2511,53
0,5,20
1,2,3
0,0,0
9,2515,64
0,1,9
1,2,3
0,0,0
9,2511,64
0,5,9
1,2,3
0,0,0
9,2516,72
0,0,1
1,2,3
0,0,0
9,2516,70
0,0,3
1,2,3
0,0,0
9,2516,73
0,0,0
1,2,3
0,0,0
9,2516,73
0,0,0
1,2,3
7,3,0
0,2196,52
0,0,15
1,2,3
1,0,0
6,2196,48
0,3,19
1,2,3
0,0,0
7,2199,60
0,0,7
1,2,3
0,0,0
7,2196,60
0,3,7
1,2,3
0,0,0
7,2199,65
0,0,2
1,2,3
0,0,0
7,2199,64
0,0,3
1,2,3
0,0,0
7,2199,67
0,0,0
1,2,3
0,0,0
7,2199,67
0,0,0
1,2,3
7,2,0
0,1882,44
0,0,14
1,2,3
1,0,0
6,1880,40
0,4,18
1,2,3
0,0,0
7,1884,54
0,0,4
1,2,3
0,0,0
7,1882,54
0,2,4
1,2,3
0,0,0
7,1884,55
0,0,3
1,2,3
0,0,0
7,1884,55
0,0,3
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
7,2,0
0,1571,37
0,0,7
1,2,3
1,0,0
6,1569,35
0,4,9
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
0,0,0
7,1573,44
0,0,0
1,2,3
5,2,0
0,1260,30
0,0,2
1,2,3
1,0,0
4,1260,30
0,2,2
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
2,1,0
0,948,21
0,0,2
1,2,3
1,0,0
1,948,21
0,1,2
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
1,0,0
0,632,14
0,0,2
1,2,3
0,0,0
1,631,14
0,1,2
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
