0.0,1.0
342,27
0,171
0.0,1.0
337,18
5,180
0.0,1.0
339,26
3,172
0.0,1.0
334,22
8,176
0.0,1.0
337,26
5,172
0.0,1.0
331,23
11,175
0.0,1.0
334,27
8,171
0.0,1.0
332,24
10,174
0.0,1.0
326,27
0,159
0.0,1.0
320,17
6,169
0.0,1.0
322,26
4,160
0.0,1.0
318,22
8,164
0.0,1.0
322,28
4,158
0.0,1.0
316,21
10,165
0.0,1.0
319,26
7,160
0.0,1.0
316,25
10,161
0.0,1.0
308,24
0,151
0.0,1.0
304,17
4,158
0.0,1.0
305,26
3,149
0.0,1.0
301,23
7,152
0.0,1.0
304,27
4,148
0.0,1.0
298,22
10,153
0.0,1.0
300,27
8,148
0.0,1.0
299,25
9,150
0.0,1.0
290,24
0,141
0.0,1.0
286,17
4,148
0.0,1.0
287,26
3,139
0.0,1.0
283,23
7,142
0.0,1.0
285,27
5,138
0.0,1.0
280,22
10,143
0.0,1.0
283,25
7,140
0.0,1.0
280,23
10,142
0.0,1.0
271,24
0,131
0.0,1.0
268,17
3,138
0.0,1.0
268,26
3,129
0.0,1.0
263,22
8,133
0.0,1.0
267,26
4,129
0.0,1.0
261,20
10,135
0.0,1.0
265,23
6,132
0.0,1.0
263,23
8,132
0.0,1.0
248,23
0,127
0.0,1.0
244,16
4,134
0.0,1.0
244,24
4,126
0.0,1.0
240,21
8,129
0.0,1.0
245,24
3,126
0.0,1.0
240,20
8,130
0.0,1.0
244,24
4,126
0.0,1.0
241,23
7,127
0.0,1.0
230,22
0,117
0.0,1.0
226,16
4,123
0.0,1.0
226,23
4,116
0.0,1.0
223,19
7,120
0.0,1.0
227,22
3,117
0.0,1.0
224,19
6,120
0.0,1.0
226,22
4,117
0.0,1.0
224,21
6,118
0.0,1.0
215,18
0,108
0.0,1.0
211,12
4,114
0.0,1.0
212,19
3,107
0.0,1.0
209,16
6,110
0.0,1.0
212,18
3,108
0.0,1.0
211,17
4,109
0.0,1.0
212,20
3,106
0.0,1.0
210,19
5,107
0.0,1.0
199,16
0,97
0.0,1.0
197,13
2,100
0.0,1.0
197,17
2,96
0.0,1.0
194,14
5,99
0.0,1.0
197,16
2,97
0.0,1.0
196,16
3,97
0.0,1.0
197,18
2,95
0.0,1.0
195,18
4,95
0.0,1.0
184,14
0,86
0.0,1.0
182,11
2,89
0.0,1.0
182,15
2,85
0.0,1.0
178,12
6,88
0.0,1.0
182,15
2,85
0.0,1.0
182,14
2,86
0.0,1.0
182,14
2,86
0.0,1.0
181,14
3,86
0.0,1.0
163,11
0,82
0.0,1.0
162,10
1,83
0.0,1.0
162,13
1,80
0.0,1.0
160,11
3,82
0.0,1.0
162,14
1,79
0.0,1.0
160,14
3,79
0.0,1.0
162,14
1,79
0.0,1.0
162,14
1,79
0.0,1.0
146,10
0,71
0.0,1.0
143,10
3,71
0.0,1.0
144,13
2,68
0.0,1.0
141,11
5,70
0.0,1.0
144,14
2,67
0.0,1.0
143,13
3,68
0.0,1.0
146,14
0,67
0.0,1.0
146,13
0,68
0.0,1.0
127,11
0,61
0.0,1.0
125,11
2,61
0.0,1.0
127,11
0,61
0.0,1.0
126,11
1,61
0.0,1.0
127,11
0,61
0.0,1.0
127,11
0,61
0.0,1.0
127,11
0,61
0.0,1.0
127,11
0,61
0.0,1.0
110,10
0,50
0.0,1.0
110,9
0,51
0.0,1.0
110,12
0,48
0.0,1.0
110,10
0,50
0.0,1.0
110,10
0,50
0.0,1.0
110,10
0,50
0.0,1.0
110,10
0,50
0.0,1.0
110,10
0,50
0.0,1.0
90,8
0,44
0.0,1.0
90,6
0,46
0.0,1.0
90,10
0,42
0.0,1.0
90,8
0,44
0.0,1.0
90,8
0,44
0.0,1.0
90,8
0,44
0.0,1.0
90,8
0,44
0.0,1.0
90,8
0,44
0.0,1.0
70,6
0,37
0.0,1.0
70,5
0,38
0.0,1.0
70,6
0,37
0.0,1.0
70,6
0,37
0.0,1.0
70,8
0,35
0.0,1.0
70,7
0,36
0.0,1.0
70,10
0,33
0.0,1.0
70,9
0,34
0.0,1.0
51,4
0,30
0.0,1.0
51,3
0,31
0.0,1.0
51,4
0,30
0.0,1.0
51,4
0,30
0.0,1.0
51,6
0,28
0.0,1.0
51,5
0,29
0.0,1.0
51,7
0,27
0.0,1.0
50,6
1,28
0.0,1.0
34,3
0,19
0.0,1.0
34,2
0,20
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,5
0,17
0.0,1.0
34,4
0,18
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,2
0,8
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
