1,2,3
28,16,2
0,5948,110
0,0,68
1,2,3
3,2,2
25,5942,93
0,20,85
1,2,3
0,0,0
28,5960,149
0,4,31
1,2,3
0,0,0
28,5950,145
0,14,35
1,2,3
0,0,0
28,5959,163
0,5,17
1,2,3
0,0,0
28,5957,161
0,7,19
1,2,3
0,0,0
28,5959,164
0,5,16
1,2,3
0,0,0
28,5956,160
0,8,20
1,2,3
27,13,2
0,5636,107
0,0,62
1,2,3
3,1,2
24,5627,92
0,21,77
1,2,3
0,0,0
27,5646,146
0,3,25
1,2,3
0,0,0
27,5637,143
0,12,28
1,2,3
0,0,0
27,5644,154
0,5,17
1,2,3
0,0,0
27,5643,153
0,6,18
1,2,3
0,0,0
27,5644,155
0,5,16
1,2,3
0,0,0
27,5642,152
0,7,19
1,2,3
27,13,2
0,5320,99
0,0,61
1,2,3
3,1,2
24,5312,87
0,20,73
1,2,3
0,0,0
27,5329,139
0,4,23
1,2,3
0,0,0
27,5321,137
0,12,25
1,2,3
0,0,0
27,5328,145
0,5,17
1,2,3
0,0,0
27,5327,145
0,6,17
1,2,3
0,0,0
27,5327,146
0,6,16
1,2,3
0,0,0
27,5326,144
0,7,18
1,2,3
26,11,2
0,5011,93
0,0,54
1,2,3
3,1,2
23,5001,82
0,20,65
1,2,3
0,0,0
26,5018,131
0,4,18
1,2,3
0,0,0
26,5012,129
0,10,20
1,2,3
0,0,0
26,5017,134
0,5,15
1,2,3
0,0,0
26,5016,133
0,6,16
1,2,3
0,0,0
26,5018,139
0,4,10
1,2,3
0,0,0
26,5016,137
0,6,12
1,2,3
25,10,2
0,4699,91
0,0,45
1,2,3
3,1,2
22,4690,81
0,18,55
1,2,3
0,0,0
25,4703,124
0,6,14
1,2,3
0,0,0
25,4702,121
0,7,17
1,2,3
0,0,0
25,4705,128
0,4,10
1,2,3
0,0,0
25,4704,126
0,5,12
1,2,3
0,0,0
25,4708,136
0,1,2
1,2,3
0,0,0
25,4707,135
0,2,3
1,2,3
25,12,2
0,4387,84
0,0,37
1,2,3
2,0,2
23,4383,74
0,16,47
1,2,3
0,0,0
25,4394,113
0,5,10
1,2,3
0,0,0
25,4393,106
0,6,17
1,2,3
0,0,0
25,4395,112
0,4,11
1,2,3
0,0,0
25,4393,110
0,6,13
1,2,3
0,0,0
25,4397,120
0,2,3
1,2,3
0,0,0
25,4397,120
0,2,3
1,2,3
22,6,2
0,4089,77
0,0,27
1,2,3
2,0,3
20,4082,67
0,13,36
1,2,3
0,0,0
22,4092,98
0,3,8
1,2,3
0,0,0
22,4090,94
0,5,12
1,2,3
0,0,0
22,4092,98
0,3,8
1,2,3
0,0,0
22,4090,98
0,5,8
1,2,3
0,0,0
22,4095,106
0,0,0
1,2,3
0,0,0
22,4095,106
