1,2,3
28,15,1
0,5937,109
0,0,82
1,2,3
2,1,1
26,5929,93
0,22,98
1,2,3
0,0,0
28,5949,160
0,3,32
1,2,3
0,0,0
28,5940,155
0,12,37
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5945,168
0,7,24
1,2,3
0,0,0
28,5946,170
0,6,22
1,2,3
0,0,0
28,5942,170
0,10,22
1,2,3
28,16,1
0,5620,102
0,0,80
1,2,3
1,0,1
27,5614,88
0,22,94
1,2,3
0,0,0
28,5633,152
0,3,31
1,2,3
0,0,0
28,5626,147
0,10,36
1,2,3
0,0,0
28,5631,164
0,5,19
1,2,3
0,0,0
28,5629,159
0,7,24
1,2,3
0,0,0
28,5630,161
0,6,22
1,2,3
0,0,0
28,5626,161
0,10,22
1,2,3
27,16,0
0,5311,103
0,0,65
1,2,3
0,1,0
27,5308,90
0,18,78
1,2,3
0,0,0
27,5326,142
0,1,26
1,2,3
0,0,0
27,5318,137
0,9,31
1,2,3
0,0,0
27,5323,152
0,4,16
1,2,3
0,0,0
27,5321,147
0,6,21
1,2,3
0,0,0
27,5325,155
0,2,13
1,2,3
0,0,0
27,5320,155
0,7,13
1,2,3
26,17,0
0,4996,102
0,0,56
1,2,3
0,1,0
26,4995,89
0,17,69
1,2,3
0,0,0
26,5012,137
0,1,21
1,2,3
0,0,0
26,5005,134
0,8,24
1,2,3
0,0,0
26,5009,143
0,4,15
1,2,3
0,0,0
26,5008,140
0,5,18
1,2,3
0,0,0
26,5011,146
0,2,12
1,2,3
0,0,0
26,5006,146
0,7,12
1,2,3
25,14,0
0,4683,97
0,0,53
1,2,3
0,1,0
25,4679,85
0,17,65
1,2,3
0,0,0
25,4694,129
0,3,21
1,2,3
0,0,0
25,4690,125
0,7,25
1,2,3
0,0,0
25,4693,135
0,4,15
1,2,3
0,0,0
25,4689,132
0,8,18
1,2,3
0,0,0
25,4694,138
0,3,12
1,2,3
0,0,0
25,4691,138
0,6,12
1,2,3
23,13,0
0,4373,89
0,0,49
1,2,3
0,1,0
23,4368,80
0,17,58
1,2,3
0,0,0
23,4383,119
0,3,19
1,2,3
0,0,0
23,4379,116
0,7,22
1,2,3
0,0,0
23,4382,126
0,4,12
1,2,3
0,0,0
23,4377,125
0,9,13
1,2,3
0,0,0
23,4383,131
0,3,7
1,2,3
0,0,0
23,4382,131
0,4,7
1,2,3
21,12,0
0,4064,77
0,0,49
1,2,3
0,1,0
21,4055,70
0,20,56
1,2,3
0,0,0
21,4073,107
0,3,19
1,2,3
0,0,0
21,4071,103
0,5,23
1,2,3
0,0,0
21,4073,113
0,3,13
1,2,3
0,0,0
21,4066,113
0,10,13
1,2,3
0,0,0
21,4074,119
0,2,7
1,2,3
0,0,0
21,4071,119
0,5,7
1,2,3
20,8,0
0,3751,75
0,0,44
1,2,3
0,1,0
20,3740,69
0,18,50
1,2,3
0,0,0
20,3756,105
0,3,14
1,2,3
