1,2,3
27,15,2
0,5944,105
0,0,79
1,2,3
3,2,2
24,5939,92
0,18,92
1,2,3
0,0,0
27,5956,152
0,3,34
1,2,3
0,0,0
27,5947,146
0,12,40
1,2,3
0,0,0
27,5954,164
0,5,22
1,2,3
0,0,0
27,5953,162
0,6,24
1,2,3
0,0,0
27,5954,163
0,5,23
1,2,3
0,0,0
27,5950,163
0,9,23
1,2,3
26,17,2
0,5629,103
0,0,70
1,2,3
3,2,2
23,5628,88
0,16,85
1,2,3
0,0,0
26,5642,146
0,4,29
1,2,3
0,0,0
26,5637,140
0,9,35
1,2,3
0,0,0
26,5642,155
0,4,20
1,2,3
0,0,0
26,5640,153
0,6,22
1,2,3
0,0,0
26,5641,155
0,5,20
1,2,3
0,0,0
26,5636,154
0,10,21
1,2,3
23,17,2
0,5317,100
0,0,63
1,2,3
3,1,2
20,5320,88
0,13,75
1,2,3
0,0,0
23,5331,140
0,3,25
1,2,3
0,0,0
23,5326,136
0,8,29
1,2,3
0,0,0
23,5330,147
0,4,18
1,2,3
0,0,0
23,5326,145
0,8,20
1,2,3
0,0,0
23,5327,150
0,7,15
1,2,3
0,0,0
23,5323,149
0,11,16
1,2,3
22,16,2
0,4997,98
0,0,62
1,2,3
3,1,2
19,4998,87
0,14,73
1,2,3
0,0,0
22,5011,138
0,2,24
1,2,3
0,0,0
22,5007,136
0,6,26
1,2,3
0,0,0
22,5010,148
0,3,14
1,2,3
0,0,0
22,5005,145
0,8,17
1,2,3
0,0,0
22,5007,149
0,6,13
1,2,3
0,0,0
22,5002,148
0,11,14
1,2,3
19,15,2
0,4683,94
0,0,59
1,2,3
3,1,2
16,4683,83
0,14,70
1,2,3
0,0,0
19,4696,132
0,2,23
1,2,3
0,0,0
19,4692,130
0,6,25
1,2,3
0,0,0
19,4695,142
0,3,13
1,2,3
0,0,0
19,4689,139
0,9,16
1,2,3
0,0,0
19,4694,147
0,4,8
1,2,3
0,0,0
19,4691,146
0,7,9
1,2,3
17,14,1
0,4375,88
0,0,52
1,2,3
2,0,1
15,4380,83
0,9,57
1,2,3
0,0,0
17,4387,120
0,2,21
1,2,3
0,0,0
17,4384,120
0,5,21
1,2,3
0,0,0
17,4386,128
0,3,13
1,2,3
0,0,0
17,4381,125
0,8,16
1,2,3
0,0,0
17,4386,135
0,3,6
1,2,3
0,0,0
17,4384,134
0,5,7
1,2,3
17,15,1
0,4070,82
0,0,38
1,2,3
2,0,1
15,4075,81
0,10,39
1,2,3
0,0,0
17,4083,106
0,2,15
1,2,3
0,0,0
17,4081,107
0,4,14
1,2,3
0,0,0
17,4084,116
0,1,5
1,2,3
0,0,0
17,4079,113
0,6,8
1,2,3
0,0,0
17,4083,116
0,2,5
1,2,3
0,0,0
17,4082,116
0,3,5
1,2,3
16,17,1
0,3753,77
0,0,34
1,2,3
3,0,1
13,3760,76
0,10,35
1,2,3
0,0,0
16,3767,102
0,3,10
1,2,3
0,0,0
16,3765,104
0,5,8
1,2,3
0,0,0
16,3768,107
0,2,5
1,2,3
0,0,0
16,3765,105
0,5,7
1,2,3
0,0,0
16,3768,107
0,2,5
1,2,3
0,0,0
16,3766,107
0,4,5
1,2,3
14,14,1
0,3439,71
0,0,34
1,2,3
3,0,1
11,3441,67
0,12,38
1,2,3
0,0,0
14,3450,96
0,3,10
1,2,3
0,0,0
14,3446,95
0,7,11
1,2,3
0,0,0
14,3450,99
0,3,7
1,2,3
0,0,0
14,3448,98
0,5,8
1,2,3
0,0,0
14,3451,101
0,2,5
1,2,3
0,0,0
14,3450,100
0,3,6
1,2,3
12,12,1
0,3124,69
0,0,30
1,2,3
3,0,1
9,3126,65
0,10,34
1,2,3
0,0,0
12,3135,94
0,1,6
1,2,3
0,0,0
12,3131,92
0,5,8
1,2,3
0,0,0
12,3132,94
0,4,6
1,2,3
0,0,0
12,3131,93
0,5,7
1,2,3
0,0,0
12,3136,100
0,0,0
1,2,3
0,0,0
12,3136,99
0,0,1
1,2,3
12,12,1
0,2807,64
0,0,27
1,2,3
2,0,1
10,2810,60
0,9,31
1,2,3
0,0,0
12,2818,86
0,1,6
1,2,3
0,0,0
12,2814,84
0,5,8
1,2,3
0,0,0
12,2817,88
0,2,4
1,2,3
0,0,0
12,2816,87
0,3,5
1,2,3
0,0,0
12,2819,92
0,0,0
1,2,3
0,0,0
12,2819,91
0,0,1
1,2,3
12,8,1
0,2496,57
0,0,24
1,2,3
2,0,1
10,2495,54
0,9,27
1,2,3
0,0,0
12,2504,76
0,0,6
1,2,3
0,0,0
12,2500,75
0,4,7
1,2,3
0,0,0
12,2502,78
0,2,4
1,2,3
0,0,0
12,2502,78
0,2,4
1,2,3
0,0,0
12,2504,82
0,0,0
1,2,3
0,0,0
12,2504,82
0,0,0
1,2,3
10,6,0
0,2192,47
0,0,18
1,2,3
1,0,0
9,2192,46
0,6,19
1,2,3
0,0,0
10,2198,63
0,0,2
1,2,3
0,0,0
10,2196,63
0,2,2
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
10,6,0
0,1872,43
0,0,18
1,2,3
1,0,0
9,1871,42
0,7,19
1,2,3
0,0,0
9,1878,57
1,0,4
1,2,3
0,0,0
10,1877,59
0,1,2
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
10,10,0
0,1550,42
0,0,12
1,2,3
1,1,0
9,1555,40
0,4,14
1,2,3
0,0,0
9,1558,50
1,2,4
1,2,3
0,0,0
10,1559,52
0,1,2
1,2,3
0,0,0
10,1560,54
0,0,0
1,2,3
0,0,0
10,1560,54
0,0,0
1,2,3
0,0,0
10,1560,54
0,0,0
1,2,3
0,0,0
10,1560,54
0,0,0
1,2,3
9,7,0
0,1233,37
0,0,13
1,2,3
0,1,1
8,1234,33
1,5,16
1,2,3
0,0,0
8,1238,46
1,2,4
1,2,3
0,0,0
9,1239,48
0,1,2
1,2,3
0,0,0
9,1240,50
0,0,0
1,2,3
0,0,0
9,1240,50
0,0,0
1,2,3
0,0,0
9,1240,50
0,0,0
1,2,3
0,0,0
9,1240,50
0,0,0
1,2,3
6,4,1
0,924,32
0,0,7
1,2,3
1,1,2
5,924,28
0,3,10
1,2,3
0,0,0
6,927,38
0,1,2
1,2,3
0,0,0
6,927,38
0,1,2
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
4,3,0
0,612,25
0,0,5
1,2,3
1,0,1
3,613,21
0,2,8
1,2,3
0,0,0
4,614,28
0,1,2
1,2,3
0,0,0
4,614,28
0,1,2
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
0,0,0
4,614,30
0,1,0
1,2,3
4,0,0
0,305,13
0,0,2
1,2,3
1,0,1
3,303,10
0,2,4
1,2,3
0,0,0
4,304,12
0,1,3
1,2,3
0,0,0
4,305,11
0,0,4
1,2,3
0,0,0
4,305,13
0,0,2
1,2,3
0,0,0
4,305,13
0,0,2
1,2,3
0,0,0
4,305,15
0,0,0
1,2,3
0,0,0
4,305,15
0,0,0
