1,2,3
0,1880,48
0,0,13
1,2,3
0,0,0
7,1878,45
0,3,16
1,2,3
0,0,0
7,1881,57
0,0,4
1,2,3
0,0,0
7,1881,57
0,0,4
1,2,3
0,0,0
7,1881,58
0,0,3
1,2,3
0,0,0
7,1881,58
0,0,3
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
6,3,0
0,1566,41
0,0,8
1,2,3
0,0,0
6,1565,39
0,4,10
1,2,3
0,0,0
6,1569,46
0,0,3
1,2,3
0,0,0
6,1567,44
0,2,5
1,2,3
0,0,0
6,1568,48
0,1,1
1,2,3
0,0,0
6,1567,47
0,2,2
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,47
0,0,2
1,2,3
4,1,0
0,1253,34
0,0,7
1,2,3
1,0,1
3,1250,32
0,4,8
1,2,3
0,0,0
4,1254,38
0,0,3
1,2,3
0,0,0
4,1252,36
0,2,5
1,2,3
0,0,0
4,1253,40
0,1,1
1,2,3
0,0,0
4,1252,39
0,2,2
1,2,3
0,0,0
4,1254,41
0,0,0
1,2,3
0,0,0
4,1254,39
0,0,2
1,2,3
3,2,0
0,939,27
0,0,3
1,2,3
1,1,1
2,938,25
0,2,4
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
2,0,1
0,627,16
0,0,3
1,2,3
1,0,1
1,627,15
0,0,4
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,0,0
0,315,7
0,0,1
1,2,3
0,0,0
1,315,6
0,0,2
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
