3,4,5,6,7,8,9
28,9,9,2,2,0,0
0,194,46,54,9,1,0
0,0,1982,514,103,15,2
0,0,0,2126,310,63,2
0,0,0,0,591,28,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,7,4,2,0,0
2,105,49,52,21,3,0
3,39,1619,362,123,29,2
2,40,309,2142,196,50,3
1,10,51,123,667,19,0
0,0,2,13,6,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,3,2,3,1,0
3,64,28,17,9,1,0
7,59,1665,586,111,25,0
5,61,272,1956,347,68,4
1,14,63,117,535,36,1
0,1,6,18,10,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,47,24,17,5,0,0
11,90,1482,547,145,22,1
6,49,473,1976,346,90,4
3,15,52,149,511,40,0
0,1,5,6,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
5,49,24,20,6,0,0
12,81,1519,685,169,26,0
8,58,422,1840,376,82,5
3,14,70,146,459,39,0
0,0,2,5,5,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,27,17,12,7,0,0
13,98,1382,619,155,35,0
8,63,560,1899,397,83,5
3,14,75,160,454,42,0
0,0,3,6,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,21,9,10,6,0,0
13,105,1410,691,153,34,0
8,65,538,1840,458,93,5
3,12,75,152,396,35,0
0,0,5,3,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,18,11,9,5,0,0
13,114,1315,673,170,34,1
11,62,624,1850,453,94,3
1,8,82,160,386,38,1
0,0,5,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,8,3,2,0,0
0,184,47,48,8,1,0
0,0,1873,508,101,15,2
0,0,0,2017,290,61,1
0,0,0,0,539,28,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,6,4,2,0,0
2,97,47,46,20,2,0
3,39,1531,354,115,35,2
1,39,296,2043,178,44,2
1,8,46,117,620,19,0
0,0,2,12,5,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,1,3,0,0
3,59,27,13,8,0,0
6,59,1571,562,104,24,0
4,55,262,1876,325,69,4
1,12,59,109,491,35,0
0,2,6,15,9,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
4,45,24,13,5,0,0
12,83,1405,520,133,26,1
4,47,445,1905,339,83,3
3,13,49,131,456,37,0
0,2,4,6,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,43,25,18,7,0,0
11,77,1442,656,164,30,0
8,57,390,1771,360,77,4
3,12,68,126,406,37,0
0,1,3,5,3,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,23,15,9,8,0,0
13,95,1319,596,148,33,0
6,62,523,1828,396,81,4
3,11,67,137,386,43,0
0,0,4,6,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,17,8,7,4,0,0
14,99,1350,651,157,27,0
5,68,510,1784,445,98,4
3,7,55,129,333,34,0
0,0,5,5,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,14,11,10,3,0,0
13,106,1256,648,160,32,0
9,65,592,1781,451,99,3
1,6,63,132,326,32,1
0,0,6,5,0,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,6,3,2,0,0
0,172,49,43,8,1,0
0,0,1764,494,101,15,2
0,0,0,1894,281,58,1
0,0,0,0,502,31,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,5,4,4,2,0,0
2,87,51,44,16,3,0
4,39,1438,347,117,34,2
2,37,280,1921,170,42,2
1,9,44,109,585,20,0
0,0,2,9,4,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,3,1,2,0,0
3,55,28,13,9,0,0
6,55,1464,534,97,25,0
4,51,262,1769,310,65,4
1,13,57,105,469,34,0
0,1,5,12,7,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
4,46,24,12,6,0,0
9,75,1312,485,129,26,1
5,40,427,1797,316,75,3
3,14,50,133,436,36,0
0,1,5,6,7,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,39,25,13,6,0,0
8,71,1361,602,157,29,0
9,53,361,1692,345,71,4
3,12,68,121,383,35,0
0,1,4,6,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,21,17,7,6,0,0
11,88,1250,552,143,28,1
6,56,484,1740,383,79,3
3,11,62,128,360,37,0
0,0,6,7,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,15,10,7,4,0,0
12,91,1260,594,150,23,0
5,62,484,1702,430,89,4
3,8,58,125,308,34,0
0,1,7,6,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,15,10,12,2,0,0
10,97,1179,589,152,28,1
10,61,563,1701,440,92,2
1,4,59,128,297,30,1
0,0,7,4,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,3,6,4,2,0,0
0,167,49,41,10,1,0
0,0,1655,480,91,16,2
0,0,0,1761,258,57,1
0,0,0,0,476,32,1
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,4,4,4,2,0,0
2,88,48,46,17,3,0
4,36,1350,328,103,31,2
2,33,266,1792,161,44,2
1,9,40,106,550,21,0
0,0,2,10,4,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,3,1,2,0,0
2,53,27,15,10,0,0
8,52,1368,516,94,23,0
4,49,248,1642,288,60,4
1,12,59,101,437,33,0
0,1,5,11,6,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,1,0,0,0
2,42,22,12,6,0,0
12,71,1245,466,132,25,1
5,40,396,1684,297,71,3
2,15,42,118,396,36,0
0,1,5,5,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,34,23,12,6,0,0
10,71,1280,565,142,24,0
9,52,347,1598,344,76,4
3,10,56,106,342,34,0
0,2,4,5,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,22,15,8,5,0,0
11,87,1170,515,136,26,1
8,51,468,1641,362,82,3
2,10,53,117,333,35,0
0,0,4,5,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,13,10,5,0,0
12,90,1180,552,143,27,0
6,55,456,1601,408,86,4
3,7,56,118,281,33,0
0,0,5,5,0,21,0
