0.0,1.0
334,29
0,177
0.0,1.0
329,19
5,187
0.0,1.0
331,26
3,180
0.0,1.0
325,21
9,185
0.0,1.0
329,24
5,182
0.0,1.0
322,21
12,185
0.0,1.0
325,26
9,180
0.0,1.0
324,22
10,184
0.0,1.0
317,28
0,167
0.0,1.0
313,18
4,177
0.0,1.0
314,26
3,169
0.0,1.0
308,20
9,175
0.0,1.0
312,23
5,172
0.0,1.0
305,20
12,175
0.0,1.0
308,25
9,170
0.0,1.0
306,21
11,174
0.0,1.0
301,26
0,156
0.0,1.0
296,16
5,166
0.0,1.0
298,24
3,158
0.0,1.0
294,19
7,163
0.0,1.0
297,21
4,161
0.0,1.0
290,19
11,163
0.0,1.0
293,24
8,158
0.0,1.0
292,20
9,162
0.0,1.0
286,24
0,145
0.0,1.0
281,15
5,154
0.0,1.0
283,22
3,147
0.0,1.0
280,18
6,151
0.0,1.0
282,22
4,147
0.0,1.0
278,18
8,151
0.0,1.0
279,25
7,144
0.0,1.0
278,19
8,150
0.0,1.0
266,22
0,138
0.0,1.0
261,14
5,146
0.0,1.0
263,21
3,139
0.0,1.0
261,17
5,143
0.0,1.0
263,19
3,141
0.0,1.0
258,16
8,144
0.0,1.0
259,19
7,141
0.0,1.0
257,17
9,143
0.0,1.0
252,17
0,129
0.0,1.0
247,12
5,134
0.0,1.0
249,20
3,126
0.0,1.0
247,15
5,131
0.0,1.0
249,17
3,129
0.0,1.0
245,14
7,132
0.0,1.0
246,17
6,129
0.0,1.0
244,14
8,132
0.0,1.0
234,14
0,121
0.0,1.0
231,10
3,125
0.0,1.0
231,18
3,117
0.0,1.0
229,11
5,124
0.0,1.0
231,14
3,121
0.0,1.0
227,13
7,122
0.0,1.0
229,14
5,121
0.0,1.0
227,14
7,121
0.0,1.0
216,14
0,111
0.0,1.0
213,11
3,114
0.0,1.0
213,17
3,108
0.0,1.0
211,10
5,115
0.0,1.0
213,16
3,109
0.0,1.0
211,11
5,114
0.0,1.0
211,13
5,112
0.0,1.0
209,13
7,112
0.0,1.0
199,12
0,101
0.0,1.0
197,11
2,102
0.0,1.0
197,12
2,101
0.0,1.0
195,9
4,104
0.0,1.0
196,12
3,101
0.0,1.0
194,10
5,103
0.0,1.0
195,13
4,100
0.0,1.0
194,11
5,102
0.0,1.0
179,14
0,91
0.0,1.0
177,11
2,94
0.0,1.0
177,12
2,93
0.0,1.0
176,9
3,96
0.0,1.0
176,13
3,92
0.0,1.0
174,11
5,94
0.0,1.0
176,13
3,92
0.0,1.0
175,11
4,94
0.0,1.0
167,13
0,76
0.0,1.0
165,10
2,79
0.0,1.0
165,11
2,78
0.0,1.0
164,8
3,81
0.0,1.0
165,13
2,76
0.0,1.0
163,11
4,78
0.0,1.0
164,14
3,75
0.0,1.0
164,12
3,77
0.0,1.0
153,10
0,64
0.0,1.0
151,8
2,66
0.0,1.0
151,10
2,64
0.0,1.0
150,9
3,65
0.0,1.0
150,12
3,62
0.0,1.0
150,11
3,63
0.0,1.0
151,12
2,62
0.0,1.0
151,11
2,63
0.0,1.0
134,10
0,55
0.0,1.0
132,8
2,57
0.0,1.0
132,13
2,52
0.0,1.0
131,10
3,55
0.0,1.0
131,11
3,54
0.0,1.0
131,11
3,54
0.0,1.0
132,11
2,54
0.0,1.0
132,10
2,55
0.0,1.0
114,8
0,48
0.0,1.0
113,7
1,49
0.0,1.0
114,8
0,48
0.0,1.0
114,8
0,48
0.0,1.0
114,8
0,48
0.0,1.0
114,8
0,48
0.0,1.0
114,8
0,48
0.0,1.0
114,8
0,48
0.0,1.0
96,5
0,41
0.0,1.0
95,4
1,42
0.0,1.0
96,5
0,41
0.0,1.0
96,5
0,41
0.0,1.0
96,5
0,41
0.0,1.0
96,5
0,41
0.0,1.0
96,6
0,40
0.0,1.0
96,6
0,40
0.0,1.0
77,5
0,31
0.0,1.0
76,3
1,33
0.0,1.0
77,5
0,31
0.0,1.0
77,4
0,32
0.0,1.0
77,7
0,29
0.0,1.0
77,7
0,29
0.0,1.0
77,7
0,29
0.0,1.0
77,7
0,29
0.0,1.0
54,5
0,26
0.0,1.0
53,3
1,28
0.0,1.0
54,5
0,26
0.0,1.0
54,3
0,28
0.0,1.0
54,7
0,24
0.0,1.0
54,6
0,25
0.0,1.0
54,7
0,24
0.0,1.0
54,6
0,25
0.0,1.0
33,3
0,20
0.0,1.0
32,2
1,21
0.0,1.0
33,4
0,19
0.0,1.0
33,3
0,20
0.0,1.0
33,5
0,18
0.0,1.0
33,4
0,19
0.0,1.0
33,5
0,18
0.0,1.0
33,4
0,19
0.0,1.0
16,2
0,10
0.0,1.0
14,1
2,11
0.0,1.0
16,2
0,10
0.0,1.0
15,2
1,10
0.0,1.0
16,2
0,10
0.0,1.0
15,2
1,10
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
