1,2,3
27,16,2
0,5940,109
0,0,78
1,2,3
3,2,3
24,5934,93
0,20,93
1,2,3
0,0,0
27,5953,158
0,3,31
1,2,3
0,0,0
27,5944,152
0,12,37
1,2,3
0,0,0
27,5951,167
0,5,22
1,2,3
0,0,0
27,5949,166
0,7,23
1,2,3
0,0,0
27,5950,168
0,6,21
1,2,3
0,0,0
27,5947,168
0,9,21
1,2,3
24,14,2
0,5630,105
0,0,72
1,2,3
3,2,3
21,5625,90
0,17,86
1,2,3
0,0,0
24,5641,150
0,3,29
1,2,3
0,0,0
24,5632,144
0,12,35
1,2,3
0,0,0
24,5639,158
0,5,21
1,2,3
0,0,0
24,5636,157
0,8,22
1,2,3
0,0,0
24,5640,163
0,4,16
1,2,3
0,0,0
24,5637,163
0,7,16
1,2,3
21,13,2
0,5318,101
0,0,67
1,2,3
3,2,3
18,5310,87
0,19,80
1,2,3
0,0,0
21,5327,141
0,4,29
1,2,3
0,0,0
21,5317,135
0,14,35
1,2,3
0,0,0
21,5325,149
0,6,21
1,2,3
0,0,0
21,5322,147
0,9,23
1,2,3
0,0,0
21,5325,154
0,6,16
1,2,3
0,0,0
21,5323,154
0,8,16
1,2,3
19,13,2
0,5001,97
0,0,65
1,2,3
3,2,3
16,4993,85
0,19,76
1,2,3
0,0,0
19,5010,142
0,4,22
1,2,3
0,0,0
19,5001,132
0,13,32
1,2,3
0,0,0
19,5008,144
0,6,20
1,2,3
0,0,0
19,5003,139
0,11,25
1,2,3
0,0,0
19,5008,149
0,6,15
1,2,3
0,0,0
19,5005,148
0,9,16
1,2,3
19,13,2
0,4682,97
0,0,59
1,2,3
3,2,3
16,4674,85
0,19,70
1,2,3
0,0,0
19,4690,136
0,5,22
1,2,3
0,0,0
19,4683,126
0,12,32
1,2,3
0,0,0
19,4689,138
0,6,20
1,2,3
0,0,0
19,4683,132
0,12,26
1,2,3
0,0,0
19,4688,143
0,7,15
1,2,3
0,0,0
19,4686,142
0,9,16
1,2,3
18,13,2
0,4374,95
0,0,45
1,2,3
3,3,3
15,4368,86
0,16,53
1,2,3
0,0,0
18,4383,123
0,4,19
1,2,3
0,0,0
18,4375,117
0,12,25
1,2,3
0,0,0
18,4383,126
0,4,16
1,2,3
0,0,0
18,4376,124
0,11,18
1,2,3
0,0,0
18,4379,130
0,8,12
1,2,3
0,0,0
18,4379,128
0,8,14
1,2,3
13,7,0
0,4070,94
0,0,39
1,2,3
1,1,1
12,4062,84
0,14,48
1,2,3
0,0,0
13,4073,120
0,4,13
1,2,3
0,0,0
13,4068,114
0,9,19
1,2,3
0,0,0
13,4072,117
0,5,16
1,2,3
0,0,0
13,4068,115
0,9,18
1,2,3
0,0,0
13,4070,121
0,7,12
1,2,3
0,0,0
13,4070,119
0,7,14
1,2,3
11,2,0
0,3764,83
0,0,38
1,2,3
0,0,0
11,3751,75
0,15,46
1,2,3
0,0,0
11,3763,109
0,3,12
1,2,3
0,0,0
11,3758,102
0,8,19
1,2,3
0,0,0
11,3763,109
0,3,12
1,2,3
0,0,0
11,3758,107
0,8,14
1,2,3
0,0,0
11,3759,109
0,7,12
1,2,3
0,0,0
11,3759,107
0,7,14
1,2,3
10,3,0
0,3446,82
0,0,32
1,2,3
0,0,0
10,3436,75
0,13,39
1,2,3
0,0,0
10,3448,103
0,1,11
1,2,3
0,0,0
10,3445,99
0,4,15
1,2,3
0,0,0
10,3446,104
0,3,10
1,2,3
0,0,0
10,3443,101
0,6,13
1,2,3
0,0,0
10,3449,109
0,0,5
1,2,3
0,0,0
10,3449,108
0,0,6
1,2,3
10,3,0
0,3128,76
0,0,31
1,2,3
0,0,0
10,3119,70
0,12,37
1,2,3
0,0,0
10,3130,97
0,1,10
1,2,3
0,0,0
10,3127,93
0,4,14
1,2,3
0,0,0
10,3128,98
0,3,9
1,2,3
0,0,0
10,3125,96
0,6,11
1,2,3
0,0,0
10,3131,103
0,0,4
1,2,3
0,0,0
10,3131,102
0,0,5
1,2,3
9,4,0
0,2812,72
0,0,26
1,2,3
0,0,0
9,2805,67
0,11,31
1,2,3
0,0,0
9,2815,89
0,1,9
1,2,3
0,0,0
9,2812,84
0,4,14
1,2,3
0,0,0
9,2813,91
0,3,7
1,2,3
0,0,0
9,2812,91
0,4,7
1,2,3
0,0,0
9,2816,98
0,0,0
1,2,3
0,0,0
9,2816,98
0,0,0
1,2,3
8,3,0
0,2499,63
0,0,25
1,2,3
0,0,0
8,2494,58
