1,2,3
26,14,1
0,5944,113
0,0,74
1,2,3
2,1,1
24,5937,96
0,20,91
1,2,3
0,0,0
26,5955,159
0,3,29
1,2,3
0,0,0
26,5945,155
0,13,33
1,2,3
0,0,0
26,5955,171
0,3,17
1,2,3
0,0,0
26,5952,168
0,6,20
1,2,3
0,0,0
26,5953,171
0,5,17
1,2,3
0,0,0
26,5949,168
0,9,20
1,2,3
26,12,1
0,5636,106
0,0,66
1,2,3
2,1,1
24,5630,90
0,17,82
1,2,3
0,0,0
26,5645,148
0,3,25
1,2,3
0,0,0
26,5639,145
0,9,28
1,2,3
0,0,0
26,5646,155
0,2,18
1,2,3
0,0,0
26,5642,152
0,6,21
1,2,3
0,0,0
26,5643,153
0,5,20
1,2,3
0,0,0
26,5639,152
0,9,21
1,2,3
25,11,1
0,5327,100
0,0,58
1,2,3
2,1,1
23,5321,86
0,16,72
1,2,3
0,0,0
25,5336,138
0,2,21
1,2,3
0,0,0
25,5330,136
0,8,23
1,2,3
0,0,0
25,5336,142
0,2,17
1,2,3
0,0,0
25,5332,139
0,6,20
1,2,3
0,0,0
25,5333,140
0,5,19
1,2,3
0,0,0
25,5331,139
0,7,20
1,2,3
25,11,1
0,5014,93
0,0,53
1,2,3
2,1,1
23,5010,81
0,14,65
1,2,3
0,0,0
25,5023,124
0,2,23
1,2,3
0,0,0
25,5016,123
0,9,24
1,2,3
0,0,0
25,5023,131
0,2,16
1,2,3
0,0,0
25,5019,128
0,6,19
1,2,3
0,0,0
25,5020,130
0,5,17
1,2,3
0,0,0
25,5018,129
0,7,18
1,2,3
24,9,1
0,4703,84
0,0,51
1,2,3
2,0,1
22,4695,73
0,17,62
1,2,3
0,0,0
24,4708,114
0,4,22
1,2,3
0,0,0
24,4704,111
0,8,25
1,2,3
0,0,0
24,4710,122
0,2,14
1,2,3
0,0,0
24,4706,120
0,6,16
1,2,3
0,0,0
24,4709,122
0,3,14
1,2,3
0,0,0
24,4707,121
0,5,15
1,2,3
22,8,2
0,4389,80
0,0,46
1,2,3
2,1,2
20,4383,71
0,13,55
1,2,3
0,0,0
22,4395,110
0,2,18
1,2,3
0,0,0
22,4392,106
0,5,22
1,2,3
0,0,0
22,4396,114
0,1,14
1,2,3
0,0,0
22,4393,111
0,4,17
1,2,3
0,0,0
22,4396,114
0,1,14
1,2,3
0,0,0
22,4391,113
0,6,15
1,2,3
21,8,2
0,4071,79
0,0,42
1,2,3
2,1,2
19,4065,73
0,13,48
1,2,3
0,0,0
21,4077,108
0,2,15
1,2,3
0,0,0
21,4076,104
0,3,19
1,2,3
0,0,0
21,4077,108
0,2,15
1,2,3
0,0,0
21,4074,106
0,5,17
1,2,3
0,0,0
21,4076,109
0,3,14
1,2,3
0,0,0
21,4073,109
0,6,14
1,2,3
17,7,2
0,3760,75
0,0,37
1,2,3
2,1,2
15,3754,69
0,12,43
1,2,3
0,0,0
17,3765,99
0,2,15
1,2,3
0,0,0
17,3765,96
0,2,18
1,2,3
0,0,0
17,3765,101
0,2,13
1,2,3
0,0,0
17,3762,100
0,5,14
1,2,3
0,0,0
17,3764,102
0,3,12
1,2,3
0,0,0
17,3761,102
0,6,12
1,2,3
15,7,2
0,3444,69
0,0,36
1,2,3
2,1,2
13,3440,63
0,10,42
1,2,3
0,0,0
15,3450,93
0,1,14
1,2,3
0,0,0
15,3450,90
0,1,17
1,2,3
0,0,0
15,3450,94
0,1,13
1,2,3
0,0,0
15,3448,93
0,3,14
1,2,3
0,0,0
15,3449,100
0,2,7
1,2,3
0,0,0
15,3449,100
0,2,7
1,2,3
14,7,2
0,3129,65
0,0,31
1,2,3
2,1,2
12,3125,61
0,10,35
1,2,3
0,0,0
14,3136,85
0,0,13
1,2,3
0,0,0
14,3133,81
0,3,17
1,2,3
0,0,0
14,3135,85
0,1,13
1,2,3
0,0,0
14,3132,84
0,4,14
1,2,3
0,0,0
14,3136,93
0,0,5
1,2,3
0,0,0
14,3136,93
0,0,5
1,2,3
14,8,2
0,2814,63
0,0,22
1,2,3
2,1,2
12,2816,58
0,5,27
1,2,3
0,0,0
14,2822,77
0,0,10
1,2,3
0,0,0
14,2818,72
0,4,15
1,2,3
0,0,0
14,2821,82
0,1,5
1,2,3
0,0,0
14,2819,82
0,3,5
1,2,3
0,0,0
14,2822,82
0,0,5
1,2,3
0,0,0
14,2820,82
0,2,5
1,2,3
11,5,1
0,2505,56
0,0,20
1,2,3
1,0,1
10,2506,52
0,4,24
1,2,3
0,0,0
11,2510,72
0,0,5
1,2,3
0,0,0
11,2509,69
0,1,8
1,2,3
0,0,0
11,2510,73
0,0,4
1,2,3
0,0,0
11,2510,73
0,0,4
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
9,2,1
0,2192,55
0,0,14
1,2,3
1,0,1
8,2191,49
0,3,20
1,2,3
0,0,0
9,2194,65
0,0,5
1,2,3
0,0,0
9,2194,64
0,0,6
1,2,3
0,0,0
9,2194,66
0,0,4
1,2,3
0,0,0
9,2194,66
0,0,4
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
7,3,0
0,1886,44
0,0,9
1,2,3
0,0,0
7,1887,40
0,2,13
1,2,3
0,0,0
7,1889,50
0,0,3
1,2,3
0,0,0
7,1889,50
0,0,3
1,2,3
0,0,0
7,1889,53
0,0,0
1,2,3
0,0,0
7,1889,53
0,0,0
1,2,3
0,0,0
7,1889,53
0,0,0
1,2,3
0,0,0
7,1889,53
0,0,0
1,2,3
7,2,0
0,1572,36
0,0,7
1,2,3
0,0,0
7,1570,33
0,4,10
1,2,3
0,0,0
7,1574,40
0,0,3
1,2,3
0,0,0
7,1573,40
0,1,3
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
4,1,0
0,1262,24
0,0,8
1,2,3
1,1,0
3,1259,24
0,3,8
1,2,3
0,0,0
4,1263,29
0,0,3
1,2,3
0,0,0
4,1262,29
0,1,3
1,2,3
0,0,0
4,1263,32
0,0,0
1,2,3
0,0,0
4,1263,32
0,0,0
1,2,3
0,0,0
4,1263,32
0,0,0
1,2,3
0,0,0
4,1263,32
0,0,0
1,2,3
4,2,0
0,946,17
0,0,5
1,2,3
1,1,0
3,946,17
0,1,5
1,2,3
0,0,0
4,948,19
0,0,3
1,2,3
0,0,0
4,947,19
0,1,3
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
0,0,0
