1,2,3
27,17,2
0,5943,109
0,0,74
1,2,3
3,2,2
24,5942,91
0,16,92
1,2,3
0,0,0
27,5956,153
0,4,32
1,2,3
0,0,0
27,5948,151
0,12,34
1,2,3
0,0,0
27,5955,167
0,5,18
1,2,3
0,0,0
27,5953,163
0,7,22
1,2,3
0,0,0
27,5957,172
0,3,13
1,2,3
0,0,0
27,5954,168
0,6,17
1,2,3
27,17,2
0,5631,103
0,0,67
1,2,3
3,2,2
24,5627,86
0,19,84
1,2,3
0,0,0
27,5643,142
0,5,30
1,2,3
0,0,0
27,5635,140
0,13,32
1,2,3
0,0,0
27,5642,154
0,6,18
1,2,3
0,0,0
27,5641,151
0,7,21
1,2,3
0,0,0
27,5643,159
0,5,13
1,2,3
0,0,0
27,5641,159
0,7,13
1,2,3
26,15,2
0,5314,99
0,0,66
1,2,3
3,2,2
23,5306,83
0,21,82
1,2,3
0,0,0
26,5324,137
0,5,30
1,2,3
0,0,0
26,5317,136
0,12,31
1,2,3
0,0,0
26,5325,149
0,4,18
1,2,3
0,0,0
26,5322,146
0,7,21
1,2,3
0,0,0
26,5324,155
0,5,12
1,2,3
0,0,0
26,5323,154
0,6,13
1,2,3
24,14,2
0,5003,97
0,0,57
1,2,3
2,1,2
22,4997,85
0,19,69
1,2,3
0,0,0
24,5012,134
0,5,22
1,2,3
0,0,0
24,5005,130
0,12,26
1,2,3
0,0,0
24,5013,139
0,4,17
1,2,3
0,0,0
24,5010,137
0,7,19
1,2,3
0,0,0
24,5012,144
0,5,12
1,2,3
0,0,0
24,5011,142
0,6,14
1,2,3
22,13,2
0,4687,91
0,0,57
1,2,3
2,1,2
20,4682,81
0,17,67
1,2,3
0,0,0
22,4695,128
0,5,22
1,2,3
0,0,0
22,4685,125
0,15,25
1,2,3
0,0,0
22,4695,135
0,5,15
1,2,3
0,0,0
22,4692,133
0,8,17
1,2,3
0,0,0
22,4694,140
0,6,10
1,2,3
0,0,0
22,4694,139
0,6,11
1,2,3
21,13,1
0,4369,89
0,0,54
1,2,3
1,1,1
20,4365,78
0,16,65
1,2,3
0,0,0
21,4378,123
0,4,21
1,2,3
0,0,0
21,4368,119
0,14,25
1,2,3
0,0,0
21,4378,130
0,4,14
1,2,3
0,0,0
21,4374,127
0,8,17
1,2,3
0,0,0
21,4377,135
0,5,9
1,2,3
0,0,0
21,4376,133
0,6,11
1,2,3
20,13,1
0,4058,87
0,0,44
1,2,3
1,1,1
19,4059,76
0,11,55
1,2,3
0,0,0
20,4067,114
0,4,18
1,2,3
0,0,0
20,4060,111
0,11,21
1,2,3
0,0,0
20,4066,121
0,5,11
1,2,3
0,0,0
20,4064,117
0,7,15
1,2,3
0,0,0
20,4068,125
0,3,7
1,2,3
0,0,0
20,4067,125
0,4,7
1,2,3
19,11,0
0,3746,82
0,0,40
1,2,3
0,1,0
19,3748,71
0,8,51
1,2,3
0,0,0
19,3753,108
0,4,14
1,2,3
0,0,0
19,3746,104
0,11,18
1,2,3
0,0,0
19,3753,111
0,4,11
1,2,3
0,0,0
19,3750,111
0,7,11
1,2,3
0,0,0
19,3756,116
0,1,6
1,2,3
0,0,0
19,3754,116
0,3,6
1,2,3
19,11,0
0,3430,74
0,0,39
1,2,3
1,1,0
18,3430,64
0,10,49
1,2,3
0,0,0
19,3437,100
0,4,13
1,2,3
0,0,0
19,3431,96
0,10,17
1,2,3
0,0,0
19,3440,108
0,1,5
1,2,3
0,0,0
19,3439,108
