0.0,1.0
343,30
0,167
0.0,1.0
337,20
6,177
0.0,1.0
341,27
2,170
0.0,1.0
335,21
8,176
0.0,1.0
338,22
5,175
0.0,1.0
331,20
12,177
0.0,1.0
334,25
9,172
0.0,1.0
332,23
11,174
0.0,1.0
326,27
0,159
0.0,1.0
320,18
6,168
0.0,1.0
324,24
2,162
0.0,1.0
319,18
7,168
0.0,1.0
321,20
5,166
0.0,1.0
316,18
10,168
0.0,1.0
317,24
9,162
0.0,1.0
317,22
9,164
0.0,1.0
306,25
0,152
0.0,1.0
301,18
5,159
0.0,1.0
304,22
2,155
0.0,1.0
301,18
5,159
0.0,1.0
301,20
5,157
0.0,1.0
296,17
10,160
0.0,1.0
298,20
8,157
0.0,1.0
297,20
9,157
0.0,1.0
290,20
0,145
0.0,1.0
286,16
4,149
0.0,1.0
289,19
1,146
0.0,1.0
286,16
4,149
0.0,1.0
286,20
4,145
0.0,1.0
281,15
9,150
0.0,1.0
283,18
7,147
0.0,1.0
282,17
8,148
0.0,1.0
273,20
0,133
0.0,1.0
269,15
4,138
0.0,1.0
272,19
1,134
0.0,1.0
269,16
4,137
0.0,1.0
269,20
4,133
0.0,1.0
264,14
9,139
0.0,1.0
266,18
7,135
0.0,1.0
265,15
8,138
0.0,1.0
259,20
0,119
0.0,1.0
255,14
4,125
0.0,1.0
258,16
1,123
0.0,1.0
255,14
4,125
0.0,1.0
255,16
4,123
0.0,1.0
251,13
8,126
0.0,1.0
254,16
5,123
0.0,1.0
252,15
7,124
0.0,1.0
244,19
0,106
0.0,1.0
239,14
5,111
0.0,1.0
243,16
1,109
0.0,1.0
238,13
6,112
0.0,1.0
238,14
6,111
0.0,1.0
236,12
8,113
0.0,1.0
238,15
6,110
0.0,1.0
236,14
8,111
0.0,1.0
225,17
0,99
0.0,1.0
220,12
5,104
0.0,1.0
224,15
1,101
0.0,1.0
219,11
6,105
0.0,1.0
219,13
6,103
0.0,1.0
218,11
7,105
0.0,1.0
219,13
6,103
0.0,1.0
217,13
8,103
0.0,1.0
206,17
0,89
0.0,1.0
203,12
3,94
0.0,1.0
205,14
1,92
0.0,1.0
200,11
6,95
0.0,1.0
202,13
4,93
0.0,1.0
200,10
6,96
0.0,1.0
200,13
6,93
0.0,1.0
200,12
6,94
0.0,1.0
184,17
0,83
0.0,1.0
181,11
3,89
0.0,1.0
183,14
1,86
0.0,1.0
178,11
6,89
0.0,1.0
180,13
4,87
0.0,1.0
178,10
6,90
0.0,1.0
178,12
6,88
0.0,1.0
178,12
6,88
0.0,1.0
165,16
0,75
0.0,1.0
162,10
3,81
0.0,1.0
165,14
0,77
0.0,1.0
159,9
6,82
0.0,1.0
162,13
3,78
0.0,1.0
160,10
5,81
0.0,1.0
160,12
5,79
0.0,1.0
160,12
5,79
0.0,1.0
148,12
0,67
0.0,1.0
146,8
2,71
0.0,1.0
148,10
0,69
0.0,1.0
144,10
4,69
0.0,1.0
145,12
3,67
0.0,1.0
143,9
5,70
0.0,1.0
143,12
5,67
0.0,1.0
143,12
5,67
0.0,1.0
125,10
0,64
0.0,1.0
123,7
2,67
0.0,1.0
125,9
0,65
0.0,1.0
121,9
4,65
0.0,1.0
122,11
3,63
0.0,1.0
121,8
4,66
0.0,1.0
121,11
4,63
0.0,1.0
121,10
4,64
0.0,1.0
106,8
0,56
0.0,1.0
105,5
1,59
0.0,1.0
106,7
0,57
0.0,1.0
102,6
4,58
0.0,1.0
103,9
3,55
0.0,1.0
99,6
7,58
0.0,1.0
102,7
4,57
0.0,1.0
102,6
4,58
0.0,1.0
92,7
0,43
0.0,1.0
91,3
1,47
0.0,1.0
91,5
1,45
0.0,1.0
88,5
4,45
0.0,1.0
89,7
3,43
0.0,1.0
87,4
5,46
0.0,1.0
88,5
4,45
0.0,1.0
87,5
5,45
0.0,1.0
73,5
0,35
0.0,1.0
71,2
2,38
0.0,1.0
72,7
1,33
0.0,1.0
69,2
4,38
0.0,1.0
69,3
4,37
0.0,1.0
69,2
4,38
0.0,1.0
69,4
4,36
0.0,1.0
69,3
4,37
0.0,1.0
52,5
0,28
0.0,1.0
50,2
2,31
0.0,1.0
51,7
1,26
0.0,1.0
48,2
4,31
0.0,1.0
48,3
4,30
0.0,1.0
48,2
4,31
0.0,1.0
48,3
4,30
0.0,1.0
48,3
4,30
0.0,1.0
34,4
0,18
0.0,1.0
33,3
1,19
0.0,1.0
34,5
0,17
0.0,1.0
32,2
2,20
0.0,1.0
32,4
2,18
0.0,1.0
32,3
2,19
0.0,1.0
32,5
2,17
0.0,1.0
32,3
2,19
0.0,1.0
16,4
0,8
0.0,1.0
15,2
1,10
0.0,1.0
15,3
1,9
0.0,1.0
15,2
1,10
0.0,1.0
16,4
0,8
0.0,1.0
16,4
0,8
0.0,1.0
16,4
0,8
0.0,1.0
16,4
0,8
