0.0,1.0
338,29
0,173
0.0,1.0
332,19
6,183
0.0,1.0
336,26
2,176
0.0,1.0
329,21
9,181
0.0,1.0
333,23
5,179
0.0,1.0
327,21
11,181
0.0,1.0
330,24
8,178
0.0,1.0
326,21
12,181
0.0,1.0
323,27
0,162
0.0,1.0
317,17
6,172
0.0,1.0
321,24
2,165
0.0,1.0
314,18
9,171
0.0,1.0
318,20
5,169
0.0,1.0
312,19
11,170
0.0,1.0
315,22
8,167
0.0,1.0
311,19
12,170
0.0,1.0
305,26
0,152
0.0,1.0
298,15
7,163
0.0,1.0
303,20
2,158
0.0,1.0
295,16
10,162
0.0,1.0
299,19
6,159
0.0,1.0
295,18
10,160
0.0,1.0
298,21
7,157
0.0,1.0
296,19
9,159
0.0,1.0
289,26
0,140
0.0,1.0
282,14
7,152
0.0,1.0
286,21
3,145
0.0,1.0
281,17
8,149
0.0,1.0
283,20
6,146
0.0,1.0
280,17
9,149
0.0,1.0
283,21
6,145
0.0,1.0
281,18
8,148
0.0,1.0
272,25
0,129
0.0,1.0
265,12
7,142
0.0,1.0
269,19
3,135
0.0,1.0
263,16
9,138
0.0,1.0
266,18
6,136
0.0,1.0
262,15
10,139
0.0,1.0
266,20
6,134
0.0,1.0
264,16
8,138
0.0,1.0
252,23
0,123
0.0,1.0
244,11
8,135
0.0,1.0
249,19
3,127
0.0,1.0
243,15
9,131
0.0,1.0
246,17
6,129
0.0,1.0
242,14
10,132
0.0,1.0
246,18
6,128
0.0,1.0
244,16
8,130
0.0,1.0
227,21
0,121
0.0,1.0
219,10
8,132
0.0,1.0
223,19
4,123
0.0,1.0
219,13
8,129
0.0,1.0
221,17
6,125
0.0,1.0
216,13
11,129
0.0,1.0
221,18
6,124
0.0,1.0
218,14
9,128
0.0,1.0
206,18
0,117
0.0,1.0
199,10
7,125
0.0,1.0
202,17
4,118
0.0,1.0
199,13
7,122
0.0,1.0
202,16
4,119
0.0,1.0
198,14
8,121
0.0,1.0
202,17
4,118
0.0,1.0
199,13
7,122
0.0,1.0
188,16
0,108
0.0,1.0
181,7
7,117
0.0,1.0
185,15
3,109
0.0,1.0
181,11
7,113
0.0,1.0
183,15
5,109
0.0,1.0
182,14
6,110
0.0,1.0
184,16
4,108
0.0,1.0
181,12
7,112
0.0,1.0
170,13
0,101
0.0,1.0
163,7
7,107
0.0,1.0
167,13
3,101
0.0,1.0
164,9
6,105
0.0,1.0
166,14
4,100
0.0,1.0
165,12
5,102
0.0,1.0
165,12
5,102
0.0,1.0
165,11
5,103
0.0,1.0
154,9
0,93
0.0,1.0
149,6
5,96
0.0,1.0
151,10
3,92
0.0,1.0
149,8
5,94
0.0,1.0
150,9
4,93
0.0,1.0
150,9
4,93
0.0,1.0
150,11
4,91
0.0,1.0
150,8
4,94
0.0,1.0
132,10
0,85
0.0,1.0
127,7
5,88
0.0,1.0
129,11
3,84
0.0,1.0
127,8
5,87
0.0,1.0
128,9
4,86
0.0,1.0
128,9
4,86
0.0,1.0
128,10
4,85
0.0,1.0
128,9
4,86
0.0,1.0
115,10
0,74
0.0,1.0
110,5
5,79
0.0,1.0
112,9
3,75
0.0,1.0
110,4
5,80
0.0,1.0
111,7
4,77
0.0,1.0
111,6
4,78
0.0,1.0
111,8
4,76
0.0,1.0
111,7
4,77
0.0,1.0
98,7
0,65
0.0,1.0
95,5
3,67
0.0,1.0
97,7
1,65
0.0,1.0
95,4
3,68
0.0,1.0
96,7
2,65
0.0,1.0
96,5
2,67
0.0,1.0
96,7
2,65
0.0,1.0
96,7
2,65
0.0,1.0
84,7
0,51
0.0,1.0
81,5
3,53
0.0,1.0
83,7
1,51
0.0,1.0
82,6
2,52
0.0,1.0
82,6
2,52
0.0,1.0
82,6
2,52
0.0,1.0
82,7
2,51
0.0,1.0
82,7
2,51
0.0,1.0
66,6
0,41
0.0,1.0
63,4
3,43
0.0,1.0
65,6
1,41
0.0,1.0
64,4
2,43
0.0,1.0
64,5
2,42
0.0,1.0
64,5
2,42
0.0,1.0
64,6
2,41
0.0,1.0
64,6
2,41
0.0,1.0
53,7
0,25
0.0,1.0
51,5
2,27
0.0,1.0
52,6
1,26
0.0,1.0
52,6
1,26
0.0,1.0
53,8
0,24
0.0,1.0
53,7
0,25
0.0,1.0
53,8
0,24
0.0,1.0
53,8
0,24
0.0,1.0
34,5
0,17
0.0,1.0
33,5
1,17
0.0,1.0
34,5
0,17
0.0,1.0
34,4
0,18
0.0,1.0
34,6
0,16
0.0,1.0
34,6
0,16
0.0,1.0
34,6
0,16
0.0,1.0
34,5
0,17
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
