1,2,3
27,14,2
0,5946,111
0,0,72
1,2,3
2,1,2
25,5943,95
0,16,88
1,2,3
0,0,0
27,5957,160
0,3,25
1,2,3
0,0,0
27,5948,155
0,12,30
1,2,3
0,0,0
27,5955,167
0,5,18
1,2,3
0,0,0
27,5954,167
0,6,18
1,2,3
0,0,0
27,5955,167
0,5,18
1,2,3
0,0,0
27,5953,165
0,7,20
1,2,3
25,13,1
0,5635,106
0,0,67
1,2,3
1,1,1
24,5631,91
0,16,82
1,2,3
0,0,0
25,5645,151
0,3,23
1,2,3
0,0,0
25,5635,147
0,13,27
1,2,3
0,0,0
25,5644,159
0,4,15
1,2,3
0,0,0
25,5643,159
0,5,15
1,2,3
0,0,0
25,5644,161
0,4,13
1,2,3
0,0,0
25,5643,158
0,5,16
1,2,3
21,10,1
0,5323,106
0,0,61
1,2,3
1,1,1
20,5316,90
0,16,77
1,2,3
0,0,0
21,5331,147
0,2,21
1,2,3
0,0,0
21,5320,143
0,13,25
1,2,3
0,0,0
21,5330,154
0,3,14
1,2,3
0,0,0
21,5329,152
0,4,16
1,2,3
0,0,0
21,5330,157
0,3,11
1,2,3
0,0,0
21,5329,155
0,4,13
1,2,3
17,7,0
0,5019,98
0,0,56
1,2,3
0,0,0
17,5013,86
0,13,68
1,2,3
0,0,0
17,5024,134
0,2,20
1,2,3
0,0,0
17,5016,129
0,10,25
1,2,3
0,0,0
17,5023,140
0,3,14
1,2,3
0,0,0
17,5021,136
0,5,18
1,2,3
0,0,0
17,5022,141
0,4,13
1,2,3
0,0,0
17,5020,140
0,6,14
1,2,3
17,7,0
0,4708,89
0,0,51
1,2,3
0,0,0
17,4704,81
0,11,59
1,2,3
0,0,0
17,4714,122
0,1,18
1,2,3
0,0,0
17,4708,117
0,7,23
1,2,3
0,0,0
17,4713,126
0,2,14
1,2,3
0,0,0
17,4708,124
0,7,16
1,2,3
0,0,0
17,4710,127
0,5,13
1,2,3
0,0,0
17,4708,126
0,7,14
1,2,3
16,7,0
0,4391,81
0,0,52
1,2,3
0,0,0
16,4386,74
0,12,59
1,2,3
0,0,0
16,4397,114
0,1,19
1,2,3
0,0,0
16,4391,108
0,7,25
1,2,3
0,0,0
16,4395,117
0,3,16
1,2,3
0,0,0
16,4391,116
0,7,17
1,2,3
0,0,0
16,4392,120
0,6,13
1,2,3
0,0,0
16,4391,119
0,7,14
1,2,3
15,5,0
0,4080,80
0,0,43
1,2,3
0,0,0
15,4073,73
0,12,50
1,2,3
0,0,0
15,4082,103
0,3,20
1,2,3
0,0,0
15,4078,101
0,7,22
1,2,3
0,0,0
15,4081,110
0,4,13
1,2,3
0,0,0
15,4080,109
0,5,14
1,2,3
0,0,0
15,4082,112
0,3,11
1,2,3
0,0,0
15,4079,112
0,6,11
1,2,3
12,4,0
0,3765,76
0,0,41
1,2,3
0,0,0
12,3756,69
0,13,48
1,2,3
0,0,0
12,3764,95
0,5,22
1,2,3
0,0,0
12,3761,94
0,8,23
1,2,3
0,0,0
12,3763,103
0,6,14
1,2,3
0,0,0
12,3762,103
0,7,14
1,2,3
0,0,0
12,3764,106
0,5,11
1,2,3
0,0,0
12,3763,106
0,6,11
1,2,3
12,4,0
0,3449,68
0,0,40
1,2,3
0,0,0
12,3440,62
0,13,46
1,2,3
0,0,0
12,3448,87
0,5,21
1,2,3
0,0,0
12,3444,86
0,9,22
1,2,3
0,0,0
12,3447,95
0,6,13
1,2,3
0,0,0
12,3446,95
0,7,13
1,2,3
0,0,0
12,3451,102
0,2,6
1,2,3
0,0,0
12,3450,102
0,3,6
1,2,3
9,3,0
0,3137,63
0,0,36
1,2,3
0,0,0
9,3129,57
0,11,42
1,2,3
0,0,0
9,3136,82
0,4,17
1,2,3
0,0,0
9,3130,81
0,10,18
1,2,3
0,0,0
9,3136,90
0,4,9
1,2,3
0,0,0
9,3136,90
0,4,9
1,2,3
0,0,0
9,3137,93
0,3,6
1,2,3
0,0,0
9,3134,93
0,6,6
1,2,3
9,3,0
0,2821,60
0,0,30
1,2,3
0,0,0
9,2813,54
0,11,36
1,2,3
0,0,0
9,2820,75
0,4,15
1,2,3
0,0,0
9,2814,73
0,10,17
1,2,3
0,0,0
9,2820,85
0,4,5
1,2,3
0,0,0
9,2817,85
0,7,5
1,2,3
0,0,0
9,2818,85
0,6,5
1,2,3
0,0,0
9,2818,85
0,6,5
1,2,3
7,3,0
0,2506,53
0,0,29
1,2,3
0,1,0
7,2498,50
0,10,32
1,2,3
0,0,0
7,2505,70
0,4,12
1,2,3
0,0,0
7,2500,69
0,9,13
1,2,3
0,0,0
7,2505,78
0,4,4
1,2,3
0,0,0
7,2505,78
0,4,4
1,2,3
0,0,0
7,2509,82
0,0,0
1,2,3
0,0,0
7,2509,82
0,0,0
1,2,3
3,0,0
0,2197,50
0,0,23
1,2,3
0,0,0
3,2189,48
0,8,25
1,2,3
0,0,0
3,2193,61
0,4,12
1,2,3
0,0,0
3,2191,60
0,6,13
1,2,3
0,0,0
3,2194,69
0,3,4
1,2,3
0,0,0
3,2194,68
0,3,5
1,2,3
0,0,0
3,2197,73
0,0,0
1,2,3
0,0,0
3,2197,73
0,0,0
1,2,3
2,0,0
0,1885,42
0,0,20
1,2,3
0,0,0
2,1874,39
0,11,23
1,2,3
0,0,0
2,1882,53
0,3,9
1,2,3
0,0,0
2,1882,52
0,3,10
1,2,3
0,0,0
2,1882,57
0,3,5
1,2,3
0,0,0
2,1881,56
0,4,6
1,2,3
0,0,0
2,1885,62
0,0,0
1,2,3
0,0,0
2,1885,62
0,0,0
1,2,3
2,0,0
0,1568,40
0,0,14
1,2,3
0,0,0
2,1560,37
0,8,17
1,2,3
0,0,0
2,1566,48
0,2,6
1,2,3
0,0,0
2,1564,48
0,4,6
1,2,3
0,0,0
2,1568,53
0,0,1
1,2,3
0,0,0
2,1567,52
0,1,2
1,2,3
0,0,0
2,1568,54
0,0,0
1,2,3
0,0,0
2,1568,54
0,0,0
1,2,3
2,1,0
0,1254,32
0,0,10
1,2,3
1,0,0
1,1251,30
0,4,12
1,2,3
0,0,0
2,1255,39
0,0,3
1,2,3
0,0,0
2,1254,39
0,1,3
1,2,3
0,0,0
2,1254,41
0,1,1
1,2,3
0,0,0
2,1254,40
0,1,2
1,2,3
0,0,0
2,1255,42
0,0,0
1,2,3
0,0,0
2,1255,42
0,0,0
1,2,3
1,0,0
0,944,19
0,0,10
1,2,3
0,0,0
1,942,18
0,2,11
1,2,3
0,0,0
1,944,29
0,0,0
1,2,3
0,0,0
1,944,29
0,0,0
1,2,3
0,0,0
1,944,29
0,0,0
1,2,3
0,0,0
1,944,29
0,0,0
1,2,3
0,0,0
1,944,29
0,0,0
1,2,3
0,0,0
1,944,29
0,0,0
1,2,3
1,0,0
0,630,18
0,0,0
1,2,3
0,0,0
1,630,17
0,0,1
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
