1,2,3
29,17,1
0,5947,109
0,0,69
1,2,3
2,2,1
27,5945,96
0,17,82
1,2,3
0,0,0
29,5963,150
0,1,29
1,2,3
0,0,0
29,5956,146
0,8,33
1,2,3
0,0,0
29,5961,162
0,3,17
1,2,3
0,0,0
29,5957,162
0,7,17
1,2,3
0,0,0
29,5961,162
0,3,17
1,2,3
0,0,0
29,5957,162
0,7,17
1,2,3
28,14,1
0,5636,103
0,0,65
1,2,3
2,2,1
26,5636,95
0,12,73
1,2,3
0,0,0
28,5649,142
0,1,27
1,2,3
0,0,0
28,5643,140
0,7,29
1,2,3
0,0,0
28,5647,152
0,3,17
1,2,3
0,0,0
28,5643,152
0,7,17
1,2,3
0,0,0
28,5647,152
0,3,17
1,2,3
0,0,0
28,5643,152
0,7,17
1,2,3
25,11,1
0,5326,100
0,0,59
1,2,3
2,2,1
23,5324,93
0,11,66
1,2,3
0,0,0
25,5336,139
0,1,21
1,2,3
0,0,0
25,5330,137
0,7,23
1,2,3
0,0,0
25,5332,143
0,5,17
1,2,3
0,0,0
25,5330,143
0,7,17
1,2,3
0,0,0
25,5334,143
0,3,17
1,2,3
0,0,0
25,5329,143
0,8,17
1,2,3
24,13,1
0,5011,97
0,0,51
1,2,3
2,2,1
22,5015,91
0,7,57
1,2,3
0,0,0
24,5022,128
0,2,21
1,2,3
0,0,0
24,5014,124
0,10,25
1,2,3
0,0,0
24,5018,133
0,6,16
1,2,3
0,0,0
24,5018,133
0,6,16
1,2,3
0,0,0
24,5020,133
0,4,16
1,2,3
0,0,0
24,5017,133
0,7,16
1,2,3
24,13,1
0,4698,96
0,0,40
1,2,3
2,2,1
22,4702,90
0,7,46
1,2,3
0,0,0
24,4709,118
0,2,19
1,2,3
0,0,0
24,4702,117
0,9,20
1,2,3
0,0,0
24,4706,121
0,5,16
1,2,3
0,0,0
24,4705,121
0,6,16
1,2,3
0,0,0
24,4706,121
0,5,16
1,2,3
0,0,0
24,4703,121
0,8,16
1,2,3
22,13,1
0,4385,87
0,0,39
1,2,3
2,2,1
20,4387,82
0,9,44
1,2,3
0,0,0
22,4397,108
0,1,19
1,2,3
0,0,0
22,4392,108
0,6,19
1,2,3
0,0,0
22,4394,112
0,4,15
1,2,3
0,0,0
22,4393,111
0,5,16
1,2,3
0,0,0
22,4396,112
0,2,15
1,2,3
0,0,0
22,4389,111
0,9,16
1,2,3
22,13,1
0,4073,77
0,0,37
1,2,3
2,2,1
20,4076,72
0,8,42
1,2,3
0,0,0
22,4085,96
0,1,19
1,2,3
0,0,0
22,4080,96
0,6,19
1,2,3
0,0,0
22,4082,100
0,4,15
1,2,3
0,0,0
22,4081,99
0,5,16
1,2,3
0,0,0
22,4083,100
0,3,15
1,2,3
0,0,0
22,4076,99
0,10,16
1,2,3
19,11,0
0,3760,78
0,0,30
1,2,3
0,0,0
19,3764,74
0,7,34
1,2,3
0,0,0
19,3770,90
0,1,18
1,2,3
0,0,0
19,3765,89
0,6,19
1,2,3
0,0,0
19,3767,93
0,4,15
1,2,3
0,0,0
19,3766,92
0,5,16
1,2,3
0,0,0
19,3767,93
0,4,15
1,2,3
0,0,0
19,3761,92
0,10,16
1,2,3
16,7,0
0,3449,73
0,0,28
1,2,3
0,0,0
16,3449,71
0,7,30
1,2,3
0,0,0
16,3455,84
0,1,17
1,2,3
0,0,0
16,3450,83
0,6,18
1,2,3
0,0,0
16,3452,87
0,4,14
1,2,3
0,0,0
16,3450,86
0,6,15
1,2,3
0,0,0
16,3451,91
0,5,10
1,2,3
0,0,0
16,3448,90
0,8,11
1,2,3
14,9,0
0,3132,66
0,0,27
1,2,3
0,2,0
14,3135,65
0,4,28
1,2,3
0,0,0
14,3140,79
0,1,14
1,2,3
0,0,0
14,3134,78
0,7,15
1,2,3
0,0,0
14,3137,79
0,4,14
1,2,3
0,0,0
14,3132,78
0,9,15
1,2,3
0,0,0
14,3136,83
0,5,10
1,2,3
0,0,0
14,3133,82
0,8,11
1,2,3
14,9,0
0,2815,59
0,0,26
1,2,3
0,2,0
14,2818,58
0,4,27
1,2,3
0,0,0
14,2823,71
0,1,14
1,2,3
0,0,0
14,2818,71
0,6,14
1,2,3
0,0,0
14,2820,72
0,4,13
1,2,3
0,0,0
14,2814,71
0,10,14
1,2,3
0,0,0
14,2818,79
0,6,6
1,2,3
0,0,0
14,2817,79
0,7,6
1,2,3
13,10,0
0,2498,55
0,0,22
1,2,3
0,2,0
13,2504,54
0,2,23
1,2,3
0,0,0
13,2507,63
0,1,14
1,2,3
0,0,0
13,2502,63
0,6,14
1,2,3
0,0,0
13,2504,64
0,4,13
1,2,3
0,0,0
13,2498,63
0,10,14
1,2,3
0,0,0
13,2503,71
0,5,6
1,2,3
0,0,0
13,2501,71
0,7,6
1,2,3
10,7,0
0,2190,46
0,0,20
1,2,3
1,1,0
9,2191,45
0,5,21
1,2,3
0,0,0
10,2195,54
0,2,12
1,2,3
0,0,0
10,2193,54
0,4,12
1,2,3
0,0,0
10,2195,60
0,2,6
1,2,3
0,0,0
