3,4,5,6,7,8,9
29,9,10,2,2,0,0
0,190,48,54,8,1,0
0,0,1981,514,99,13,2
0,0,0,2129,316,60,2
0,0,0,0,602,31,0
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,6,4,0,0
2,99,51,49,18,3,0
3,41,1626,362,121,24,2
2,39,300,2142,197,52,2
1,12,52,130,683,20,0
0,0,2,10,4,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,2,0,0
2,58,24,19,10,1,0
8,62,1671,598,116,22,0
7,58,275,1941,363,61,3
1,17,63,127,526,38,1
0,0,3,11,10,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
5,45,20,20,5,0,0
9,90,1486,539,148,24,1
7,49,473,1991,356,74,3
3,14,55,143,511,45,0
0,0,4,5,7,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,47,23,24,7,0,0
14,79,1520,688,157,24,0
10,59,417,1829,370,78,3
3,13,76,150,491,42,1
0,0,3,8,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,30,16,10,5,2,0
14,99,1369,606,151,33,0
10,56,566,1932,393,78,4
3,13,84,146,476,35,0
0,0,4,5,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,9,7,5,0,0
13,101,1401,670,158,30,0
12,69,547,1864,435,88,4
2,11,77,155,426,35,0
0,0,5,3,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,7,4,5,0,0
12,111,1291,649,172,31,1
15,62,652,1884,459,90,3
0,9,84,159,389,33,0
0,0,5,3,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,9,2,2,0,0
0,181,51,54,7,2,0
0,0,1870,501,100,13,1
0,0,0,2005,299,55,3
0,0,0,0,562,30,0
0,0,0,0,0,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,9,5,4,0,0
2,90,50,48,17,3,0
3,41,1532,352,121,27,1
2,38,289,2023,184,43,3
1,12,47,124,639,20,0
