1,2,3
29,17,2
0,5944,111
0,0,69
1,2,3
3,2,2
26,5939,94
0,20,86
1,2,3
0,0,0
29,5957,153
0,4,29
1,2,3
0,0,0
29,5952,148
0,9,34
1,2,3
0,0,0
29,5958,167
0,3,15
1,2,3
0,0,0
29,5953,163
0,8,19
1,2,3
0,0,0
29,5957,167
0,4,15
1,2,3
0,0,0
29,5954,165
0,7,17
1,2,3
28,15,1
0,5633,106
0,0,64
1,2,3
2,1,1
26,5627,88
0,20,82
1,2,3
0,0,0
28,5645,145
0,3,26
1,2,3
0,0,0
28,5641,140
0,7,31
1,2,3
0,0,0
28,5645,156
0,3,15
1,2,3
0,0,0
28,5641,154
0,7,17
1,2,3
0,0,0
28,5644,156
0,4,15
1,2,3
0,0,0
28,5641,156
0,7,15
1,2,3
28,15,1
0,5313,106
0,0,59
1,2,3
2,1,1
26,5307,90
0,20,75
1,2,3
0,0,0
28,5325,141
0,3,25
1,2,3
0,0,0
28,5320,138
0,8,28
1,2,3
0,0,0
28,5324,150
0,4,16
1,2,3
0,0,0
28,5321,148
0,7,18
1,2,3
0,0,0
28,5324,154
0,4,12
1,2,3
0,0,0
28,5321,153
0,7,13
1,2,3
27,14,1
0,5003,95
0,0,57
1,2,3
2,1,1
25,4996,82
0,20,70
1,2,3
0,0,0
27,5014,128
0,3,25
1,2,3
0,0,0
27,5009,126
0,8,27
1,2,3
0,0,0
27,5013,140
0,4,13
1,2,3
0,0,0
27,5010,137
0,7,16
1,2,3
0,0,0
27,5013,142
0,4,11
1,2,3
0,0,0
27,5009,142
0,8,11
1,2,3
25,15,1
0,4690,88
0,0,53
1,2,3
1,0,1
24,4688,78
0,17,63
1,2,3
0,0,0
25,4703,122
0,2,20
1,2,3
0,0,0
25,4698,118
0,7,24
1,2,3
0,0,0
25,4702,132
0,3,10
1,2,3
0,0,0
25,4700,129
0,5,13
1,2,3
0,0,0
25,4703,136
0,2,6
1,2,3
0,0,0
25,4699,136
0,6,6
1,2,3
24,14,1
0,4379,85
0,0,44
1,2,3
1,0,1
23,4377,76
0,16,53
1,2,3
0,0,0
24,4391,115
0,2,15
1,2,3
0,0,0
24,4387,114
0,6,16
1,2,3
0,0,0
24,4391,124
0,2,6
1,2,3
0,0,0
24,4390,121
0,3,9
1,2,3
0,0,0
24,4390,124
0,3,6
1,2,3
0,0,0
24,4387,124
0,6,6
1,2,3
23,13,1
0,4065,78
0,0,43
1,2,3
1,0,1
22,4062,71
0,16,50
1,2,3
0,0,0
23,4075,108
0,3,14
1,2,3
0,0,0
23,4072,107
0,6,15
1,2,3
0,0,0
23,4076,115
0,2,7
1,2,3
0,0,0
23,4075,112
0,3,10
1,2,3
0,0,0
23,4075,116
0,3,6
1,2,3
0,0,0
23,4072,116
0,6,6
1,2,3
21,12,1
0,3748,76
