1,2,3
0,0,0
20,3756,108
0,2,12
1,2,3
0,0,0
20,3750,105
0,8,15
1,2,3
0,0,0
20,3754,113
0,4,7
1,2,3
0,0,0
20,3753,110
0,5,10
1,2,3
0,0,0
20,3758,119
0,0,1
1,2,3
0,0,0
20,3757,117
0,1,3
1,2,3
19,10,2
0,3432,74
0,0,36
1,2,3
2,1,2
17,3428,67
0,13,43
1,2,3
0,0,0
19,3439,100
0,3,12
1,2,3
0,0,0
19,3433,98
0,9,14
1,2,3
0,0,0
19,3440,107
0,2,5
1,2,3
0,0,0
19,3440,106
0,2,6
1,2,3
0,0,0
19,3441,110
0,1,2
1,2,3
0,0,0
19,3441,109
0,1,3
1,2,3
16,10,0
0,3124,65
0,0,33
1,2,3
0,0,0
16,3124,61
0,10,37
1,2,3
0,0,0
16,3133,89
0,1,9
1,2,3
0,0,0
16,3128,87
0,6,11
1,2,3
0,0,0
16,3133,93
0,1,5
1,2,3
0,0,0
16,3133,91
0,1,7
1,2,3
0,0,0
16,3134,96
0,0,2
1,2,3
0,0,0
16,3133,95
0,1,3
1,2,3
15,9,0
0,2805,63
0,0,31
1,2,3
0,0,0
15,2806,61
0,8,33
1,2,3
0,0,0
15,2814,85
0,0,9
1,2,3
0,0,0
15,2809,83
0,5,11
1,2,3
0,0,0
15,2813,89
0,1,5
1,2,3
0,0,0
15,2812,86
0,2,8
1,2,3
0,0,0
15,2813,91
0,1,3
1,2,3
0,0,0
15,2813,90
0,1,4
1,2,3
12,8,0
0,2493,60
0,0,25
1,2,3
0,0,1
12,2495,58
0,6,26
1,2,3
0,0,0
12,2500,80
0,1,5
1,2,3
0,0,0
12,2497,79
0,4,6
1,2,3
0,0,0
12,2500,83
0,1,2
1,2,3
0,0,0
12,2499,81
0,2,4
1,2,3
0,0,0
12,2501,85
0,0,0
1,2,3
0,0,0
12,2501,85
0,0,0
1,2,3
10,6,0
0,2177,58
0,0,22
1,2,3
0,0,1
10,2178,54
0,5,25
1,2,3
0,0,0
10,2182,78
0,1,2
1,2,3
0,0,0
10,2179,76
0,4,4
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
9,7,0
0,1871,47
0,0,15
1,2,3
0,1,1
9,1875,42
0,2,19
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1875,59
0,3,3
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
7,7,0
0,1560,43
0,0,7
1,2,3
0,1,0
7,1563,40
0,3,10
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1566,50
0,1,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
5,4,0
0,1248,35
0,0,7
1,2,3
0,0,0
5,1249,34
0,3,8
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1251,42
0,1,0
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
5,5,0
0,934,28
0,0,2
1,2,3
0,0,0
5,938,27
0,1,3
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,938,30
0,1,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,938,30
0,1,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
2,1,0
0,626,19
0,0,1
1,2,3
0,0,0
2,627,18
0,0,2
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,625,20
0,2,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,2,0
0,312,9
0,0,0
1,2,3
0,0,0
1,314,8
0,0,1
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
