0.0,1.0
341,30
0,169
0.0,1.0
335,18
6,181
0.0,1.0
338,25
3,174
0.0,1.0
331,21
10,178
0.0,1.0
334,22
7,177
0.0,1.0
330,20
11,179
0.0,1.0
331,22
10,177
0.0,1.0
330,21
11,178
0.0,1.0
324,27
0,161
0.0,1.0
321,16
3,172
0.0,1.0
321,24
3,164
0.0,1.0
314,19
10,169
0.0,1.0
318,21
6,167
0.0,1.0
314,19
10,169
0.0,1.0
315,21
9,167
0.0,1.0
315,20
9,168
0.0,1.0
305,28
0,150
0.0,1.0
302,16
3,162
0.0,1.0
302,23
3,155
0.0,1.0
295,18
10,160
0.0,1.0
300,20
5,158
0.0,1.0
295,18
10,160
0.0,1.0
296,21
9,157
0.0,1.0
296,19
9,159
0.0,1.0
284,25
0,146
0.0,1.0
281,14
3,157
0.0,1.0
281,21
3,150
0.0,1.0
276,16
8,155
0.0,1.0
279,21
5,150
0.0,1.0
275,18
9,153
0.0,1.0
275,20
9,151
0.0,1.0
275,19
9,152
0.0,1.0
266,22
0,138
0.0,1.0
261,12
5,148
0.0,1.0
262,19
4,141
0.0,1.0
256,11
10,149
0.0,1.0
260,17
6,143
0.0,1.0
258,12
8,148
0.0,1.0
258,17
8,143
0.0,1.0
258,16
8,144
0.0,1.0
253,19
0,126
0.0,1.0
249,11
4,134
0.0,1.0
249,20
4,125
0.0,1.0
246,12
7,133
0.0,1.0
247,19
6,126
0.0,1.0
245,14
8,131
0.0,1.0
246,18
7,127
0.0,1.0
245,15
8,130
0.0,1.0
236,18
0,115
0.0,1.0
233,11
3,122
0.0,1.0
233,17
3,116
0.0,1.0
230,11
6,122
0.0,1.0
231,19
5,114
0.0,1.0
229,15
7,118
0.0,1.0
230,17
6,116
0.0,1.0
229,14
7,119
0.0,1.0
219,18
0,104
0.0,1.0
215,12
4,110
0.0,1.0
217,16
2,106
0.0,1.0
214,12
5,110
0.0,1.0
214,17
5,105
0.0,1.0
213,14
6,108
0.0,1.0
213,15
6,107
0.0,1.0
213,12
6,110
0.0,1.0
199,16
0,97
0.0,1.0
195,10
4,103
0.0,1.0
198,14
1,99
0.0,1.0
194,11
5,102
0.0,1.0
194,15
5,98
0.0,1.0
193,12
6,101
0.0,1.0
193,15
6,98
0.0,1.0
193,11
6,102
0.0,1.0
186,14
0,84
0.0,1.0
183,10
3,88
0.0,1.0
185,15
1,83
0.0,1.0
181,12
5,86
0.0,1.0
181,14
5,84
0.0,1.0
180,13
6,85
0.0,1.0
180,17
6,81
0.0,1.0
180,14
6,84
0.0,1.0
171,9
0,76
0.0,1.0
169,5
2,80
0.0,1.0
170,11
1,74
0.0,1.0
166,8
5,77
0.0,1.0
166,10
5,75
0.0,1.0
166,10
5,75
0.0,1.0
166,16
5,69
0.0,1.0
166,15
5,70
0.0,1.0
153,9
0,65
0.0,1.0
152,6
1,68
0.0,1.0
152,10
1,64
0.0,1.0
149,7
4,67
0.0,1.0
149,10
4,64
0.0,1.0
148,10
5,64
0.0,1.0
149,12
4,62
0.0,1.0
149,12
4,62
0.0,1.0
136,6
0,57
0.0,1.0
133,2
3,61
0.0,1.0
133,6
3,57
0.0,1.0
133,5
3,58
0.0,1.0
133,10
3,53
0.0,1.0
133,10
3,53
0.0,1.0
133,11
3,52
0.0,1.0
133,8
3,55
0.0,1.0
116,6
0,48
0.0,1.0
112,2
4,52
0.0,1.0
113,7
3,47
0.0,1.0
113,5
3,49
0.0,1.0
113,12
3,42
0.0,1.0
113,9
3,45
0.0,1.0
114,11
2,43
0.0,1.0
114,10
2,44
0.0,1.0
96,4
0,42
0.0,1.0
93,2
3,44
0.0,1.0
93,5
3,41
0.0,1.0
93,4
3,42
0.0,1.0
94,7
2,39
0.0,1.0
93,7
3,39
0.0,1.0
94,7
2,39
0.0,1.0
93,7
3,39
0.0,1.0
76,4
0,33
0.0,1.0
73,2
3,35
0.0,1.0
73,6
3,31
0.0,1.0
73,6
3,31
0.0,1.0
74,6
2,31
0.0,1.0
73,6
3,31
0.0,1.0
74,6
2,31
0.0,1.0
73,6
3,31
0.0,1.0
59,3
0,23
0.0,1.0
57,2
2,24
0.0,1.0
58,6
1,20
0.0,1.0
58,6
1,20
0.0,1.0
58,7
1,19
0.0,1.0
58,7
1,19
0.0,1.0
58,7
1,19
0.0,1.0
58,7
1,19
0.0,1.0
37,4
0,15
0.0,1.0
36,3
1,16
0.0,1.0
36,5
1,14
0.0,1.0
36,5
1,14
0.0,1.0
36,6
1,13
0.0,1.0
36,5
1,14
0.0,1.0
36,6
1,13
0.0,1.0
36,5
1,14
0.0,1.0
20,3
0,5
0.0,1.0
18,1
2,7
0.0,1.0
19,3
1,5
0.0,1.0
19,3
1,5
0.0,1.0
19,3
1,5
0.0,1.0
19,3
1,5
0.0,1.0
19,3
1,5
0.0,1.0
19,3
1,5
