3,4,5,6,7,8,9
26,8,9,2,2,0,0
0,198,48,58,11,1,0
0,0,1973,499,102,15,2
0,0,0,2145,309,65,2
0,0,0,0,593,29,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,6,4,0,0
1,100,53,54,19,2,0
3,42,1605,348,125,25,2
2,46,310,2156,199,57,3
1,10,54,126,663,20,0
0,0,1,14,7,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,3,1,0
2,59,27,20,9,0,0
7,62,1653,589,116,22,0
7,68,283,1964,352,70,4
1,13,61,113,523,34,1
0,1,4,15,14,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
3,48,20,21,5,0,0
11,91,1473,537,151,20,1
7,51,479,1992,346,78,4
2,14,53,143,506,46,0
0,1,4,10,9,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,45,22,26,6,2,0
10,84,1513,660,161,25,0
10,62,420,1857,373,81,5
2,14,72,151,472,41,0
0,0,3,10,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,13,9,6,2,0
12,103,1372,601,140,37,0
9,61,562,1933,394,84,5
2,14,79,155,474,33,0
0,0,4,6,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,4,8,6,2,0
14,106,1411,657,150,31,0
7,67,542,1877,433,93,5
2,11,68,158,425,36,0
0,0,5,4,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,6,5,5,0,0
11,112,1304,634,158,33,1
12,63,643,1904,462,98,3
1,10,72,157,391,33,1
0,0,5,4,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,8,7,2,2,0,0
0,192,47,63,10,1,0
0,0,1856,477,101,15,2
0,0,0,2013,304,65,2
0,0,0,0,555,28,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,8,6,5,4,0,0
1,100,52,52,17,2,0
3,41,1509,328,117,25,2
3,40,292,2031,190,56,3
1,11,49,124,636,20,0
0,0,2,15,8,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,2,2,3,1,0
2,57,25,23,8,0,0
5,65,1539,541,111,23,0
7,62,280,1861,333,70,4
1,13,60,112,503,29,1
0,0,4,16,14,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
3,46,22,23,5,0,0
9,96,1375,500,141,24,2
7,43,452,1887,322,75,3
3,14,56,134,494,44,0
0,0,4,11,10,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,41,22,22,9,0,0
8,82,1414,617,148,25,1
10,64,402,1777,353,80,4
2,12,69,131,457,41,0
0,0,3,8,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,14,11,7,0,0
11,102,1286,548,135,34,1
9,58,532,1837,378,88,4
2,12,74,151,449,33,0
0,0,4,8,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,3,11,7,0,0
12,107,1308,610,146,33,1
8,58,525,1769,411,88,4
2,11,69,158,402,38,0
0,0,5,7,6,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,7,7,3,0,0
10,109,1228,588,157,32,1
12,61,596,1812,430,96,3
1,8,75,146,380,34,1
0,0,4,2,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,5,2,2,0,0
0,183,44,61,10,1,0
0,0,1762,452,100,14,2
0,0,0,1894,303,58,2
0,0,0,0,502,27,0
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,8,3,3,4,0,0
1,96,53,53,15,2,0
5,42,1427,316,117,23,2
2,34,278,1916,185,49,2
1,11,48,106,589,19,0
0,0,2,15,7,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,1,1,3,1,0
3,59,26,22,7,0,0
7,67,1464,514,107,20,1
5,50,262,1749,308,62,3
1,13,54,109,479,29,0
0,0,4,14,13,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,1,0,0
4,48,16,20,4,1,0
9,88,1311,478,131,23,2
5,42,424,1773,299,71,2
2,13,55,129,472,43,0
0,0,5,9,10,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
