1,2,3
27,17,1
0,5941,109
0,0,77
1,2,3
2,2,1
25,5934,93
0,22,93
1,2,3
0,0,0
27,5954,153
0,4,34
1,2,3
0,0,0
27,5945,148
0,13,39
1,2,3
0,0,0
27,5953,168
0,5,19
1,2,3
0,0,0
27,5951,165
0,7,22
1,2,3
0,0,0
27,5953,169
0,5,18
1,2,3
0,0,0
27,5949,166
0,9,21
1,2,3
25,14,1
0,5628,110
0,0,69
1,2,3
2,2,1
23,5617,94
0,23,85
1,2,3
0,0,0
25,5638,146
0,4,34
1,2,3
0,0,0
25,5628,144
0,14,36
1,2,3
0,0,0
25,5637,161
0,5,19
1,2,3
0,0,0
25,5635,157
0,7,23
1,2,3
0,0,0
25,5637,162
0,5,18
1,2,3
0,0,0
25,5631,158
0,11,22
1,2,3
25,14,0
0,5315,102
0,0,66
1,2,3
1,1,0
24,5304,87
0,24,81
1,2,3
0,0,0
25,5324,138
0,5,30
1,2,3
0,0,0
25,5314,137
0,15,31
1,2,3
0,0,0
25,5324,150
0,5,18
1,2,3
0,0,0
25,5322,146
0,7,22
1,2,3
0,0,0
25,5324,150
0,5,18
1,2,3
0,0,0
25,5318,146
0,11,22
1,2,3
24,15,0
0,5002,98
0,0,58
1,2,3
0,0,1
24,4996,83
0,21,72
1,2,3
0,0,0
24,5014,131
0,3,25
1,2,3
0,0,0
24,5005,129
0,12,27
1,2,3
0,0,0
24,5013,139
0,4,17
1,2,3
0,0,0
24,5011,138
0,6,18
1,2,3
0,0,0
24,5013,141
0,4,15
1,2,3
0,0,0
24,5009,139
0,8,17
1,2,3
23,15,0
0,4691,92
0,0,51
1,2,3
0,0,1
23,4686,77
0,20,65
1,2,3
0,0,0
23,4704,120
0,2,23
1,2,3
0,0,0
23,4693,116
0,13,27
1,2,3
0,0,0
23,4703,127
0,3,16
1,2,3
0,0,0
23,4700,125
0,6,18
1,2,3
0,0,0
23,4702,128
0,4,15
1,2,3
0,0,0
23,4697,127
0,9,16
1,2,3
21,14,0
0,4377,88
0,0,47
1,2,3
0,0,1
21,4371,73
0,20,61
1,2,3
0,0,0
21,4386,113
0,5,22
1,2,3
0,0,0
21,4381,108
0,10,27
1,2,3
0,0,0
21,4388,120
0,3,15
1,2,3
0,0,0
21,4385,115
0,6,20
1,2,3
0,0,0
21,4387,121
0,4,14
1,2,3
0,0,0
21,4382,120
0,9,15
1,2,3
21,11,1
0,4062,82
0,0,46
1,2,3
0,0,1
21,4052,70
0,21,58
1,2,3
0,0,0
21,4069,108
0,4,21
1,2,3
0,0,0
21,4065,103
0,8,26
1,2,3
0,0,0
21,4071,114
0,2,15
1,2,3
0,0,0
21,4066,109
0,7,20
1,2,3
0,0,0
21,4069,115
0,4,14
1,2,3
0,0,0
21,4065,114
0,8,15
1,2,3
20,10,0
0,3743,77
0,0,48
1,2,3
0,0,0
20,3732,67
0,21,58
1,2,3
0,0,0
20,3748,103
0,5,22
1,2,3
0,0,0
20,3742,98
0,11,27
1,2,3
0,0,0
20,3751,108
0,2,17
1,2,3
0,0,0
20,3744,104
0,9,21
1,2,3
0,0,0
20,3749,111
0,4,14
1,2,3
0,0,0
20,3745,109
0,8,16
1,2,3
18,8,0
0,3434,72
0,0,41
1,2,3
0,0,0
18,3420,64
0,22,49
1,2,3
0,0,0
18,3438,98
0,4,15
1,2,3
0,0,0
18,3434,93
0,8,20
1,2,3
0,0,0
18,3440,99
0,2,14
1,2,3
0,0,0
18,3433,96
0,9,17
1,2,3
0,0,0
18,3439,106
0,3,7
1,2,3
0,0,0
18,3436,105
0,6,8
1,2,3
17,9,0
0,3115,72
0,0,35
1,2,3
0,0,0
17,3106,65
0,18,42
1,2,3
0,0,0
17,3118,90
0,6,17
1,2,3
0,0,0
17,3115,86
0,9,21
1,2,3
0,0,0
17,3121,91
0,3,16
1,2,3
0,0,0
17,3117,89
0,7,18
1,2,3
0,0,0
17,3122,100
0,2,7
1,2,3
0,0,0
17,3119,99
0,5,8
1,2,3
17,10,0
0,2795,69
0,0,32
1,2,3
0,0,0
17,2788,62
0,17,39
1,2,3
0,0,0
17,2799,83
0,6,18
1,2,3
0,0,0
17,2795,78
0,10,23
1,2,3
0,0,0
17,2802,85
0,3,16
1,2,3
0,0,0
17,2796,82
0,9,19
1,2,3
0,0,0
17,2801,94
0,4,7
1,2,3
0,0,0
17,2799,92
0,6,9
1,2,3
14,10,0
0,2483,65
0,0,26
1,2,3
0,0,0
14,2479,59
0,14,32
1,2,3
0,0,0
14,2487,70
0,6,21
1,2,3
0,0,0
14,2486,68
0,7,23
1,2,3
0,0,0
14,2489,74
0,4,17
1,2,3
0,0,0
14,2483,73
0,10,18
1,2,3
0,0,0
14,2488,86
0,5,5
1,2,3
0,0,0
14,2487,86
0,6,5
1,2,3
13,7,0
0,2176,50
0,0,27
1,2,3
0,0,0
13,2173,47
0,10,30
1,2,3
0,0,0
13,2179,56
0,4,21
1,2,3
0,0,0
13,2176,55
0,7,22
1,2,3
0,0,0
13,2178,64
0,5,13
1,2,3
0,0,0
13,2175,62
0,8,15
1,2,3
0,0,0
13,2178,72
0,5,5
1,2,3
0,0,0
13,2177,71
0,6,6
1,2,3
12,6,0
0,1869,43
0,0,19
1,2,3
0,0,0
12,1866,39
0,9,23
1,2,3
0,0,0
12,1873,49
0,2,13
1,2,3
0,0,0
12,1870,48
0,5,14
1,2,3
0,0,0
12,1871,54
0,4,8
1,2,3
0,0,0
12,1870,52
0,5,10
1,2,3
0,0,0
12,1874,60
0,1,2
1,2,3
0,0,0
12,1874,59
0,1,3
1,2,3
10,5,0
0,1556,35
0,0,18
1,2,3
0,0,0
10,1554,32
0,7,21
1,2,3
0,0,0
10,1560,42
0,1,11
1,2,3
0,0,0
10,1555,42
0,6,11
1,2,3
0,0,0
10,1561,51
0,0,2
1,2,3
0,0,0
10,1561,49
0,0,4
1,2,3
0,0,0
10,1561,53
0,0,0
1,2,3
0,0,0
10,1561,53
0,0,0
1,2,3
6,2,0
0,1245,33
0,0,13
1,2,3
0,0,0
6,1242,30
0,5,16
1,2,3
0,0,0
6,1247,41
0,0,5
1,2,3
0,0,0
6,1246,40
0,1,6
1,2,3
0,0,0
6,1247,45
0,0,1
1,2,3
0,0,0
6,1247,44
0,0,2
1,2,3
0,0,0
6,1247,46
0,0,0
1,2,3
0,0,0
6,1247,46
0,0,0
1,2,3
6,4,0
0,925,28
0,0,11
1,2,3
0,0,0
6,921,25
0,8,14
1,2,3
0,0,0
6,928,36
0,1,3
1,2,3
0,0,0
6,924,33
0,5,6
1,2,3
0,0,0
6,928,38
0,1,1
1,2,3
0,0,0
6,928,37
0,1,2
1,2,3
0,0,0
6,929,39
0,0,0
1,2,3
0,0,0
6,929,39
0,0,0
1,2,3
5,2,0
0,617,15
0,0,10
1,2,3
0,0,0
5,612,14
0,7,11
1,2,3
0,0,0
5,618,23
0,1,2
1,2,3
0,0,0
5,618,23
0,1,2
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
3,2,0
0,307,8
0,0,4
1,2,3
0,0,0
3,307,8
0,2,4
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
