0.0,1.0
336,30
0,174
0.0,1.0
330,18
6,186
0.0,1.0
333,27
3,177
0.0,1.0
328,22
8,182
0.0,1.0
330,24
6,180
0.0,1.0
325,21
11,183
0.0,1.0
326,24
10,180
0.0,1.0
324,21
12,183
0.0,1.0
314,28
0,170
0.0,1.0
305,17
9,181
0.0,1.0
309,24
5,174
0.0,1.0
305,20
9,178
0.0,1.0
306,23
8,175
0.0,1.0
302,20
12,178
0.0,1.0
304,23
10,175
0.0,1.0
303,21
11,177
0.0,1.0
297,24
0,162
0.0,1.0
290,14
7,172
0.0,1.0
293,22
4,164
0.0,1.0
289,17
8,169
0.0,1.0
290,20
7,166
0.0,1.0
286,17
11,169
0.0,1.0
287,22
10,164
0.0,1.0
286,19
11,167
0.0,1.0
279,21
0,155
0.0,1.0
271,13
8,163
0.0,1.0
275,20
4,156
0.0,1.0
271,15
8,161
0.0,1.0
272,19
7,157
0.0,1.0
267,16
12,160
0.0,1.0
269,20
10,156
0.0,1.0
267,17
12,159
0.0,1.0
257,22
0,147
0.0,1.0
250,14
7,155
0.0,1.0
253,19
4,150
0.0,1.0
250,13
7,156
0.0,1.0
251,18
6,151
0.0,1.0
245,14
12,155
0.0,1.0
247,18
10,151
0.0,1.0
246,16
11,153
0.0,1.0
236,22
0,140
0.0,1.0
229,14
7,148
0.0,1.0
232,20
4,142
0.0,1.0
228,13
8,149
0.0,1.0
230,20
6,142
0.0,1.0
224,15
12,147
0.0,1.0
225,17
11,145
0.0,1.0
225,16
11,146
0.0,1.0
213,20
0,136
0.0,1.0
207,13
6,143
0.0,1.0
209,19
4,137
0.0,1.0
205,13
8,143
0.0,1.0
207,20
6,136
0.0,1.0
202,15
11,141
0.0,1.0
203,17
10,139
0.0,1.0
203,16
10,140
0.0,1.0
195,17
0,129
0.0,1.0
189,10
6,136
0.0,1.0
191,16
4,130
0.0,1.0
188,10
7,136
0.0,1.0
190,17
5,129
0.0,1.0
185,12
10,134
0.0,1.0
186,13
9,133
0.0,1.0
186,13
9,133
0.0,1.0
177,15
0,120
0.0,1.0
171,8
6,127
0.0,1.0
173,15
4,120
0.0,1.0
170,11
7,124
0.0,1.0
173,15
4,120
0.0,1.0
168,11
9,124
0.0,1.0
168,12
9,123
0.0,1.0
168,10
9,125
0.0,1.0
160,14
0,110
0.0,1.0
154,6
6,118
0.0,1.0
155,10
5,114
0.0,1.0
154,7
6,117
0.0,1.0
154,10
6,114
0.0,1.0
151,8
9,116
0.0,1.0
154,12
6,112
0.0,1.0
153,7
7,117
0.0,1.0
142,13
0,101
0.0,1.0
137,6
5,108
0.0,1.0
138,10
4,104
0.0,1.0
137,7
5,107
0.0,1.0
137,10
5,104
0.0,1.0
135,9
7,105
0.0,1.0
138,11
4,103
0.0,1.0
136,9
6,105
0.0,1.0
128,12
0,87
0.0,1.0
123,7
5,92
0.0,1.0
125,9
3,90
0.0,1.0
121,7
7,92
0.0,1.0
124,12
4,87
0.0,1.0
123,8
5,91
0.0,1.0
123,11
5,88
0.0,1.0
122,9
6,90
0.0,1.0
109,9
0,81
0.0,1.0
106,6
3,84
0.0,1.0
108,9
1,81
0.0,1.0
104,7
5,83
0.0,1.0
107,10
2,80
0.0,1.0
105,9
4,81
0.0,1.0
105,9
4,81
0.0,1.0
105,9
4,81
0.0,1.0
93,6
0,71
0.0,1.0
90,5
3,72
0.0,1.0
91,8
2,69
0.0,1.0
88,6
5,71
0.0,1.0
91,9
2,68
0.0,1.0
89,7
4,70
0.0,1.0
89,8
4,69
0.0,1.0
88,8
5,69
0.0,1.0
80,6
0,56
0.0,1.0
78,5
2,57
0.0,1.0
79,6
1,56
0.0,1.0
78,5
2,57
0.0,1.0
78,6
2,56
0.0,1.0
75,5
5,57
0.0,1.0
76,5
4,57
0.0,1.0
75,5
5,57
0.0,1.0
63,7
0,43
0.0,1.0
59,5
4,45
0.0,1.0
61,6
2,44
0.0,1.0
59,5
4,45
0.0,1.0
60,5
3,45
0.0,1.0
59,5
4,45
0.0,1.0
60,5
3,45
0.0,1.0
60,4
3,46
0.0,1.0
47,7
0,31
0.0,1.0
45,4
2,34
0.0,1.0
46,5
1,33
0.0,1.0
43,4
4,34
0.0,1.0
45,4
2,34
0.0,1.0
44,4
3,34
0.0,1.0
45,4
2,34
0.0,1.0
43,3
4,35
0.0,1.0
29,3
0,24
0.0,1.0
28,1
1,26
0.0,1.0
28,2
1,25
0.0,1.0
28,2
1,25
0.0,1.0
28,2
1,25
0.0,1.0
28,2
1,25
0.0,1.0
28,2
1,25
0.0,1.0
28,2
1,25
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
