0.0,1.0
342,28
0,170
0.0,1.0
336,17
6,181
0.0,1.0
340,26
2,172
0.0,1.0
334,22
8,176
0.0,1.0
337,24
5,174
0.0,1.0
331,19
11,179
0.0,1.0
334,23
8,175
0.0,1.0
331,20
11,178
0.0,1.0
327,27
0,158
0.0,1.0
322,16
5,169
0.0,1.0
325,25
2,160
0.0,1.0
322,21
5,164
0.0,1.0
323,24
4,161
0.0,1.0
317,18
10,167
0.0,1.0
320,20
7,165
0.0,1.0
317,19
10,166
0.0,1.0
307,25
0,151
0.0,1.0
300,13
7,163
0.0,1.0
305,23
2,153
0.0,1.0
301,18
6,158
0.0,1.0
302,20
5,156
0.0,1.0
296,17
11,159
0.0,1.0
300,19
7,157
0.0,1.0
295,18
12,158
0.0,1.0
291,25
0,139
0.0,1.0
284,12
7,152
0.0,1.0
288,22
3,142
0.0,1.0
286,18
5,146
0.0,1.0
286,20
5,144
0.0,1.0
282,18
9,146
0.0,1.0
285,19
6,145
0.0,1.0
281,17
10,147
0.0,1.0
273,24
0,129
0.0,1.0
266,12
7,141
0.0,1.0
270,22
3,131
0.0,1.0
268,17
5,136
0.0,1.0
268,19
5,134
0.0,1.0
265,17
8,136
0.0,1.0
267,19
6,134
0.0,1.0
263,16
10,137
0.0,1.0
252,21
0,125
0.0,1.0
244,11
8,135
0.0,1.0
249,22
3,124
0.0,1.0
246,16
6,130
0.0,1.0
246,19
6,127
0.0,1.0
242,17
10,129
0.0,1.0
243,18
9,128
0.0,1.0
242,15
10,131
0.0,1.0
237,17
0,115
0.0,1.0
232,10
5,122
0.0,1.0
236,20
1,112
0.0,1.0
232,14
5,118
0.0,1.0
232,16
5,116
0.0,1.0
229,15
8,117
0.0,1.0
229,17
8,115
0.0,1.0
229,15
8,117
0.0,1.0
219,15
0,107
0.0,1.0
213,10
6,112
0.0,1.0
217,18
2,104
0.0,1.0
214,14
5,108
0.0,1.0
214,15
5,107
0.0,1.0
213,14
6,108
0.0,1.0
214,18
5,104
0.0,1.0
212,15
7,107
0.0,1.0
201,15
0,96
0.0,1.0
196,10
5,101
0.0,1.0
200,20
1,91
0.0,1.0
195,13
6,98
0.0,1.0
197,15
4,96
0.0,1.0
196,13
5,98
0.0,1.0
197,17
4,94
0.0,1.0
194,16
7,95
0.0,1.0
182,15
0,87
0.0,1.0
177,10
5,92
0.0,1.0
180,15
2,87
0.0,1.0
177,11
5,91
0.0,1.0
177,14
5,88
0.0,1.0
177,11
5,91
0.0,1.0
178,16
4,86
0.0,1.0
175,13
7,89
0.0,1.0
165,14
0,77
0.0,1.0
160,9
5,82
0.0,1.0
163,14
2,77
0.0,1.0
160,10
5,81
0.0,1.0
161,12
4,79
0.0,1.0
160,10
5,81
0.0,1.0
160,14
5,77
0.0,1.0
158,13
7,78
0.0,1.0
149,13
0,65
0.0,1.0
144,8
5,70
0.0,1.0
147,13
2,65
0.0,1.0
144,10
5,68
0.0,1.0
145,10
4,68
0.0,1.0
144,9
5,69
0.0,1.0
144,12
5,66
0.0,1.0
142,11
7,67
0.0,1.0
131,13
0,55
0.0,1.0
128,9
3,59
0.0,1.0
130,13
1,55
0.0,1.0
127,9
4,59
0.0,1.0
128,13
3,55
0.0,1.0
126,11
5,57
0.0,1.0
127,13
4,55
0.0,1.0
125,12
6,56
0.0,1.0
109,9
0,52
0.0,1.0
106,6
3,55
0.0,1.0
108,10
1,51
0.0,1.0
105,7
4,54
0.0,1.0
108,11
1,50
0.0,1.0
105,9
4,52
0.0,1.0
107,10
2,51
0.0,1.0
105,9
4,52
0.0,1.0
86,6
0,50
0.0,1.0
84,4
2,52
0.0,1.0
85,6
1,50
0.0,1.0
85,6
1,50
0.0,1.0
85,6
1,50
0.0,1.0
85,6
1,50
0.0,1.0
85,6
1,50
0.0,1.0
85,6
1,50
0.0,1.0
69,5
0,39
0.0,1.0
68,3
1,41
0.0,1.0
68,3
1,41
0.0,1.0
68,3
1,41
0.0,1.0
68,3
1,41
0.0,1.0
68,3
1,41
0.0,1.0
68,4
1,40
0.0,1.0
68,3
1,41
0.0,1.0
51,2
0,32
0.0,1.0
50,0
1,34
0.0,1.0
50,1
1,33
0.0,1.0
50,1
1,33
0.0,1.0
50,5
1,29
0.0,1.0
50,3
1,31
0.0,1.0
50,6
1,28
0.0,1.0
50,3
1,31
0.0,1.0
34,3
0,19
0.0,1.0
33,0
1,22
0.0,1.0
33,4
1,18
0.0,1.0
33,3
1,19
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
33,2
1,20
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
