3,4,5,6,7,8,9
30,10,10,2,2,0,0
0,199,51,59,10,2,0
0,0,1971,494,100,15,1
0,0,0,2143,306,63,3
0,0,0,0,598,30,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,8,5,3,0,0
2,105,51,55,22,4,0
3,44,1610,358,123,27,1
3,42,303,2138,193,52,4
1,9,59,131,668,20,0
0,0,1,11,7,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,66,25,18,10,2,0
7,63,1658,608,116,23,0
8,62,274,1930,358,65,5
1,14,69,126,516,40,0
0,0,3,13,13,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
6,52,22,20,7,1,0
9,90,1477,539,144,21,1
8,52,470,1986,359,78,4
3,14,58,144,498,45,0
0,0,4,8,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,49,23,24,7,0,0
12,84,1513,670,167,26,0
11,62,419,1854,366,78,5
3,13,74,140,471,43,0
0,0,3,10,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,17,14,6,2,0
14,100,1369,587,142,30,0
11,63,558,1932,396,80,5
2,14,84,159,469,40,0
0,0,4,6,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,11,10,3,0,0
15,108,1384,662,150,26,0
10,71,558,1862,451,99,5
2,8,75,159,408,32,0
0,0,4,5,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,10,6,4,0,0
14,112,1281,645,173,33,1
13,68,655,1882,446,96,3
1,8,82,161,391,31,1
0,0,4,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,7,3,1,0,0
0,184,52,54,11,2,0
0,0,1873,478,103,15,1
0,0,0,2015,297,56,3
0,0,0,0,552,33,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,7,6,6,2,0,0
2,105,52,53,22,4,0
3,35,1527,345,126,28,1
3,37,298,2014,186,46,4
1,8,48,121,621,20,0
0,0,1,11,7,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,2,2,1,0
3,60,30,19,10,2,0
7,59,1567,573,119,21,0
6,56,270,1823,339,61,5
1,13,60,120,481,43,0
0,0,3,13,13,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
6,47,25,17,7,1,0
9,81,1395,508,146,20,1
5,49,450,1880,336,73,4
3,14,56,136,467,47,0
0,0,5,8,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,40,27,21,7,0,0
11,81,1426,628,156,26,0
9,59,403,1758,351,75,5
3,11,73,133,445,42,0
0,0,3,10,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,28,17,14,5,2,0
14,92,1299,565,138,31,0
8,59,531,1813,378,76,4
2,12,81,152,440,39,1
0,0,4,6,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,14,10,2,0,0
14,98,1307,636,154,30,0
8,68,532,1760,421,90,4
2,7,75,139,383,33,1
0,0,4,5,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,14,8,3,0,0
13,102,1236,619,176,34,0
11,64,599,1775,424,92,4
1,6,79,145,359,29,1
0,0,4,3,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,6,4,2,0,0
0,176,51,55,11,2,0
0,0,1761,466,98,18,1
0,0,0,1889,283,52,2
0,0,0,0,519,35,1
0,0,0,0,0,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,6,5,3,0,0
1,100,53,51,19,4,0
4,34,1434,331,121,28,1
3,34,279,1903,185,47,3
0,8,46,116,579,21,0
0,0,0,8,6,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,5,3,2,3,1,0
2,55,29,19,8,3,0
8,57,1475,535,114,22,1
7,53,253,1735,319,60,3
0,13,57,115,458,40,0
0,0,1,8,11,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,43,23,13,5,1,0
10,73,1307,489,141,19,1
6,51,425,1775,321,67,2
2,15,57,129,440,43,1
0,0,5,7,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
3,36,25,15,6,1,0
10,77,1334,605,157,26,0
9,57,387,1658,332,70,3
