1,2,3
27,14,2
0,5942,110
0,0,77
1,2,3
3,2,2
24,5935,95
0,19,92
1,2,3
0,0,0
27,5952,157
0,4,32
1,2,3
0,0,0
27,5943,152
0,13,37
1,2,3
0,0,0
27,5950,168
0,6,21
1,2,3
0,0,0
27,5948,167
0,8,22
1,2,3
0,0,0
27,5949,168
0,7,21
1,2,3
0,0,0
27,5946,168
0,10,21
1,2,3
26,14,2
0,5627,110
0,0,68
1,2,3
3,1,2
23,5618,94
0,22,84
1,2,3
0,0,0
26,5635,152
0,6,28
1,2,3
0,0,0
26,5628,147
0,13,33
1,2,3
0,0,0
26,5635,161
0,6,19
1,2,3
0,0,0
26,5631,157
0,10,23
1,2,3
0,0,0
26,5634,162
0,7,18
1,2,3
0,0,0
26,5632,162
0,9,18
1,2,3
25,14,2
0,5319,110
0,0,52
1,2,3
3,1,2
22,5312,94
0,20,68
1,2,3
0,0,0
25,5327,139
0,6,25
1,2,3
0,0,0
25,5322,134
0,11,30
1,2,3
0,0,0
25,5328,145
0,5,19
1,2,3
0,0,0
25,5325,141
0,8,23
1,2,3
0,0,0
25,5327,147
0,6,17
1,2,3
0,0,0
25,5325,147
0,8,17
1,2,3
24,14,2
0,5004,104
0,0,49
1,2,3
3,1,2
21,5000,90
0,17,63
1,2,3
0,0,0
24,5012,134
0,6,21
1,2,3
0,0,0
24,5009,130
0,9,25
1,2,3
0,0,0
24,5014,136
0,4,19
1,2,3
0,0,0
24,5010,131
0,8,24
1,2,3
0,0,0
24,5013,138
0,5,17
1,2,3
0,0,0
24,5008,138
0,10,17
1,2,3
22,12,1
0,4692,98
0,0,47
1,2,3
2,0,1
20,4689,88
0,15,57
1,2,3
0,0,0
21,4698,125
1,6,21
1,2,3
0,0,0
22,4695,121
0,9,25
1,2,3
0,0,0
22,4700,127
0,4,19
1,2,3
0,0,0
22,4695,122
0,9,24
1,2,3
0,0,0
22,4698,129
0,6,17
1,2,3
0,0,0
22,4694,128
0,10,18
1,2,3
21,12,1
0,4379,97
0,0,37
1,2,3
2,0,1
19,4378,89
0,13,45
1,2,3
0,0,0
20,4387,120
1,4,15
1,2,3
0,0,0
21,4383,115
0,8,20
1,2,3
0,0,0
21,4388,120
0,3,15
1,2,3
0,0,0
21,4383,118
0,8,17
1,2,3
0,0,0
21,4386,119
0,5,16
1,2,3
0,0,0
21,4383,119
0,8,16
1,2,3
20,13,1
0,4069,87
0,0,33
1,2,3
2,0,1
18,4071,78
0,11,42
1,2,3
0,0,0
19,4079,105
1,3,16
1,2,3
0,0,0
20,4077,105
0,5,16
1,2,3
0,0,0
20,4079,106
0,3,15
1,2,3
0,0,0
20,4075,104
0,7,17
1,2,3
0,0,0
20,4077,107
0,5,14
1,2,3
0,0,0
20,4073,107
0,9,14
1,2,3
19,11,2
0,3758,77
0,0,31
1,2,3
2,0,2
17,3758,66
0,11,42
1,2,3
0,0,0
19,3766,96
0,3,14
1,2,3
0,0,0
19,3764,93
0,5,17
1,2,3
0,0,0
19,3766,97
0,3,13
1,2,3
0,0,0
19,3761,95
0,8,15
1,2,3
0,0,0
19,3763,96
0,6,14
1,2,3
0,0,0
19,3760,96
0,9,14
1,2,3
19,12,1
0,3445,72
0,0,24
1,2,3
1,0,1
18,3450,66
0,7,30
1,2,3
0,0,0
19,3454,82
0,3,15
1,2,3
0,0,0
19,3452,82
0,5,15
1,2,3
0,0,0
19,3455,87
0,2,10
1,2,3
0,0,0
19,3452,87
0,5,10
1,2,3
0,0,0
19,3454,87
0,3,10
1,2,3
0,0,0
19,3451,87
0,6,10
1,2,3
17,11,0
0,3129,68
0,0,23
1,2,3
0,0,0
17,3133,63
0,7,28
1,2,3
0,0,0
17,3138,79
0,2,12
1,2,3
0,0,0
17,3133,79
0,7,12
1,2,3
0,0,0
17,3137,81
0,3,10
1,2,3
0,0,0
17,3135,81
0,5,10
1,2,3
0,0,0
17,3137,81
0,3,10
1,2,3
0,0,0
17,3134,81
0,6,10
1,2,3
14,6,0
0,2820,64
0,0,19
1,2,3
1,0,0
13,2821,62
0,5,21
1,2,3
0,0,0
14,2824,73
0,2,10
1,2,3
0,0,0
14,2820,71
0,6,12
1,2,3
0,0,0
14,2823,73
0,3,10
1,2,3
0,0,0
14,2821,73
0,5,10
1,2,3
0,0,0
14,2823,73
0,3,10
1,2,3
0,0,0
14,2819,73
0,7,10
1,2,3
8,5,0
0,2511,57
0,0,17
1,2,3
1,1,0
7,2509,55
0,6,19
1,2,3
0,0,0
8,2513,66
0,3,8
1,2,3
0,0,0
8,2511,64
0,5,10
1,2,3
0,0,0
8,2513,66
0,3,8
1,2,3
0,0,0
8,2510,66
0,6,8
1,2,3
0,0,0
8,2516,74
0,0,0
1,2,3
0,0,0
8,2516,74
0,0,0
1,2,3
7,6,0
0,2198,51
0,0,11
1,2,3
1,1,0
6,2197,50
0,6,12
1,2,3
0,0,0
7,2203,55
0,1,7
1,2,3
0,0,0
7,2199,55
0,5,7
1,2,3
0,0,0
7,2203,58
0,1,4
1,2,3
0,0,0
7,2203,58
0,1,4
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
5,5,0
0,1882,46
0,0,11
1,2,3
0,0,0
5,1883,42
0,4,15
1,2,3
0,0,0
5,1886,51
0,1,6
1,2,3
0,0,0
5,1882,51
0,5,6
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
5,3,0
0,1566,40
0,0,10
1,2,3
0,0,0
5,1564,37
0,5,13
1,2,3
0,0,0
5,1568,46
0,1,4
1,2,3
0,0,0
5,1568,45
0,1,5
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
5,4,0
0,1252,32
0,0,6
1,2,3
0,0,0
5,1253,31
0,3,7
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
4,4,0
0,936,26
0,0,4
1,2,3
0,0,0
4,939,24
0,1,6
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
2,1,0
0,630,14
0,0,2
1,2,3
0,0,0
2,631,14
0,0,2
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
