0.0,1.0
339,29
0,172
0.0,1.0
332,18
7,183
0.0,1.0
336,25
3,176
0.0,1.0
331,19
8,182
0.0,1.0
333,24
6,177
0.0,1.0
328,20
11,181
0.0,1.0
329,24
10,177
0.0,1.0
326,19
13,182
0.0,1.0
322,26
0,164
0.0,1.0
314,16
8,174
0.0,1.0
318,22
4,168
0.0,1.0
312,15
10,175
0.0,1.0
315,20
7,170
0.0,1.0
312,16
10,174
0.0,1.0
313,19
9,171
0.0,1.0
310,16
12,174
0.0,1.0
305,23
0,155
0.0,1.0
297,15
8,163
0.0,1.0
301,20
4,158
0.0,1.0
297,15
8,163
0.0,1.0
299,19
6,159
0.0,1.0
295,16
10,162
0.0,1.0
299,18
6,160
0.0,1.0
294,14
11,164
0.0,1.0
282,20
0,153
0.0,1.0
275,14
7,159
0.0,1.0
279,19
3,154
0.0,1.0
275,14
7,159
0.0,1.0
277,18
5,155
0.0,1.0
273,14
9,159
0.0,1.0
277,16
5,157
0.0,1.0
272,13
10,160
0.0,1.0
266,20
0,140
0.0,1.0
259,15
7,145
0.0,1.0
263,19
3,141
0.0,1.0
261,15
5,145
0.0,1.0
262,19
4,141
0.0,1.0
260,14
6,146
0.0,1.0
262,15
4,145
0.0,1.0
258,13
8,147
0.0,1.0
248,19
0,131
0.0,1.0
242,14
6,136
0.0,1.0
246,18
2,132
0.0,1.0
244,14
4,136
0.0,1.0
245,18
3,132
0.0,1.0
243,13
5,137
0.0,1.0
245,14
3,136
0.0,1.0
241,12
7,138
0.0,1.0
228,16
0,125
0.0,1.0
225,12
3,129
0.0,1.0
225,16
3,125
0.0,1.0
224,12
4,129
0.0,1.0
226,16
2,125
0.0,1.0
224,11
4,130
0.0,1.0
225,12
3,129
0.0,1.0
223,10
5,131
0.0,1.0
209,17
0,115
0.0,1.0
205,11
4,121
0.0,1.0
206,16
3,116
0.0,1.0
204,10
5,122
0.0,1.0
206,13
3,119
0.0,1.0
206,11
3,121
0.0,1.0
207,12
2,120
0.0,1.0
206,10
3,122
0.0,1.0
191,15
0,106
0.0,1.0
187,8
4,113
0.0,1.0
188,13
3,108
0.0,1.0
186,8
5,113
0.0,1.0
188,11
3,110
0.0,1.0
188,9
3,112
0.0,1.0
189,11
2,110
0.0,1.0
188,8
3,113
0.0,1.0
169,14
0,101
0.0,1.0
165,7
4,108
0.0,1.0
166,12
3,103
0.0,1.0
164,8
5,107
0.0,1.0
166,11
3,104
0.0,1.0
166,9
3,106
0.0,1.0
167,11
2,104
0.0,1.0
166,8
3,107
0.0,1.0
153,13
0,90
0.0,1.0
150,7
3,96
0.0,1.0
152,11
1,92
0.0,1.0
148,8
5,95
0.0,1.0
151,11
2,92
0.0,1.0
151,9
2,94
0.0,1.0
151,11
2,92
0.0,1.0
151,10
2,93
0.0,1.0
135,12
0,80
0.0,1.0
132,7
3,85
0.0,1.0
132,10
3,82
0.0,1.0
130,8
5,84
0.0,1.0
134,11
1,81
0.0,1.0
133,9
2,83
0.0,1.0
134,10
1,82
0.0,1.0
132,9
3,83
0.0,1.0
118,11
0,70
0.0,1.0
115,6
3,75
0.0,1.0
116,8
2,73
0.0,1.0
115,8
3,73
0.0,1.0
117,9
1,72
0.0,1.0
117,9
1,72
0.0,1.0
117,9
1,72
0.0,1.0
116,9
2,72
0.0,1.0
107,8
0,55
0.0,1.0
105,4
2,59
0.0,1.0
106,7
1,56
0.0,1.0
106,6
1,57
0.0,1.0
106,9
1,54
0.0,1.0
106,7
1,56
0.0,1.0
106,10
1,53
0.0,1.0
105,9
2,54
0.0,1.0
93,7
0,42
0.0,1.0
91,5
2,44
0.0,1.0
92,10
1,39
0.0,1.0
92,7
1,42
0.0,1.0
92,8
1,41
0.0,1.0
92,8
1,41
0.0,1.0
92,11
1,38
0.0,1.0
91,10
2,39
0.0,1.0
72,7
0,34
0.0,1.0
70,5
2,36
0.0,1.0
71,10
1,31
0.0,1.0
71,8
1,33
0.0,1.0
71,8
1,33
0.0,1.0
71,8
1,33
0.0,1.0
71,10
1,31
0.0,1.0
70,10
2,31
0.0,1.0
58,6
0,21
0.0,1.0
57,4
1,23
0.0,1.0
58,8
0,19
0.0,1.0
58,5
0,22
0.0,1.0
58,6
0,21
0.0,1.0
57,6
1,21
0.0,1.0
57,8
1,19
0.0,1.0
57,6
1,21
0.0,1.0
40,3
0,13
0.0,1.0
40,2
0,14
0.0,1.0
40,4
0,12
0.0,1.0
39,4
1,12
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
