1,2,3
27,13,2
0,5945,110
0,0,75
1,2,3
3,2,2
24,5937,93
0,19,92
1,2,3
0,0,0
27,5955,157
0,3,30
1,2,3
0,0,0
27,5947,152
0,11,35
1,2,3
0,0,0
27,5953,170
0,5,17
1,2,3
0,0,0
27,5951,168
0,7,19
1,2,3
0,0,0
27,5953,170
0,5,17
1,2,3
0,0,0
27,5950,169
0,8,18
1,2,3
25,11,2
0,5633,108
0,0,68
1,2,3
3,2,2
22,5626,92
0,16,84
1,2,3
0,0,0
25,5640,149
0,4,29
1,2,3
0,0,0
25,5633,145
0,11,33
1,2,3
0,0,0
25,5639,163
0,5,15
1,2,3
0,0,0
25,5636,159
0,8,19
1,2,3
0,0,0
25,5641,167
0,3,11
1,2,3
0,0,0
25,5635,166
0,9,12
1,2,3
24,10,2
0,5316,106
0,0,64
1,2,3
3,2,2
21,5306,89
0,18,81
1,2,3
0,0,0
24,5321,144
0,5,28
1,2,3
0,0,0
24,5316,139
0,10,33
1,2,3
0,0,0
24,5322,159
0,4,13
1,2,3
0,0,0
24,5320,153
0,6,19
1,2,3
0,0,0
24,5324,163
0,2,9
1,2,3
0,0,0
24,5319,162
0,7,10
1,2,3
22,10,2
0,5000,99
0,0,64
1,2,3
3,2,2
19,4986,81
0,22,82
1,2,3
0,0,0
22,5006,139
0,4,26
1,2,3
0,0,0
22,5002,134
0,8,31
1,2,3
0,0,0
22,5007,151
0,3,14
1,2,3
0,0,0
22,5004,148
0,6,17
1,2,3
0,0,0
22,5009,157
0,1,8
1,2,3
0,0,0
22,5003,156
0,7,9
1,2,3
20,8,2
0,4688,95
0,0,59
1,2,3
3,3,2
17,4674,81
0,19,73
1,2,3
0,0,0
20,4692,131
0,4,25
1,2,3
0,0,0
20,4687,126
0,9,30
1,2,3
0,0,0
20,4693,143
0,3,13
1,2,3
0,0,0
20,4691,140
0,5,16
1,2,3
0,0,0
20,4695,149
0,1,7
1,2,3
0,0,0
20,4689,148
0,7,8
1,2,3
19,9,2
0,4376,89
0,0,52
