1,2,3
28,16,1
0,5941,114
0,0,72
1,2,3
2,2,1
26,5936,99
0,19,87
1,2,3
0,0,0
28,5953,155
0,4,32
1,2,3
0,0,0
28,5946,151
0,11,36
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5950,167
0,7,20
1,2,3
0,0,0
28,5952,170
0,5,17
1,2,3
0,0,0
28,5948,166
0,9,21
1,2,3
26,15,1
0,5629,109
0,0,67
1,2,3
2,2,1
24,5622,93
0,20,83
1,2,3
0,0,0
26,5639,145
0,5,32
1,2,3
0,0,0
26,5634,143
0,10,34
1,2,3
0,0,0
26,5640,162
0,4,15
1,2,3
0,0,0
26,5637,159
0,7,18
1,2,3
0,0,0
26,5639,163
0,5,14
1,2,3
0,0,0
26,5636,159
0,8,18
1,2,3
25,12,1
0,5324,101
0,0,59
1,2,3
2,1,1
23,5316,88
0,19,72
1,2,3
0,0,0
25,5331,134
0,5,27
1,2,3
0,0,0
25,5327,134
0,9,27
1,2,3
0,0,0
25,5332,149
0,4,12
1,2,3
0,0,0
25,5329,145
0,7,16
1,2,3
0,0,0
25,5332,149
0,4,12
1,2,3
0,0,0
25,5330,146
0,6,15
1,2,3
24,12,1
0,5017,98
0,0,45
1,2,3
2,1,1
22,5014,83
0,14,60
1,2,3
0,0,0
24,5027,128
0,2,16
1,2,3
0,0,0
24,5023,128
0,6,16
1,2,3
0,0,0
24,5027,133
0,2,11
1,2,3
0,0,0
24,5024,131
0,5,13
1,2,3
0,0,0
24,5027,133
0,2,11
1,2,3
0,0,0
24,5025,132
0,4,12
1,2,3
24,10,1
0,4700,94
0,0,43
1,2,3
2,1,1
22,4693,79
0,16,58
1,2,3
0,0,0
24,4708,126
0,2,12
1,2,3
0,0,0
24,4705,126
0,5,12
1,2,3
0,0,0
24,4708,128
0,2,10
1,2,3
0,0,0
24,4704,126
0,6,12
1,2,3
0,0,0
24,4708,128
0,2,10
1,2,3
0,0,0
24,4706,127
0,4,11
1,2,3
20,9,1
0,4386,90
0,0,41
1,2,3
2,1,1
18,4377,76
0,17,55
1,2,3
0,0,0
20,4392,120
0,3,12
1,2,3
0,0,0
20,4390,120
0,5,12
1,2,3
0,0,0
20,4392,122
0,3,10
1,2,3
0,0,0
20,4389,120
0,6,12
1,2,3
0,0,0
20,4393,122
0,2,10
1,2,3
0,0,0
20,4390,121
0,5,11
1,2,3
19,8,1
0,4078,81
0,0,36
1,2,3
2,1,1
17,4075,72
0,10,45
1,2,3
0,0,0
19,4083,106
0,3,12
1,2,3
0,0,0
19,4079,106
0,7,12
1,2,3
0,0,0
19,4084,109
0,2,9
1,2,3
0,0,0
19,4080,107
0,6,11
1,2,3
0,0,0
19,4085,113
0,1,5
1,2,3
0,0,0
19,4084,112
0,2,6
1,2,3
17,8,1
0,3762,78
0,0,32
1,2,3
2,1,1
15,3765,72
0,4,38
1,2,3
0,0,0
17,3767,100
0,3,11
1,2,3
0,0,0
17,3766,100
0,4,11
1,2,3
0,0,0
17,3768,102
0,2,9
1,2,3
0,0,0
17,3766,99
0,4,12
1,2,3
0,0,0
17,3769,105
0,1,6
1,2,3
0,0,0
17,3766,105
0,4,6
1,2,3
13,4,1
0,3456,71
0,0,28
1,2,3
2,0,1
11,3453,63
0,7,36
1,2,3
0,0,0
13,3458,91
0,2,9
1,2,3
0,0,0
13,3457,91
0,3,9
1,2,3
0,0,0
13,3458,96
0,2,4
1,2,3
0,0,0
13,3458,93
0,2,7
1,2,3
0,0,0
13,3460,99
0,0,1
1,2,3
0,0,0
13,3459,99
0,1,1
1,2,3
12,4,0
0,3142,66
0,0,24
1,2,3
1,0,0
11,3138,62
0,8,28
1,2,3
0,0,0
12,3144,82
0,2,8
1,2,3
0,0,0
12,3143,84
0,3,6
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
10,3,0
0,2828,63
0,0,19
1,2,3
1,0,0
9,2823,60
0,8,22
1,2,3
0,0,0
10,2829,77
0,2,5
1,2,3
0,0,0
10,2829,79
0,2,3
1,2,3
0,0,0
10,2831,82
0,0,0
1,2,3
0,0,0
10,2831,82
0,0,0
1,2,3
0,0,0
10,2831,82
0,0,0
1,2,3
0,0,0
10,2831,82
0,0,0
1,2,3
9,3,0
0,2513,58
0,0,15
1,2,3
1,0,0
8,2512,53
0,4,20
1,2,3
0,0,0
9,2514,68
0,2,5
1,2,3
0,0,0
9,2515,67
0,1,6
1,2,3
0,0,0
9,2516,73
0,0,0
1,2,3
0,0,0
9,2516,73
0,0,0
1,2,3
0,0,0
9,2516,73
0,0,0
1,2,3
0,0,0
9,2516,73
0,0,0
1,2,3
8,2,0
0,2197,55
0,0,11
1,2,3
0,0,0
8,2194,53
0,5,13
1,2,3
0,0,0
8,2198,62
0,1,4
1,2,3
0,0,0
8,2197,60
0,2,6
1,2,3
0,0,0
8,2199,66
0,0,0
1,2,3
0,0,0
8,2199,66
0,0,0
1,2,3
0,0,0
8,2199,66
0,0,0
1,2,3
0,0,0
8,2199,66
0,0,0
1,2,3
6,6,0
0,1880,45
0,0,12
1,2,3
0,0,0
6,1881,44
0,5,13
1,2,3
0,0,0
6,1885,52
0,1,5
1,2,3
0,0,0
6,1883,51
0,3,6
1,2,3
0,0,0
6,1886,57
0,0,0
1,2,3
0,0,0
6,1886,57
0,0,0
1,2,3
0,0,0
6,1886,57
0,0,0
1,2,3
0,0,0
6,1886,57
0,0,0
1,2,3
5,4,0
0,1570,34
0,0,11
1,2,3
0,0,0
5,1572,34
0,2,11
1,2,3
0,0,0
5,1574,44
0,0,1
1,2,3
0,0,0
5,1574,43
0,0,2
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
3,2,0
0,1262,25
0,0,7
1,2,3
0,0,0
3,1264,25
0,0,7
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
2,2,0
0,944,24
0,0,2
1,2,3
0,0,0
2,946,24
0,0,2
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
2,3,0
0,624,20
0,0,0
1,2,3
0,1,1
2,626,19
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
2,1,1
0,311,9
0,0,0
1,2,3
1,0,1
1,312,9
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
