1,2,3
28,17,2
0,5935,112
0,0,78
1,2,3
3,2,2
25,5929,95
0,21,95
1,2,3
0,0,0
28,5948,158
0,4,34
1,2,3
0,0,0
28,5941,153
0,11,39
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5945,171
0,7,21
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5943,170
0,9,22
1,2,3
27,15,2
0,5620,112
0,0,71
1,2,3
3,2,2
24,5611,96
0,22,87
1,2,3
0,0,0
27,5632,156
0,3,29
1,2,3
0,0,0
27,5624,152
0,11,33
1,2,3
0,0,0
27,5631,167
0,4,18
1,2,3
0,0,0
27,5628,166
0,7,19
1,2,3
0,0,0
27,5630,169
0,5,16
1,2,3
0,0,0
27,5627,166
0,8,19
1,2,3
27,14,2
0,5303,110
0,0,66
1,2,3
3,2,2
24,5290,94
0,25,82
1,2,3
0,0,0
27,5314,152
0,3,26
1,2,3
0,0,0
27,5306,148
0,11,30
1,2,3
0,0,0
27,5314,165
0,3,13
1,2,3
0,0,0
27,5310,163
0,7,15
1,2,3
0,0,0
27,5312,164
0,5,14
1,2,3
0,0,0
27,5309,163
0,8,15
1,2,3
25,11,2
0,4989,111
0,0,59
1,2,3
3,2,2
22,4973,93
0,25,77
1,2,3
0,0,0
24,4995,148
1,5,24
1,2,3
0,0,0
25,4990,146
0,10,26
1,2,3
0,0,0
25,4997,160
0,3,12
1,2,3
0,0,0
25,4993,158
0,7,14
1,2,3
0,0,0
25,4995,159
0,5,13
1,2,3
0,0,0
25,4993,158
0,7,14
1,2,3
22,10,2
0,4676,108
0,0,54
1,2,3
3,2,2
19,4661,93
0,23,69
1,2,3
0,0,0
21,4681,140
1,5,24
1,2,3
0,0,0
22,4677,140
0,9,24
1,2,3
0,0,0
22,4683,153
0,3,11
1,2,3
0,0,0
22,4679,151
0,7,13
1,2,3
0,0,0
22,4682,152
0,4,12
1,2,3
0,0,0
22,4681,151
0,5,13
1,2,3
20,8,1
0,4366,101
0,0,51
1,2,3
2,2,1
18,4351,90
0,21,62
1,2,3
0,0,0
19,4370,131
1,4,22
1,2,3
0,0,0
20,4369,132
0,5,21
1,2,3
0,0,0
20,4371,142
0,3,11
1,2,3
0,0,0
20,4368,142
0,6,11
1,2,3
0,0,0
20,4369,142
0,5,11
1,2,3
0,0,0
20,4365,142
0,9,11
1,2,3
17,6,1
0,4058,93
0,0,48
1,2,3
2,2,1
15,4047,86
0,15,55
1,2,3
0,0,0
16,4060,121
1,4,21
1,2,3
0,0,0
17,4058,121
0,6,21
1,2,3
0,0,0
17,4060,132
0,4,10
1,2,3
0,0,0
17,4058,131
0,6,11
1,2,3
0,0,0
17,4058,132
0,6,10
1,2,3
0,0,0
17,4056,132
0,8,10
1,2,3
13,5,1
0,3750,84
0,0,45
1,2,3
1,1,1
12,3738,78
0,16,51
1,2,3
0,0,0
13,3752,113
0,3,17
1,2,3
0,0,0
13,3750,111
0,5,19
1,2,3
0,0,0
13,3752,122
0,3,8
1,2,3
0,0,0
13,3749,121
0,6,9
1,2,3
0,0,0
13,3755,130
0,0,0
1,2,3
0,0,0
13,3755,130
0,0,0
1,2,3
11,4,0
0,3438,82
0,0,38
1,2,3
0,0,0
11,3429,76
0,13,44
1,2,3
0,0,0
11,3439,103
0,3,17
1,2,3
0,0,0
11,3435,99
0,7,21
1,2,3
0,0,0
11,3439,111
0,3,9
1,2,3
0,0,0
11,3435,111
0,7,9
1,2,3
0,0,0
11,3442,120
0,0,0
1,2,3
0,0,0
11,3442,120
0,0,0
1,2,3
11,5,0
0,3131,69
0,0,32
1,2,3
0,0,0
11,3127,65
0,9,36
1,2,3
0,0,0
11,3134,85
0,2,16
1,2,3
0,0,0
11,3129,81
0,7,20
1,2,3
0,0,0
11,3135,96
0,1,5
1,2,3
0,0,0
11,3131,96
0,5,5
1,2,3
0,0,0
11,3136,101
0,0,0
1,2,3
0,0,0
11,3136,101
0,0,0
1,2,3
9,5,0
0,2819,66
0,0,24
1,2,3
0,0,0
9,2815,62
0,9,28
1,2,3
0,0,0
9,2823,83
0,1,7
1,2,3
0,0,0
9,2820,79
0,4,11
1,2,3
0,0,0
9,2824,89
0,0,1
1,2,3
0,0,0
9,2823,89
0,1,1
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
8,5,0
0,2506,60
0,0,19
1,2,3
0,0,0
8,2503,55
0,8,24
1,2,3
0,0,0
8,2510,73
0,1,6
1,2,3
0,0,0
8,2508,71
0,3,8
1,2,3
0,0,0
8,2511,79
0,0,0
1,2,3
0,0,0
8,2511,79
0,0,0
1,2,3
0,0,0
8,2511,79
0,0,0
1,2,3
0,0,0
8,2511,79
0,0,0
1,2,3
6,3,0
0,2194,59
0,0,11
1,2,3
0,0,0
6,2192,54
0,5,16
1,2,3
0,0,0
6,2197,70
0,0,0
1,2,3
0,0,0
6,2196,68
0,1,2
1,2,3
0,0,0
6,2197,70
0,0,0
1,2,3
0,0,0
6,2197,70
0,0,0
1,2,3
0,0,0
6,2197,70
0,0,0
1,2,3
0,0,0
6,2197,70
0,0,0
1,2,3
6,2,0
0,1880,49
0,0,12
1,2,3
2,0,0
4,1875,44
0,7,17
1,2,3
0,0,0
6,1882,60
0,0,1
1,2,3
0,0,0
6,1880,58
0,2,3
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
5,1,0
0,1561,45
0,0,12
1,2,3
2,0,0
3,1556,41
0,6,16
1,2,3
0,0,0
5,1561,56
0,1,1
1,2,3
0,0,0
5,1561,55
0,1,2
1,2,3
0,0,0
5,1562,57
0,0,0
1,2,3
0,0,0
5,1562,57
0,0,0
1,2,3
0,0,0
5,1562,57
0,0,0
1,2,3
0,0,0
5,1562,57
0,0,0
1,2,3
2,2,0
0,1251,34
0,0,10
1,2,3
0,0,0
2,1247,30
0,6,14
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
1,2,0
0,946,20
0,0,5
1,2,3
0,0,0
1,939,15
0,9,10
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
2,3
631,16
0,2
2,3
626,12
5,6
2,3
631,18
0,0
2,3
631,18
0,0
2,3
631,18
0,0
2,3
