1,2,3
28,15,2
0,5935,113
0,0,79
1,2,3
3,2,2
25,5929,96
0,19,96
1,2,3
0,0,0
28,5945,160
0,5,34
1,2,3
0,0,0
28,5936,155
0,14,39
1,2,3
0,0,0
28,5944,173
0,6,21
1,2,3
0,0,0
28,5943,171
0,7,23
1,2,3
0,0,0
28,5944,172
0,6,22
1,2,3
0,0,0
28,5940,172
0,10,22
1,2,3
26,13,2
0,5619,110
0,0,77
1,2,3
3,2,2
23,5610,96
0,20,91
1,2,3
0,0,0
26,5627,163
0,5,26
1,2,3
0,0,0
26,5620,157
0,12,32
1,2,3
0,0,0
26,5627,169
0,5,20
1,2,3
0,0,0
26,5625,166
0,7,23
1,2,3
0,0,0
26,5628,168
0,4,21
1,2,3
0,0,0
26,5623,167
0,9,22
1,2,3
25,14,2
0,5304,105
0,0,72
1,2,3
3,2,2
22,5300,96
0,16,81
1,2,3
0,0,0
25,5313,153
0,5,26
1,2,3
0,0,0
25,5306,146
0,12,33
1,2,3
0,0,0
25,5313,159
0,5,20
1,2,3
0,0,0
25,5308,156
0,10,23
1,2,3
0,0,0
25,5311,157
0,7,22
1,2,3
0,0,0
25,5307,156
0,11,23
1,2,3
24,13,2
0,4996,95
0,0,67
1,2,3
3,2,2
21,4989,88
0,18,74
1,2,3
0,0,0
24,5003,142
0,6,22
1,2,3
0,0,0
24,4998,139
0,11,25
1,2,3
0,0,0
24,5004,146
0,5,18
1,2,3
0,0,0
24,5000,143
0,9,21
1,2,3
0,0,0
24,5002,146
0,7,18
1,2,3
0,0,0
24,4997,145
0,12,19
1,2,3
24,13,2
0,4682,91
0,0,60
1,2,3
3,2,2
21,4675,85
0,18,66
1,2,3
0,0,0
24,4689,132
0,6,21
1,2,3
0,0,0
24,4684,131
0,11,22
1,2,3
0,0,0
24,4690,134
0,5,19
1,2,3
0,0,0
24,4686,131
0,9,22
1,2,3
0,0,0
24,4687,135
0,8,18
1,2,3
0,0,0
24,4684,134
0,11,19
1,2,3
24,12,2
0,4367,85
0,0,57
1,2,3
3,2,2
21,4363,80
0,14,62
1,2,3
0,0,0
24,4372,125
0,7,19
1,2,3
0,0,0
24,4369,125
0,10,19
1,2,3
0,0,0
24,4374,126
0,5,18
1,2,3
0,0,0
24,4372,122
0,7,22
1,2,3
0,0,0
24,4373,128
0,6,16
1,2,3
0,0,0
24,4372,126
0,7,18
1,2,3
23,9,2
0,4058,84
0,0,47
1,2,3
3,2,2
20,4051,80
0,14,51
1,2,3
0,0,0
23,4060,115
0,7,18
1,2,3
0,0,0
23,4058,114
0,9,19
1,2,3
0,0,0
23,4063,115
0,4,18
1,2,3
0,0,0
23,4061,112
0,6,21
1,2,3
0,0,0
23,4062,118
0,5,15
1,2,3
0,0,0
23,4058,116
0,9,17
1,2,3
22,8,2
0,3744,80
0,0,42
1,2,3
3,3,2
19,3735,76
0,14,46
1,2,3
0,0,0
22,3746,108
0,6,16
1,2,3
0,0,0
22,3744,108
0,8,16
1,2,3
0,0,0
22,3749,111
0,3,13
1,2,3
0,0,0
22,3747,106
0,5,18
1,2,3
0,0,0
22,3748,111
0,4,13
1,2,3
0,0,0
22,3743,110
0,9,14
1,2,3
19,9,1
0,3430,74
0,0,40
1,2,3
1,1,1
18,3423,70
0,15,44
1,2,3
0,0,0
19,3433,101
0,6,14
1,2,3
0,0,0
19,3429,98
0,10,17
1,2,3
0,0,0
19,3434,100
0,5,15
1,2,3
0,0,0
19,3430,97
0,9,18
1,2,3
0,0,0
19,3433,102
0,6,13
1,2,3
0,0,0
19,3429,101
0,10,14
1,2,3
16,9,0
0,3117,74
0,0,32
1,2,3
0,1,0
16,3109,70
0,16,36
1,2,3
0,0,0
16,3121,95
0,5,11
1,2,3
0,0,0
16,3116,91
0,10,15
1,2,3
0,0,0
16,3121,93
0,5,13
1,2,3
0,0,0
16,3117,92
0,9,14
1,2,3
0,0,0
16,3124,106
0,2,0
1,2,3
0,0,0
16,3123,106
0,3,0
1,2,3
13,5,0
0,2807,72
0,0,26
1,2,3
0,0,1
13,2799,67
0,13,30
1,2,3
0,0,0
13,2809,87
